time,state,smoothing,residuals,variance,ac1,0,1,2,3
297,0.25297873185468145,0.2927483942870717,-0.039769662432390274,0.0013195269046340614,-0.0948576616618973,,,,
298,0.20536359949784236,0.2936598057030183,-0.08829620620517595,0.0013815905450967534,-0.07168471110063136,,,,
299,0.31143040548059897,0.2945800665615094,0.016850338919089547,0.0013702383400029628,-0.07013448860383457,0.7100942,0.22826168,0.02724346,0.034400653
300,0.26647820961142993,0.2955095903872976,-0.0290313807758677,0.0013643565869787485,-0.07058792942208701,,,,
301,0.24191256542522013,0.29644836230987853,-0.0545357968846584,0.0013863838329568985,-0.05981678285683046,,,,
302,0.35020202624073404,0.29739609280206775,0.0528059334386663,0.001406784071771797,-0.0775779977101861,,,,
303,0.3396652652640855,0.2983521921235627,0.04131307314052285,0.0014189629815976302,-0.06802078468284008,,,,
304,0.30660249151638114,0.2993148394510736,0.007287652065307515,0.0014044927102679127,-0.08217162300034951,,,,
305,0.32900170478683727,0.30028132839804184,0.028720376388795432,0.0013811732853723643,-0.08697858405347426,,,,
306,0.34889862284879347,0.30124941870516203,0.04764920414363144,0.0013985847494415915,-0.07819629162441738,,,,
307,0.30426957605021293,0.30221662028632185,0.0020529557638910845,0.0013983367365240109,-0.0775306051024962,,,,
308,0.3636419485560748,0.30317962740141896,0.06046232115465583,0.0014259880506290333,-0.07235524482285963,,,,
309,0.2919353511803755,0.30413558987477307,-0.01220023869439757,0.0014184841281701754,-0.07565284747776634,0.73362714,0.2090635,0.026694903,0.03061445
310,0.31654120095131894,0.30508239830570066,0.011458802645618271,0.0014196462440168255,-0.07677844309602858,,,,
311,0.32119386662068145,0.3060192198874369,0.015174646733244535,0.0014136564602687768,-0.07491879130401116,,,,
312,0.35325824685804386,0.306945961460642,0.04631228539740184,0.001431076009004891,-0.07109737627945134,,,,
313,0.31059602212804954,0.3078628729319628,0.0027331491960867482,0.001425361029088824,-0.06330845585412422,,,,
314,0.334040911449234,0.30876965519001437,0.02527125625921961,0.0014125694245621374,-0.055247530059588566,,,,
315,0.27092658898118505,0.3096667958771838,-0.038740206895998774,0.0014174171044438457,-0.07283572849601168,,,,
316,0.2683569303008358,0.3105556512841559,-0.042198720983320115,0.0013968736905268211,-0.06754632200590525,,,,
317,0.26536450815299084,0.31143724795483424,-0.0460727398018434,0.0014130051916999271,-0.05905344361220167,,,,
318,0.3251830981169232,0.31231160616445963,0.012871491952463565,0.0013941710942608184,-0.05603276465195407,,,,
319,0.26540401585044165,0.313178182570047,-0.04777416671960533,0.0014082932773712953,-0.05901206364762609,0.78478247,0.1791991,0.016724138,0.01929431
320,0.33096121947424484,0.31403669821246594,0.016924521261778902,0.001410671842684722,-0.0634682409291492,,,,
321,0.35207028312957883,0.3148879151913107,0.037182367938268124,0.0014197705097606496,-0.06033695454289873,,,,
322,0.2994967360649108,0.3157324655996143,-0.016235729534703536,0.0014213596851077998,-0.06775303282753031,,,,
323,0.2936188909818568,0.3165712328927458,-0.022952341910889018,0.0013877680726013767,-0.07956513934955976,,,,
324,0.3544129532040675,0.3174048068292063,0.03700814637486122,0.001389707561771139,-0.08820962577924504,,,,
325,0.2709787623078402,0.31823328834095294,-0.047254526033112754,0.001405290244189664,-0.09862355316934965,,,,
326,0.3424107781761491,0.3190566509484718,0.023354127227677324,0.0014085399327006907,-0.10268496680923948,,,,
327,0.3183846606880738,0.31987437915169925,-0.0014897184636254446,0.0014023045161956006,-0.09681879663170177,,,,
328,0.2802377483321157,0.32068612955820963,-0.040448381226093955,0.001401936993402354,-0.10290055786953334,,,,
329,0.29105665581303686,0.32149266150162187,-0.03043600568858501,0.0014042172845080412,-0.09993582790345827,0.83401144,0.14697173,0.009106901,0.00990992
330,0.3584362899357794,0.32229488385238014,0.036141406083399275,0.0014060132147208928,-0.09134775474444888,,,,
331,0.34281290050674734,0.32309371472453813,0.019719185782209214,0.0013401742831969914,-0.10156219236412986,,,,
332,0.3080900149108401,0.32389005278308247,-0.01580003787224238,0.0013384340458369602,-0.09581780574647138,,,,
333,0.34819298419518796,0.324684326353055,0.023508657842132963,0.001306100060043452,-0.0988379140239699,,,,
334,0.298025550348422,0.32547753389320544,-0.027451983544783454,0.0013126285944115555,-0.10288130567223948,,,,
335,0.37866359984874787,0.32627001239351383,0.052393587455234036,0.001325436942400743,-0.10991371118488416,,,,
336,0.34865470726680586,0.32706262164365885,0.021592085623147017,0.0013284945822495359,-0.1014078001172722,,,,
337,0.3483859404875744,0.32785609261461385,0.020529847872960527,0.0012936054326814787,-0.12206269997501164,,,,
338,0.3179470759953934,0.32865103451140626,-0.010703958516012857,0.001275206357003744,-0.1278063554844263,,,,
339,0.3169058334408769,0.32944752341595557,-0.012541689975078651,0.0012754559450206461,-0.12458824644142186,0.89002687,0.10203997,0.004010395,0.0039227842
340,0.3449644894193745,0.33024539647610335,0.014719092943271173,0.001264568272664211,-0.12217510753725538,,,,
341,0.30315018560207546,0.33104532595795744,-0.027895140355881975,0.0012688194584387085,-0.13493063563432212,,,,
342,0.33466311233189905,0.33184902418494616,0.0028140881469528867,0.0012223129616452718,-0.14049244263309582,,,,
343,0.2895592617881134,0.3326578703371445,-0.04309860854903108,0.001236674836802668,-0.14243717297243985,,,,
344,0.37364673109124524,0.33347330645917134,0.040173424632073906,0.0012399338337067318,-0.16845445615788013,,,,
345,0.43410592490149924,0.33429691956713486,0.09980900533436438,0.0012936202100260164,-0.13128536516558637,,,,
346,0.36092095412937497,0.3351308484301438,0.02579010569923118,0.0012967924589565019,-0.11005423374085453,,,,
347,0.29703048182236463,0.33597640460838457,-0.03894592278601994,0.001308566163234104,-0.11785408557458553,,,,
348,0.3809461522074677,0.33683421789398127,0.04411193431348642,0.0013104210451523185,-0.11691451556707232,,,,
349,0.2854375659540957,0.3377046488123682,-0.05226708285827253,0.0013158002780852137,-0.1310357835988161,0.7983507,0.18667771,0.0070644156,0.007907137
350,0.3791762265857928,0.3385877452633357,0.040588481322457126,0.001329166883731045,-0.14268210743609167,,,,
351,0.2822831309525902,0.33948298067042404,-0.05719984971783382,0.0013526459865109547,-0.15082474045369443,,,,
352,0.31457886991295586,0.34038862300535677,-0.02580975309240091,0.0013434472473664403,-0.13835378770644768,,,,
353,0.31948882603210393,0.3413027383450453,-0.021813912312941386,0.0013458647482179349,-0.13390586547127906,,,,
354,0.3686355856209355,0.3422241379865037,0.026411447634431817,0.001350290822064469,-0.13545607971311455,,,,
355,0.2768824623292078,0.3431511995783368,-0.06626873724912896,0.001381681960260349,-0.13904885287589744,,,,
356,0.31409266737976976,0.34408119565446355,-0.029988528274693782,0.0013625829112044816,-0.1261084348462346,,,,
357,0.3291744247882396,0.3450113919552639,-0.01583696716702432,0.001364032224919927,-0.12439106271230076,,,,
358,0.3198445192072466,0.34594052560437555,-0.026096006397128946,0.0013617631549870937,-0.11446713802689051,,,,
359,0.34848999725865937,0.3468683111396638,0.0016216861189955467,0.001341387779347858,-0.09673224293483763,0.82101905,0.16858539,0.004641116,0.0057543786
360,0.3277115849718851,0.34779501179971456,-0.020083426827829487,0.0013079492195159207,-0.08432509078682734,,,,
361,0.37648788891838486,0.34872158762653654,0.027766301291848317,0.0013053442556825987,-0.091138100536047,,,,
362,0.3209186101291552,0.34964999000161434,-0.028731379872459162,0.001309051198767445,-0.09154223613871756,,,,
363,0.41150173462451706,0.35058307066873745,0.060918663955779606,0.0013206123172979335,-0.08744395523435329,,,,
364,0.38934284403261027,0.3515245866192131,0.03781825741339717,0.001315653588679623,-0.0854125924845472,,,,
365,0.36538018820599805,0.35247892217998433,0.012901266026013714,0.00129960198758808,-0.07666208597093599,,,,
366,0.34912590955284634,0.35345071422600743,-0.004324804673161098,0.001296946581574373,-0.08111952450023203,,,,
367,0.34661525371000507,0.35444355205211686,-0.007828298342111795,0.0012879307535725998,-0.08674311837958666,,,,
368,0.35753204984903936,0.35545973808902415,0.0020723117600152108,0.0012830607222520025,-0.09236682263923829,,,,
369,0.40498297263121935,0.35650120496959614,0.04848176766162321,0.0012941329539365133,-0.10121126675955097,0.8931594,0.102850296,0.0018832745,0.0021070736
370,0.3668931104525869,0.3575698579354667,0.009323252517120184,0.0012770202742135052,-0.09765118338130954,,,,
371,0.3736485755314243,0.35866558394244635,0.014982991588977923,0.0012788012368858237,-0.09666858044759684,,,,
372,0.3562712303017624,0.3597870462302315,-0.0035158159284691126,0.0012789039430957188,-0.09701615093645934,,,,
373,0.3246985858425021,0.3609323754884721,-0.036233789645970016,0.001287141741700076,-0.09303063342937065,,,,
374,0.3479386876472681,0.362098854830165,-0.014160167182896921,0.0012820128446019098,-0.08249930917327399,,,,
375,0.32506613216470176,0.3632830249089928,-0.03821689274429102,0.001279160482028505,-0.06317496728445807,,,,
376,0.32848727871865824,0.3644820284171511,-0.03599474969849287,0.0012571732450551193,-0.043172558157084755,,,,
377,0.3769586055203072,0.3656930560878444,0.011265549432462774,0.0012514580888444804,-0.048786545385860774,,,,
378,0.36090352892860733,0.36691321584473985,-0.006009686916132517,0.0012497713296947546,-0.04635494937433914,,,,
379,0.36655331672935776,0.36813937176613515,-0.0015860550367773896,0.0012424619456947168,-0.05431652733841952,0.9568761,0.042356927,0.00037975778,0.00038721313
380,0.43586908091451854,0.3693686306372513,0.06650045027726725,0.0012671523253143012,-0.04684011414149301,,,,
381,0.36312251371482657,0.3705982556543275,-0.007475741939500957,0.0012606661596428672,-0.04008745681060369,,,,
382,0.38721334215799474,0.37182524254439403,0.015388099613600714,0.0012419825667282758,-0.051608770681000095,,,,
383,0.34024974015912224,0.37304652287066664,-0.0327967827115444,0.001242105208677007,-0.06247272685536878,,,,
384,0.3834653985939473,0.37425925282266487,0.009206145771282426,0.0012327185877801395,-0.06593973660563832,,,,
385,0.3510688831396544,0.37546095948709873,-0.024392076347444336,0.0012366494987629346,-0.0667065675874003,,,,
386,0.39210618239072975,0.3766489015990616,0.015457280791668138,0.0012336026802422086,-0.07836575702141726,,,,
387,0.3482268207128585,0.3778209531217718,-0.029594132408913287,0.0012196426463592148,-0.08476341530210295,,,,
388,0.386887893096715,0.3789770481569359,0.007910844939779116,0.0012197451993273484,-0.08563510363612312,,,,
389,0.38536878262843677,0.38011874315966787,0.005250039468768897,0.001218979799603075,-0.08245790785175956,0.97504663,0.024652373,0.0001593747,0.00014161176
390,0.3999708662668125,0.3812472963610951,0.018723569905717385,0.001207588715804066,-0.09868405917503884,,,,
391,0.3634566478668676,0.38236431633227336,-0.018907668465405758,0.0011856384326115559,-0.10497576443486564,,,,
392,0.41151121057563567,0.3834718856408079,0.028039324934827747,0.0011915713443548923,-0.10726650972741959,,,,
393,0.3709202599986977,0.38457149763027176,-0.013651237631574054,0.0011901941642888862,-0.11489308596282002,,,,
394,0.3934514801200652,0.385663796940567,0.007787683179498184,0.0011793945932857225,-0.11078970901716519,,,,
395,0.263449179502804,0.38674967744453903,-0.12330049794173503,0.0012964397686873659,-0.10707193536631035,,,,
396,0.3225928311845194,0.38783105805539836,-0.06523822687087893,0.0013142501334361056,-0.05212014352373732,,,,
397,0.3861039325376911,0.3889101360589649,-0.002806203521273809,0.0013141121796890838,-0.051017955546550954,,,,
398,0.4814060979413284,0.3899902866485288,0.09141581129279958,0.001383583048215851,-0.05172341323294649,,,,
399,0.2799031036847952,0.39107533825467033,-0.11117223456987513,0.0014738163496720478,-0.10425525991735009,0.5854497,0.41118854,0.0020430214,0.0013187004
400,0.3523410573516975,0.3921688210023951,-0.03982776365069757,0.0014831541141396166,-0.07666660363940783,,,,
401,0.45453001043084545,0.3932737087040222,0.06125630172682328,0.0015119862238298534,-0.09258853200650947,,,,
402,0.472624390960734,0.3943933857476159,0.0782310052131181,0.0015565194338181998,-0.05571653168931641,,,,
403,0.3487339342708592,0.39553130060890834,-0.04679736633804915,0.0015556630630027125,-0.08068647559522649,,,,
404,0.3312383968094716,0.3966908013154737,-0.0654524045060021,0.0015813895530651387,-0.07112814791925681,,,,
405,0.3534660525425659,0.3978758602977493,-0.044409807755183384,0.001582955727173832,-0.06396365849684234,,,,
406,0.4476080132085115,0.39909148643117337,0.04851652677733814,0.0015937552089294368,-0.0639628780030035,,,,
407,0.4515208081302314,0.40034268988262595,0.05117811824760543,0.001585615483804324,-0.021374145201317016,,,,
408,0.37382973022295396,0.40163377490240304,-0.02780404467944908,0.0015237400507419516,-0.00905631243041062,,,,
409,0.4616446679145775,0.4029679465505326,0.05867672136404489,0.0015389243117469138,-0.01728055828252485,0.42947537,0.56491053,0.0031682844,0.0024458426
410,0.4739400771228505,0.4043471390788706,0.06959293804397992,0.0015789154974968655,0.00492060174044082,,,,
411,0.4603409337714912,0.4057718421337913,0.05456909163769991,0.0016015422959469933,0.023967674498298196,,,,
412,0.41690141359038885,0.40724162141592835,0.009659792174460502,0.0016019786968118114,0.02534309866154338,,,,
413,0.45636287516952256,0.4087549244935496,0.047607950675972954,0.001608123278689764,0.03377183619873353,,,,
414,0.42688605040526084,0.4103085114584903,0.016577538946770554,0.0016019354469214166,0.02984427440820598,,,,
415,0.4002903122194216,0.41189886231636574,-0.01160855009694417,0.0015843594929440498,0.040028571705710767,,,,
416,0.3949951214127006,0.413522130394867,-0.018527008982166415,0.001571623908796119,0.03877087979333865,,,,
417,0.4547686332578733,0.41517409915760123,0.03959453410027208,0.0015828095128639671,0.03472306025403816,,,,
418,0.47903664175444155,0.41685035822170124,0.062186283532740305,0.001612917877707294,0.04703245013798976,,,,
419,0.3594339831358099,0.4185458759584545,-0.05911189282264462,0.0016185011095503222,0.03719217836851869,0.1535453,0.8387027,0.0035372064,0.0042147995
420,0.3787990645501295,0.4202562554185389,-0.04145719086840938,0.0016238341007394482,0.05042372223838012,,,,
421,0.3787935360343011,0.4219778845808947,-0.04318434854659359,0.001638577203795617,0.06052075113782382,,,,
422,0.3902365126023315,0.42370856652343003,-0.03347205392109853,0.0016348623339779312,0.05102505560687766,,,,
423,0.35847920369269237,0.42544653554457107,-0.0669673318518787,0.001608134386637712,0.0703737344366531,,,,
424,0.42040829934087265,0.42719004841124214,-0.006781749070369492,0.0016062358378256237,0.07450853044088875,,,,
425,0.42561472684352203,0.4289372554159353,-0.0033225285724132747,0.001599502351045759,0.06722921359751298,,,,
426,0.37901187313622986,0.4306868753050222,-0.05167500216879234,0.0015970438514569666,0.08354936828037396,,,,
427,0.36162126914394527,0.4324383241294821,-0.07081705498553681,0.0016143878615832196,0.09014789502937022,,,,
428,0.4454719596923765,0.4341907767466122,0.011281182945764301,0.0016012034469814684,0.08324470512159897,,,,
429,0.4510722401012575,0.43594331413705506,0.015128925964202455,0.001602748782450261,0.08311050474760531,0.17109978,0.8238503,0.002761955,0.002287975
430,0.37519250666259096,0.4376953643012776,-0.06250285763868663,0.0016256240707014137,0.0705578202064218,,,,
431,0.3805466190394934,0.43944603096724116,-0.05889941192774778,0.0016316217230155719,0.08583653104998491,,,,
432,0.4334127386836936,0.4411954218536384,-0.007782683169944793,0.0016316636388067182,0.08600423663768797,,,,
433,0.41552741991998504,0.44294465052489407,-0.027417230604909026,0.0016040041890347456,0.09022011784455282,,,,
434,0.4136573608849479,0.4446949601172728,-0.031037599232324853,0.001609534032187654,0.09401158774282659,,,,
435,0.36936226485863477,0.4464484154784359,-0.07708615061980112,0.0016509013393080241,0.10131368425685197,,,,
436,0.5368957375569823,0.4482084530414984,0.08868728451548386,0.0017171089499065282,0.061207784856429755,,,,
437,0.4892991289163653,0.44997896263200116,0.03932016628436413,0.001711869577575497,0.07746223550605116,,,,
438,0.3588699166980103,0.451762949701678,-0.09289303300366769,0.0017751486933774577,0.05722684821735795,,,,
439,0.46906624865058966,0.4535627960185913,0.015503452631998371,0.001771231906292984,0.052933469374232975,0.0031407033,0.93924654,0.049215037,0.0083977375
440,0.4635856613754313,0.45538139187849885,0.008204269496932426,0.001762946449754024,0.0483006591374595,,,,
441,0.43915070261903705,0.45722202670134215,-0.018071324082305107,0.0017527919212145865,0.04034035794377956,,,,
442,0.40007782565596306,0.459087186431966,-0.05900936077600294,0.0017629210472493158,0.04715254553736686,,,,
443,0.4913852113670923,0.46097870154002085,0.030406509827071437,0.0017701660774270618,0.041644465283663314,,,,
444,0.5459774795825312,0.4628992483134724,0.08307823126905878,0.0018145637236436911,0.058462029842384564,,,,
445,0.3540042390617741,0.46485100073251095,-0.11084676167073687,0.0019043934233625387,0.01236711659836338,,,,
446,0.49111951103989543,0.4668369641037873,0.02428254693610815,0.0018971805271703643,0.0012646944369337268,,,,
447,0.518604274908005,0.4688602966320105,0.04974397827599447,0.001918971348660239,0.006652936622342815,,,,
448,0.43618099562837614,0.4709223859007731,-0.03474139027239698,0.0019237898924471502,0.002936681439053367,,,,
449,0.45452139870897873,0.47302321190191665,-0.01850181319293792,0.0019121256948608195,0.012376167062593684,0.00069324154,0.9946748,0.0020612269,0.002570764
450,0.4520170317895472,0.47516283368398143,-0.023145801894434215,0.0018999547598321756,0.018671836648995275,,,,
451,0.5035222560096299,0.4773398795233275,0.02618237648630234,0.0019012576192749494,0.01590117533872937,,,,
452,0.49123573014431504,0.4796574813718532,0.01157824877246183,0.0019031068014816186,0.018229336692665715,,,,
453,0.5249671188225307,0.4819778440578692,0.04298927476466147,0.0019093154603969176,0.016905420463921204,,,,
454,0.5129563564642937,0.4842964297674163,0.02865992669687739,0.0019111120207250013,0.02754773615614482,,,,
455,0.5370707635417412,0.48661137409510813,0.050459389446633085,0.0019216841489249582,0.03082309217158152,,,,
456,0.5696763118339616,0.48892212123447454,0.08075419059948707,0.001973282852786041,0.04981344354625165,,,,
457,0.5026326290853149,0.49122859121621737,0.01140403786909755,0.001973119128874116,0.05509421410346059,,,,
458,0.5031736628514265,0.49353079753013834,0.009642865321288163,0.0019690159120797994,0.05850234107275056,,,,
459,0.47779033062900356,0.4958287734423612,-0.018038442813357647,0.001965834151163476,0.06389022672430661,0.0013978517,0.9961401,0.0015108328,0.00095125224
460,0.5542567404969403,0.49812254589783733,0.05613419459910296,0.001969212799785155,0.054696839751540896,,,,
461,0.4921922755576129,0.5004121404562261,-0.00821986489861315,0.001965112648405253,0.050759735502446286,,,,
462,0.47584161127418306,0.5026974928252541,-0.026855881551071048,0.0019658870533264395,0.052167493931460966,,,,
463,0.6209026905007409,0.5049785538039471,0.1159241366967938,0.0020770806066776177,0.038754505240277806,,,,
464,0.4725887405830945,0.5072553219203315,-0.03466658133723699,0.0020849989414490934,0.02315481920816721,,,,
465,0.4686100420978847,0.5095277784905826,-0.04091773639269791,0.002095205140933385,0.029754951300283033,,,,
466,0.5054088432603281,0.5117959757700372,-0.006387132509709126,0.0020899048811175145,0.030868322107129507,,,,
467,0.4613068358259074,0.5140600440449807,-0.05275320821907331,0.0021104925338706108,0.03244904645702112,,,,
468,0.5893729869953709,0.5163201478435128,0.07305283915185812,0.0021418410093203073,0.024221904390947492,,,,
469,0.43371224578269857,0.5185764896975417,-0.0848642439148431,0.0021832922210869533,-0.01569147490169096,0.00044413796,0.9973442,0.0011339248,0.0010777318
470,0.5490856880211249,0.5208292202649326,0.028256467756192283,0.0021064183677162378,-0.0370786290688957,,,,
471,0.4328122799013843,0.5230785212175421,-0.09026624131615774,0.0021605333253200644,-0.04306999392866619,,,,
472,0.4454026496905382,0.5253245573267218,-0.07992190763618356,0.002197198363690029,-0.011297094118617615,,,,
473,0.4790806053265054,0.5275675513553565,-0.04848694602885106,0.0021937579841775504,0.009656356778142056,,,,
474,0.6756910744273804,0.52980780149917,0.14588327292821046,0.0023563592606705547,-0.006635954004906333,,,,
475,0.6117522052034884,0.5320456503756719,0.07970655482781652,0.0023962768987706618,0.044393024528926274,,,,
476,0.5259198573563778,0.5342814039175032,-0.008361546561125421,0.0023726353981443626,0.03817033336369841,,,,
477,0.48462738022048435,0.5365152851664915,-0.051887904946007146,0.0023878498744646895,0.03752939681813159,,,,
478,0.6409712846242998,0.5387475130678334,0.10222377155646634,0.002472855646685659,0.021453289524039604,,,,
479,0.48782435805287355,0.5409783377531137,-0.053153979700240106,0.0024873110311105537,0.009662487579672576,0.00020643866,0.9946008,0.0024995278,0.0026932103
480,0.5287411230487351,0.5432079711958446,-0.014466848147109523,0.002455436506702061,0.0058689073602679895,,,,
481,0.6490283780537235,0.5454366606134818,0.10359171744024165,0.0025379078189899985,0.00016671068673528456,,,,
482,0.459322087480387,0.5476646578048079,-0.08834257032442089,0.002597382746763797,-0.02977268541259717,,,,
483,0.6212286496477911,0.5498921688626198,0.0713364807851713,0.002634710250513414,-0.04849583151816511,,,,
484,0.6261970886498264,0.552119416215348,0.07407767243447838,0.0026794726234259905,-0.031203476776140913,,,,
485,0.6063999054917035,0.5543465427254455,0.05205336276625805,0.002697925350503475,-0.017608033911618186,,,,
486,0.5012496636070638,0.5565735870865034,-0.055323923479439596,0.002716500368831381,-0.023713763076921947,,,,
487,0.5660887098512063,0.5588005247757851,0.007288185075421172,0.0027103336149062484,-0.019739368823448712,,,,
488,0.6788943690946128,0.5610273733746088,0.11786699572000392,0.0027921994171753116,-0.023718338670587938,,,,
489,0.5984930744489861,0.563254142342103,0.035238932106883114,0.0027906998268670247,-0.01269223852089587,0.00018699095,0.97465354,0.01423716,0.010922268
490,0.5152355853427195,0.5654807855077291,-0.05024520016500955,0.002809940724143348,-0.017541113483773976,,,,
491,0.5359183209348457,0.5677072147575785,-0.031788893822732756,0.0028178760766515445,-0.01297244347610825,,,,
492,0.6119607157167629,0.5699334029813183,0.04202731273544458,0.002831669021005952,-0.016681765930354777,,,,
493,0.5245572391108959,0.5721593669601979,-0.047602127849301956,0.002849866174731727,-0.02260705235020195,,,,
494,0.6401194293831217,0.5743850907960719,0.0657343385870498,0.002865808188377434,-0.03268831509575063,,,,
495,0.6350803190731138,0.5766105859253289,0.05846973314778492,0.0028926113604077603,-0.021913960585323324,,,,
496,0.5640422442115727,0.5788357850137817,-0.01479354080220907,0.002892643111111229,-0.024089580612654884,,,,
497,0.5348880650296307,0.5810605363003278,-0.046172471270697124,0.002909647462160944,-0.022503485006413797,,,,
498,0.5930385976674396,0.5832847123844007,0.009753885283038888,0.0028999126283391964,-0.02516124981284566,,,,
499,0.5423318769020575,0.5855082537119723,-0.04317637680991482,0.002913307158958521,-0.027836665377875276,0.00025179138,0.9887001,0.0052896007,0.005758501
500,0.5883915964543063,0.5877311163835514,0.0006604800707549208,0.0029015373703493675,-0.03179443329095229,,,,
501,0.7656166647842124,,,,,,,,
502,0.6574504661084222,,,,,,,,
503,0.6302387155590435,,,,,,,,
504,0.5832409739981582,,,,,,,,
505,0.7474702462472151,,,,,,,,
506,0.7628974374944532,,,,,,,,
507,0.7147542211129054,,,,,,,,
508,0.8216730962080704,,,,,,,,
509,0.8959249843305656,,,,,,,,
510,0.6907196681473567,,,,,,,,
511,0.7027475497850415,,,,,,,,
512,0.6564901546903319,,,,,,,,
513,1.1134012924091425,,,,,,,,
514,0.9229633410757738,,,,,,,,
515,1.4331754117246374,,,,,,,,
516,0.7806296553076691,,,,,,,,
517,0.7140307476433437,,,,,,,,
518,0.7802354154478864,,,,,,,,
519,0.9129124836027575,,,,,,,,
520,0.9340207553100812,,,,,,,,
521,3.291966054589003,,,,,,,,
522,1.622636715368427,,,,,,,,
523,0.8216680558143042,,,,,,,,
524,0.827602464033927,,,,,,,,
525,1.7220259441529253,,,,,,,,
526,3.494279025462294,,,,,,,,
527,2.7265389837749527,,,,,,,,
528,3.6072523586864254,,,,,,,,
529,3.555000921428333,,,,,,,,
530,3.170569747366561,,,,,,,,
531,1.7734161946569442,,,,,,,,
532,0.8062538069422743,,,,,,,,
533,3.6712332672275143,,,,,,,,
534,3.6623709551010064,,,,,,,,
535,3.6164348674480573,,,,,,,,
536,3.647271750283131,,,,,,,,
537,1.3528026105363153,,,,,,,,
538,3.5752424350664196,,,,,,,,
539,3.6030346307021968,,,,,,,,
540,3.4871434747376493,,,,,,,,
541,3.6622782231803708,,,,,,,,
542,3.635659745854886,,,,,,,,
543,3.657184641294242,,,,,,,,
544,3.6362141976911717,,,,,,,,
545,3.6767320716140675,,,,,,,,
546,3.6531973117076775,,,,,,,,
547,3.6870282868323527,,,,,,,,
548,3.647389676735742,,,,,,,,
549,3.633165858835842,,,,,,,,
550,3.6134830099441526,,,,,,,,
551,3.7161879076271847,,,,,,,,
552,3.7271684256344164,,,,,,,,
553,3.7771649925533413,,,,,,,,
554,3.773389288992824,,,,,,,,
555,3.7270819016441217,,,,,,,,
556,3.7182408548163766,,,,,,,,
557,3.7361296599990657,,,,,,,,
558,3.724820916456573,,,,,,,,
559,3.8112048945142654,,,,,,,,
560,3.738427459285738,,,,,,,,
561,3.7219807670121194,,,,,,,,
562,3.711684331689402,,,,,,,,
563,3.689572884033696,,,,,,,,
564,3.8180050045233958,,,,,,,,
565,3.731942985100331,,,,,,,,
566,3.7259822881489546,,,,,,,,
567,3.900650599794041,,,,,,,,
568,3.8167431672941947,,,,,,,,
569,3.8199202735592688,,,,,,,,
570,3.760367636561028,,,,,,,,
571,3.731647942124761,,,,,,,,
572,3.730988923014917,,,,,,,,
573,3.803563927540349,,,,,,,,
574,3.825184799370276,,,,,,,,
575,3.8813014942949104,,,,,,,,
576,3.8592078734257136,,,,,,,,
577,3.8342750092339,,,,,,,,
578,3.939517594439112,,,,,,,,
579,3.8542913401663355,,,,,,,,
580,3.8705285481777816,,,,,,,,
581,3.8948586563724286,,,,,,,,
582,3.9652686167707443,,,,,,,,
583,3.8483980670274702,,,,,,,,
584,3.9389909867787662,,,,,,,,
585,3.943337242014506,,,,,,,,
586,3.943929381624134,,,,,,,,
587,3.8508937961875196,,,,,,,,
588,3.8682713655517307,,,,,,,,
589,3.9352317239592938,,,,,,,,
590,3.9846037910211267,,,,,,,,
591,4.001971821101923,,,,,,,,
592,3.9100395192749886,,,,,,,,
593,4.020667602160953,,,,,,,,
594,3.9144442266385076,,,,,,,,
595,3.874797245512622,,,,,,,,
596,3.9429811784936746,,,,,,,,
597,3.920620634408243,,,,,,,,
598,3.9303928782729556,,,,,,,,
599,3.891897070429926,,,,,,,,
600,3.9903027070333046,,,,,,,,
601,4.067743689827222,,,,,,,,
602,4.006355554690193,,,,,,,,
603,4.06203964694148,,,,,,,,
604,4.001131955832972,,,,,,,,
605,4.020914467349202,,,,,,,,
606,3.975399563544953,,,,,,,,
607,3.992456528257601,,,,,,,,
608,3.979614675670932,,,,,,,,
609,4.036379774457813,,,,,,,,
610,3.9880179250913845,,,,,,,,
611,4.095715431919141,,,,,,,,
612,4.100460814170464,,,,,,,,
613,4.155942097096883,,,,,,,,
614,4.013016465412099,,,,,,,,
615,4.148667931894394,,,,,,,,
616,4.038249519094577,,,,,,,,
617,4.099505223490457,,,,,,,,
618,4.110038364078178,,,,,,,,
619,4.140259099937977,,,,,,,,
620,4.069802057886966,,,,,,,,
621,4.157809573321032,,,,,,,,
622,4.153508907779236,,,,,,,,
623,4.124830502456291,,,,,,,,
624,4.085187948930931,,,,,,,,
625,4.149408722601626,,,,,,,,
626,4.047863368410006,,,,,,,,
627,4.177975700256103,,,,,,,,
628,4.152755458035227,,,,,,,,
629,4.168420233211367,,,,,,,,
630,4.117764560600968,,,,,,,,
631,4.1499058889330405,,,,,,,,
632,4.230484879934967,,,,,,,,
633,4.103472411729136,,,,,,,,
634,4.271392781101014,,,,,,,,
635,4.224301483502676,,,,,,,,
636,4.250282236438265,,,,,,,,
637,4.113101400457426,,,,,,,,
638,4.122066916357185,,,,,,,,
639,4.307945807048607,,,,,,,,
640,4.09629129416359,,,,,,,,
641,4.1573580475576675,,,,,,,,
642,4.263150351296536,,,,,,,,
643,4.250841124870474,,,,,,,,
644,4.327180917022692,,,,,,,,
645,4.2983586553167346,,,,,,,,
646,4.2722355032111095,,,,,,,,
647,4.2697728143400875,,,,,,,,
648,4.216571422958921,,,,,,,,
