time,state,smoothing,residuals,variance,ac1,0,1,2,3
298,0.8656118646526859,0.8384720208204969,0.027139843832189037,0.0043166660284629935,-0.026543320858124733,,,,
299,0.8450908993222167,0.8389746411838378,0.006116258138378905,0.004312394628687263,-0.02603652455549166,0.1058776,0.31542942,0.16905504,0.40963793
300,0.9473214185840645,0.8394850079948845,0.10783641058918003,0.004403560097989258,-0.025840776840909727,,,,
301,0.8735012722779171,0.8400081131193433,0.03349315915857376,0.004350242723887943,-0.020136808855829892,,,,
302,0.6522981215778925,0.8405478915026849,-0.18824976992479248,0.0046375164301467675,-0.03011698306264207,,,,
303,0.8346179261783655,0.8411072081011253,-0.006489281922759771,0.004624724623115439,-0.02370465901366744,,,,
304,0.8728566594442471,0.8416874267683753,0.031169232675871794,0.004614002980122776,-0.01759668649467244,,,,
305,0.8747730226254574,0.8422894306760216,0.03248359194943584,0.004572677842802736,-0.01773350220267545,,,,
306,0.823523481509098,0.8429139242569916,-0.019390442747893588,0.0045745650756737755,-0.018595494568840402,,,,
307,1.0392563232039032,0.8435599137607245,0.19569640944317868,0.004877883346751968,-0.023955317774613304,,,,
308,0.7208145327545162,0.8442250689477772,-0.12341053619326092,0.004990323646555734,-0.06890572333591893,,,,
309,0.7725372473181061,0.8449043687818091,-0.07236712146370294,0.0049806085411693585,-0.04668834585500469,0.0024119238,0.3335658,0.17685913,0.48716316
310,0.8583874657986909,0.8455925432872738,0.012794922511417006,0.0049635387221297475,-0.05314343604093786,,,,
311,0.9198163521108927,0.8462865759727624,0.07352977613813039,0.004971713874135464,-0.049452616624381426,,,,
312,0.7725287629900385,0.8469858565085815,-0.07445709351854302,0.005014146816147986,-0.05769575029503613,,,,
313,0.7865806792709028,0.8476887530117669,-0.06110807374086413,0.005044662151049805,-0.049650604194489474,,,,
314,0.9529867158291617,0.8483920096845534,0.10459470614460831,0.005130174543820808,-0.05992375920792355,,,,
315,0.8161540924880123,0.849093189985115,-0.032939097497102665,0.0051306640232201065,-0.0701609958670499,,,,
316,0.93742570900709,0.8497922418519233,0.08763346715516673,0.005125317007036402,-0.08321097911054018,,,,
317,0.8986011779336938,0.85048899512717,0.04811218280652374,0.005114045090603181,-0.0726487397743501,,,,
318,0.8804321828741681,0.8511806467203927,0.029251536153775404,0.005102047935597972,-0.07243429482524427,,,,
319,0.873402252583226,0.8518639630867385,0.021538289496487506,0.005100802404377038,-0.06992170448840594,0.0009369678,0.22259125,0.18613939,0.5903324
320,0.8843055405103281,0.8525358030414477,0.031769737468880344,0.0050832044844865715,-0.05907969923280925,,,,
321,0.7664018649140231,0.853194881815925,-0.08679301690190189,0.005019456473754242,-0.07709580753930977,,,,
322,0.7820631584107418,0.8538411064905679,-0.07177794807982607,0.005028011041342948,-0.0625447114057188,,,,
323,0.7859000824785978,0.854475534740802,-0.06857545226220418,0.005058467475764074,-0.05108936948428226,,,,
324,0.9251677766523169,0.8550989397924458,0.07006883685987109,0.005072117360467944,-0.06557286215433274,,,,
325,0.8074498257102892,0.8557127230776505,-0.048262897367361224,0.005045013081178772,-0.08260074863778909,,,,
326,0.7881953242580989,0.8563171638269846,-0.06812183956888573,0.0050127709337116355,-0.08054666860829023,,,,
327,0.8452700952991262,0.8569121643206741,-0.011642069021547852,0.005010195390348933,-0.07953564910118859,,,,
328,0.7700386639017324,0.857497092279579,-0.08745842837784668,0.0050682499731716695,-0.07677071092178095,,,,
329,0.8897134233777357,0.8580731307094667,0.031640292668269066,0.005034630707054747,-0.09014860282053383,0.017763957,0.35027483,0.16422214,0.4677391
330,0.6787801235837607,0.8586422944725548,-0.17986217088879408,0.005246767879466325,-0.09695226578928236,,,,
331,0.7154713725738345,0.8592072548229763,-0.1437358822491418,0.005406524930374455,-0.055422735622183195,,,,
332,0.9578850165651521,0.859772922366899,0.09811209419825317,0.005481019955345702,-0.07859380524736122,,,,
333,0.9551955094106551,0.860343192536946,0.0948523168737091,0.0055273827903821226,-0.05421703432060604,,,,
334,0.8256005063816475,0.860923529553378,-0.03532302317173053,0.0054522373147642906,-0.06821550660173532,,,,
335,0.8768530885754217,0.861519521217233,0.015333567358188693,0.0054260060600605075,-0.06293008133988784,,,,
336,0.7687528446382204,0.8621346897111454,-0.09338184507292502,0.005449404094652273,-0.0612098727517726,,,,
337,0.8799226021681215,0.8627694748943583,0.01715312727376317,0.005442132195046503,-0.06524859683245536,,,,
338,1.1009594882160376,0.8634224243618225,0.23753706385421514,0.005893257952380604,-0.05899417933655278,,,,
339,0.8658640922436754,0.8640917507743139,0.0017723414693615602,0.005862356922223226,-0.045754705097715835,0.00026516567,0.18922731,0.19307859,0.6174289
340,0.9400239979002285,0.8647730957809491,0.07525090211927943,0.00577111415174524,-0.06479677012633585,,,,
341,0.7487002112952247,0.8654604875286505,-0.11676027623342577,0.005797325318287981,-0.07771695958388215,,,,
342,0.8389453116224626,0.8661506558795037,-0.02720534425704113,0.005801996927190655,-0.07236735197640219,,,,
343,0.8817307877162395,0.86684209518051,0.014888692535729442,0.005726615746210599,-0.09403066926126814,,,,
344,0.8748098382279667,0.8675337678695002,0.0072760703584664466,0.005568781231054806,-0.07047824088906722,,,,
345,1.007229869287326,0.8682247262412368,0.13900514304608924,0.005598164806643625,-0.06708676139814855,,,,
346,0.8754102463345201,0.8689138760162038,0.006496370318316291,0.005597770173620341,-0.06441237419679978,,,,
347,0.9736555555965326,0.8696009809002713,0.10405457469626134,0.005671203070397475,-0.0635477288968013,,,,
348,0.8457630482717133,0.8702871473998591,-0.024524099128145793,0.005675737164471658,-0.06747881870097448,,,,
349,0.9540081471970042,0.870971765024808,0.08303638217219622,0.005709120817438546,-0.07539220169125459,0.00022259526,0.34370616,0.13531269,0.52075857
350,0.8338771991085102,0.8716529760513636,-0.03777577694285339,0.005684112914461846,-0.08934088906299327,,,,
351,0.9562995717886831,0.8723289961737437,0.08397057561493937,0.005668157788473643,-0.07399577875673798,,,,
352,0.776607659071546,0.8730009966151497,-0.09639333754360369,0.005549124288388874,-0.0876902757318037,,,,
353,1.042738273675122,0.8736711506638872,0.16906712301123483,0.0057766548153654765,-0.11016859771496723,,,,
354,0.891664141846125,0.874340206223391,0.017323935622733933,0.0056976103057395,-0.0987091388798426,,,,
355,0.7217665134865869,0.8750070584962908,-0.15324054500970385,0.005873208596764961,-0.10029866527446996,,,,
356,0.9269670295641271,0.8756703363440478,0.05129669322007935,0.005893432544782742,-0.10912664278984803,,,,
357,0.808608765680635,0.8763282331931299,-0.06771946751249491,0.005930992346308245,-0.11370690131530296,,,,
358,0.7771479865037543,0.8769786152114055,-0.09983062870765125,0.006006802320509981,-0.1027020888166239,,,,
359,1.0115163626018644,0.877619231553044,0.1338971310488204,0.006147796570181173,-0.12108842326208938,0.00010054689,0.047530096,0.11645255,0.8359168
360,0.9451096343284945,0.8782462877967281,0.0668633465317664,0.006119390993337624,-0.11560344350691125,,,,
361,0.7287108621209568,0.8788556074779782,-0.15014474535702138,0.006272451421922039,-0.12467758095253632,,,,
362,0.8164734609407995,0.8794424681564527,-0.06296900721565313,0.006297483541263543,-0.1091174707594356,,,,
363,0.7949195979597224,0.8800044058821229,-0.08508480792240047,0.006337282133192025,-0.09960738049168215,,,,
364,1.0458274988097724,0.8805376017948482,0.16528989701492425,0.006546731895262798,-0.11671737574268778,,,,
365,0.9163369372699883,0.8810366793649321,0.0353002579050562,0.006547942898347403,-0.11220493273009945,,,,
366,0.7891543534451442,0.8814979390768112,-0.092343585631667,0.006538682038947024,-0.12167660907379928,,,,
367,0.9351400672778902,0.8819180654653977,0.05322200181249248,0.006545832690181435,-0.12282189990393719,,,,
368,0.7579577354521626,0.8822952636408699,-0.12433752818870725,0.006605629603596606,-0.12986415738779375,,,,
369,0.9217616000982612,0.8826302146268366,0.039131385471424696,0.00661822444269606,-0.1344995899521506,0.000117896925,0.02520161,0.18401752,0.790663
370,1.0598791118642772,0.8829260607341057,0.17695305113017146,0.006865451173359765,-0.12460284934346504,,,,
371,1.0369743894717338,0.883188115178056,0.15378627429367786,0.007043896778883482,-0.08861344529379117,,,,
372,0.9154155866445515,0.8834213412672608,0.031994245377290675,0.007046917906681627,-0.08045471796659821,,,,
373,0.9123877527904181,0.8836290060109092,0.028758746779508848,0.007002925144332772,-0.08077617193782535,,,,
374,0.8899690794900148,0.8838129848949137,0.006156094595101136,0.007002034780608723,-0.08043805868255992,,,,
375,0.8781682767762766,0.8839759915681793,-0.005807714791902674,0.00700090991321873,-0.08263683584631448,,,,
376,0.7914168588503685,0.8841228197941065,-0.09270596094373795,0.00698998351909154,-0.08140415871991842,,,,
377,0.9768153727560688,0.8842588851728551,0.09255648758321366,0.007055567994640093,-0.09056314665724798,,,,
378,0.6781170704455587,0.8843885097476154,-0.2062714393020567,0.007322057156303189,-0.10482804641711828,,,,
379,0.9294146910616812,0.8845138390202122,0.044900852041468986,0.00732191644415605,-0.11246689562950717,2.767233e-05,0.0043769265,0.124084845,0.8715106
380,0.9566171642557728,0.8846351489228814,0.07198201533289139,0.007361181060675045,-0.10870337114563981,,,,
381,0.7838204255155521,0.8847535169387223,-0.1009330914231702,0.0073959775874055,-0.12171157119774584,,,,
382,0.9585033482452889,0.8848686062061547,0.07363474203913423,0.007406096640081646,-0.12439494189750322,,,,
383,0.9502005040761274,0.8849797847188513,0.06522071935727614,0.007394575667654506,-0.11826893605580907,,,,
384,0.8256370840517038,0.8850874651056042,-0.059450381053900436,0.00742453226999283,-0.12120991613630674,,,,
385,0.7953206503752259,0.8851927378460409,-0.08987208747081499,0.007367552529754429,-0.11770135484191192,,,,
386,0.8300058565235049,0.8852970291446065,-0.055291172621101614,0.007390008447520062,-0.11009719460227411,,,,
387,0.8760967048511031,0.8854012601087402,-0.00930455525763707,0.0073284706061370304,-0.10356205390081871,,,,
388,0.8015696848536884,0.8855044321152766,-0.08393474726158823,0.007350016423399231,-0.10334171687299493,,,,
389,0.7492831637557982,0.8856069914793695,-0.13632382772357132,0.007496876106163981,-0.08872930983197486,9.2161026e-05,0.027400484,0.14280769,0.8296997
390,1.0113938172756947,0.8857117505863971,0.1256820666892976,0.007554015581827469,-0.11947327594967494,,,,
391,0.9315413586882959,0.8858217651317744,0.045719593556521554,0.007443342302809963,-0.11727826312496954,,,,
392,1.0441119437900497,0.8859406678212742,0.15817127596877545,0.0076318124583798575,-0.10647751653350895,,,,
393,0.8791560661167305,0.886068566717623,-0.006912500600892546,0.00759367689003439,-0.11027928397442485,,,,
394,0.8299867248247987,0.886202490207602,-0.05621576538280326,0.007605644256137967,-0.10657007509901859,,,,
395,0.9102093611561349,0.8863396243691705,0.02386973678696447,0.007568131401576388,-0.10926971735356399,,,,
396,0.9828484146245434,0.8864784947140665,0.09636991991047694,0.007636103932607326,-0.10833011533598325,,,,
397,0.8624561498818017,0.886618436786061,-0.024162286904259256,0.007595429984199832,-0.10437624550726918,,,,
398,0.8463547624984622,0.8867574336453109,-0.0404026711468487,0.007551694815008754,-0.09917634108074432,,,,
399,0.8834816768842664,0.8868936155481826,-0.003411938663916203,0.007534386801514013,-0.09625899121539018,8.6301276e-05,0.0034783664,0.115309834,0.88112557
400,1.022793370117681,0.8870269778009066,0.13576639231677445,0.007651159214089039,-0.09736849619469454,,,,
401,0.922163349486755,0.8871595891572868,0.03500376032946828,0.00765712989953533,-0.09277114521722235,,,,
402,0.9003483763780185,0.8872937442967643,0.013054632081254125,0.0076452856245756715,-0.09536527555953274,,,,
403,0.8507341438118176,0.887433133749975,-0.036698989938157456,0.007624649542413581,-0.09090915434569657,,,,
404,0.8964353615802962,0.8875802777651403,0.008855083815155984,0.007576509337304183,-0.08322186864220042,,,,
405,0.8027983562133494,0.8877384436570622,-0.08494008744371284,0.007549732860375274,-0.07241532223499916,,,,
406,0.8922067106542159,0.8879125314994294,0.0042941791547864705,0.007458832579044718,-0.06606543027821841,,,,
407,0.7869186129467299,0.888106190686008,-0.10118757773927811,0.00751647132008803,-0.06197222597746292,,,,
408,0.768154585318819,0.8883219709116308,-0.12016738559281182,0.007601385409099232,-0.05027634742613037,,,,
409,1.0522401649455866,0.8885623331807617,0.16367783176482487,0.007803066244382561,-0.07292065284717464,7.6340555e-05,0.0031659722,0.116624534,0.88013315
410,0.784082968587553,0.888828242108453,-0.10474527352090002,0.007845363331902635,-0.09562226076019448,,,,
411,0.9698453776268252,0.8891208198581009,0.08072455776872434,0.007855439807900134,-0.1012937393363244,,,,
412,0.8406659534283826,0.8894424895747591,-0.04877653614637656,0.007868372442276957,-0.1025206512802444,,,,
413,0.8342807148900082,0.8897936732605106,-0.05551295837050241,0.007837383783432336,-0.10340743714593066,,,,
414,0.95296912623175,0.8901742933180701,0.06279483291367993,0.007850076581027387,-0.1035738575132184,,,,
415,0.9161706928801793,0.8905821322938441,0.025588560586335185,0.007806767808023892,-0.10127618319149916,,,,
416,0.8633901098572222,0.8910165307449875,-0.027626420887765346,0.007813128869241683,-0.10320914218380656,,,,
417,0.943784715809584,0.8914780977368814,0.05230661807270265,0.007788659376235466,-0.0961052629764712,,,,
418,0.9088623255368441,0.8919651653619303,0.016897160174913828,0.007662207600726561,-0.10898959394456482,,,,
419,0.9878101651589495,0.8924763231044645,0.09533384205448503,0.007660451994548178,-0.11144638036454776,8.397559e-05,0.0030245122,0.11555622,0.8813354
420,0.7539143231896105,0.8930090950750518,-0.13909477188544128,0.00781083936398109,-0.1248853981521137,,,,
421,0.8595430076407925,0.8935601959547784,-0.034017188313985924,0.007812056844324748,-0.11710998844892644,,,,
422,0.8375365876521722,0.8941284031900157,-0.05659181553784354,0.007826568139130522,-0.11377154758535554,,,,
423,1.0021785020146827,0.8947128606249328,0.1074656413897499,0.007911761797077525,-0.11938526714123811,,,,
424,0.9030650745007972,0.895314399524593,0.007750674976204186,0.0079118951911529,-0.11921356677150866,,,,
425,0.9339793786703574,0.8959331584009751,0.038046220269382314,0.007831590719855511,-0.12320429617792966,,,,
426,0.8800132824634583,0.8965689815178598,-0.016555699054401463,0.007825659594165429,-0.1197553028233787,,,,
427,0.7357837163483881,0.8972194357616622,-0.16143571941327406,0.007749598028430808,-0.11883791564449799,,,,
428,0.7808740933983142,0.8978802123806119,-0.11700611898229774,0.007860901431474672,-0.09629256962839362,,,,
429,1.1043944760861524,0.898548277677288,0.20584619840886442,0.008192104486654897,-0.11894357287592974,3.6779773e-05,0.001976495,0.09502901,0.90295774
430,0.8460991464316421,0.899220688594166,-0.05312154216252396,0.00820815609327192,-0.12670055261026208,,,,
431,0.9917883335429263,0.8998943217189934,0.09189401182393286,0.008270695400722387,-0.1293611521888002,,,,
432,0.9045760626615266,0.9005680314894066,0.004008031172120008,0.007965340057784896,-0.10731502257983348,,,,
433,0.7035455502805728,0.9012420031538524,-0.19769645287327964,0.008157737215436594,-0.11614963487583242,,,,
434,0.9286884853592081,0.9019191869832409,0.0267692983759672,0.008121085506835704,-0.11844048522544913,,,,
435,0.8562656950664651,0.902603223929876,-0.046337528863410915,0.008137351143447867,-0.12072715712698762,,,,
436,0.8057429887014503,0.9032983334160636,-0.09755534471461325,0.008168739820371777,-0.11082465071588124,,,,
437,1.0648118768634527,0.9040092059750585,0.16080267088839417,0.008334005429084544,-0.12914326113696253,,,,
438,1.0373212426521765,0.9047391605080582,0.13258208214411826,0.008441479293845013,-0.10077338802182194,,,,
439,0.8586901404795688,0.9054901155344558,-0.04679997505488698,0.008374588625577306,-0.10307740095864788,2.9046878e-05,0.00150377,0.07931699,0.91915023
440,0.961193333306778,0.9062612430873369,0.05493209021944112,0.008388402354533616,-0.10289191486699624,,,,
441,0.7404273609338161,0.9070484260750447,-0.16662106514122854,0.008552757795229711,-0.11444634310714882,,,,
442,0.8135442289859197,0.9078493324582928,-0.09430510347237309,0.00860350904317166,-0.09944317476949058,,,,
443,1.1314146358009205,0.9086633800748275,0.222751255726093,0.008999245485836116,-0.11657020314296278,,,,
444,0.9988089097435483,0.9094925483820138,0.08931636136153454,0.009059568271194805,-0.09638187105473914,,,,
445,1.1717070386193011,0.9103372566368607,0.26136978198244043,0.009597029377881865,-0.07106029229214142,,,,
446,0.8299150331550729,0.911195781427853,-0.08128074827278009,0.009589346529540237,-0.09330947538548331,,,,
447,0.7785996297627391,0.912064819035721,-0.1334651892729819,0.009693591878256492,-0.08755777417715631,,,,
448,1.0392594674430549,0.912941435765972,0.1263180316770829,0.009775906565757097,-0.09668339748417519,,,,
449,0.9471239555005799,0.913823126456073,0.03330082904450693,0.009747223253075121,-0.09036906723022478,1.905767e-05,0.0009012523,0.04851504,0.9505647
450,0.9224660692653442,0.9147074271650131,0.00775864210033117,0.009725856655823867,-0.09361561198620756,,,,
451,0.9731700767389105,0.915593469986269,0.057576606752641535,0.009706811011921458,-0.09451188772144764,,,,
452,1.2925656711427018,0.9165228102852198,0.37604286085748206,0.01080749436168418,-0.07546958722359921,,,,
453,0.8681157620066832,0.9174847276706182,-0.049368965663935005,0.01076062474911235,-0.08598108397052177,,,,
454,1.009351850919634,0.9184806399948061,0.09087121092482786,0.010811246459801076,-0.08705338607312417,,,,
455,0.8993287377857693,0.9195072582559405,-0.020178520470171213,0.010530091330176738,-0.11325654119480313,,,,
456,0.7990600627209115,0.9205595741563897,-0.12149951143547821,0.01047898767397363,-0.10014924833417616,,,,
457,1.1140990801380874,0.9216327069478405,0.19246637319024695,0.010684363592161171,-0.12297490943093657,,,,
458,0.8908271623968085,0.9227226052310072,-0.03189544283419876,0.010640879165201431,-0.12464766015186403,,,,
459,0.8722939978348532,0.9238258295902684,-0.0515318317554152,0.01065475159776973,-0.12234540626791672,1.1431292e-05,0.00091520883,0.027788455,0.97128487
460,0.9450828994415643,0.924939689806215,0.020143209635349324,0.010655383696418668,-0.1227031680049156,,,,
461,0.8455224125401234,0.9260621681322966,-0.08053975559217319,0.010635370427487245,-0.12295731351705946,,,,
462,1.0178860790996158,0.9271916799001765,0.09069439919943934,0.010687463118994328,-0.13170950780814672,,,,
463,0.815281763351547,0.9283270505942102,-0.11304528724266316,0.010385805309352224,-0.139886685669467,,,,
464,0.9778854620490189,0.9294672535085854,0.04841820854043355,0.010398905948347695,-0.14277682626040183,,,,
465,1.1146741960489195,0.9306115492189633,0.1840626468299562,0.010611883114341055,-0.1299649511689677,,,,
466,0.7551771384090221,0.9317592434251878,-0.17658210501616567,0.010761603026161623,-0.1558131752760422,,,,
467,0.968725198343765,0.9329096412291129,0.03581555711465212,0.010757325879628162,-0.15743758247045542,,,,
468,1.1554965997435174,0.9340622426979635,0.22143435704555392,0.01111901496470656,-0.15055613036965795,,,,
469,0.8903376194295121,0.9352165792088789,-0.044878959779366845,0.011143418672789996,-0.15704077277379322,1.2003922e-05,0.00073130376,0.02709867,0.9721581
470,1.0716294266165918,0.9363721849795467,0.1352572416370451,0.011135732693623019,-0.16164246152669973,,,,
471,0.8432822049453338,0.9375286834607063,-0.09424647851537249,0.011222570224584097,-0.16982751169095264,,,,
472,1.0451099629257392,0.938685669695414,0.1064242932303252,0.011226241977578356,-0.17419528459586275,,,,
473,0.7217737918896716,0.9398428574408385,-0.2180690655511669,0.01163114306894054,-0.18472883456364322,,,,
474,0.9571573540571682,0.9409999312114973,0.0161574228456709,0.011585590329846044,-0.1809546484535612,,,,
475,0.7870462978393397,0.942156663344621,-0.15511036550528134,0.011780656334684749,-0.1784038598903196,,,,
476,0.8830722372035295,0.9433128939242266,-0.06024065672069712,0.011766047582522306,-0.16475098200523933,,,,
477,1.2898653594023992,0.9444686405602304,0.3453967188421688,0.012604929103611516,-0.16412942602069988,,,,
478,0.9397523337740967,0.9456240552728445,-0.005871721498747817,0.012396820478614685,-0.1632827112960365,,,,
479,0.8624112349204057,0.9467793196200252,-0.08436808469961943,0.012462850689083364,-0.1623598762783227,1.3221313e-05,0.0006925784,0.033761706,0.9655325
480,0.9451441570866788,0.9479346561343068,-0.00279049904762807,0.012256719459871708,-0.15812698630518263,,,,
481,0.9937866079921776,0.949090402037755,0.044696205954422585,0.01225240885948253,-0.15651350600756841,,,,
482,1.0346616275296854,0.9502469015428633,0.08441472598682209,0.012253045796992506,-0.1606181064731524,,,,
483,0.7739533578587026,0.9514043957427135,-0.17745103788401095,0.012437115014814207,-0.16021230451894905,,,,
484,0.9740894273819908,0.9525630235510018,0.021526403830989027,0.01231008965512396,-0.16612855049419636,,,,
485,1.0231407613014658,0.9537230091755885,0.06941775212587731,0.012312600951789708,-0.16061956710324987,,,,
486,0.7182628603021816,0.9548845431943452,-0.23662168289216368,0.01259188575934524,-0.17605424078047793,,,,
487,0.9413767554755631,0.9560477176287797,-0.014670962153216616,0.012556426846516325,-0.174126403062116,,,,
488,0.9495192874442335,0.957212662565553,-0.007693375121319512,0.012489532782685237,-0.16625823339668042,,,,
489,0.8209868453970163,0.9583795495802415,-0.13739270418322524,0.012452192838495977,-0.16825394919371595,1.1382166e-05,0.0006919254,0.04988133,0.9494154
490,1.070989903197071,0.9595486051758841,0.11144129802118696,0.012535673968725833,-0.17500264304800958,,,,
491,0.6803056268537327,0.9607201680759336,-0.2804145412222009,0.013116040447987537,-0.1866879006678986,,,,
492,1.0706887852875606,0.9618944615121182,0.1087943237754424,0.013184691962812979,-0.19690654806230148,,,,
493,0.7524280595458237,0.9630716367526018,-0.21064357720677807,0.01342382069679428,-0.20550953968039665,,,,
494,0.9720042006325265,0.964251719062401,0.007752481570125425,0.01341389108513714,-0.20882870433083692,,,,
495,0.7599677424633764,0.9654347935306383,-0.20546705106726193,0.013515197356470426,-0.22632341043539805,,,,
496,0.7509556829110051,0.9666209818733269,-0.21566529896232178,0.013694556216852696,-0.19871413980131394,,,,
497,1.4781640350850842,0.9678105368183781,0.5103534982667061,0.015789911795603545,-0.24314449963241225,,,,
498,0.9882079946240224,0.9690038328656587,0.019204161758363703,0.015786442745387493,-0.22179363678678726,,,,
499,1.0306940430498628,0.9702012510498337,0.060492792000029105,0.01581420234357366,-0.22102949121775708,1.8031718e-05,0.0006155469,0.03407148,0.96529496
500,1.0562919369370287,0.9714030959414743,0.08488884099555438,0.015868782100687824,-0.21886316368733705,,,,
501,1.0466064521813445,,,,,,,,
502,1.1507522655837361,,,,,,,,
503,0.9808778593554335,,,,,,,,
504,0.8112925103985998,,,,,,,,
505,1.1527316921216495,,,,,,,,
506,0.7275499963663328,,,,,,,,
507,0.9399135737219823,,,,,,,,
508,1.1458088268846942,,,,,,,,
509,0.8000171173462167,,,,,,,,
510,1.1218900712909974,,,,,,,,
511,0.7725452129328274,,,,,,,,
512,1.1766828206170301,,,,,,,,
513,0.7139538407134507,,,,,,,,
514,0.6917234490143956,,,,,,,,
515,0.8701314416747702,,,,,,,,
516,0.8978669134044874,,,,,,,,
517,1.6307133661054596,,,,,,,,
518,1.07155902860108,,,,,,,,
519,0.6982568516386506,,,,,,,,
520,1.1283814615002463,,,,,,,,
521,0.8710454367473391,,,,,,,,
522,1.1435175550657333,,,,,,,,
523,0.8783278976133947,,,,,,,,
524,1.260751710306403,,,,,,,,
525,1.0246033896221183,,,,,,,,
526,0.8016007344961279,,,,,,,,
527,1.0311978653520333,,,,,,,,
528,1.0227304493293667,,,,,,,,
529,0.7988800846882319,,,,,,,,
530,0.8901198692605523,,,,,,,,
531,0.5841138489082681,,,,,,,,
532,1.098700017602981,,,,,,,,
533,0.7030875970772246,,,,,,,,
534,0.7516298478594088,,,,,,,,
535,1.0078680942414544,,,,,,,,
536,0.6693729820470801,,,,,,,,
537,1.367236396031623,,,,,,,,
538,1.2754221516264637,,,,,,,,
539,0.6770886246247625,,,,,,,,
540,1.5963905357484396,,,,,,,,
541,0.8281312499230783,,,,,,,,
542,1.1672344357259579,,,,,,,,
543,0.7754978931856996,,,,,,,,
544,1.3170619964280312,,,,,,,,
545,0.888671190499345,,,,,,,,
546,0.936230017207258,,,,,,,,
547,1.1166891551646758,,,,,,,,
548,0.6809526114093739,,,,,,,,
549,0.6559307249217506,,,,,,,,
550,1.010926944963963,,,,,,,,
551,0.5784081657799615,,,,,,,,
552,1.4825109300610702,,,,,,,,
553,0.7898005224417864,,,,,,,,
554,0.6608362949316828,,,,,,,,
555,0.9016928645309031,,,,,,,,
556,0.5947546442046647,,,,,,,,
557,1.4425814175563274,,,,,,,,
558,1.8058125139669816,,,,,,,,
559,0.5240669276108575,,,,,,,,
560,1.4839039750306673,,,,,,,,
561,0.5232023543822218,,,,,,,,
562,1.1429308009871908,,,,,,,,
563,0.8475806355229574,,,,,,,,
564,1.5600012217826478,,,,,,,,
565,0.7566268818921495,,,,,,,,
566,0.92537034260093,,,,,,,,
567,1.4519800064205142,,,,,,,,
568,0.7979072663837794,,,,,,,,
569,0.5755210009233048,,,,,,,,
570,0.75129385652741,,,,,,,,
571,0.5037094884737209,,,,,,,,
572,1.6540480030840496,,,,,,,,
573,0.8473105136226975,,,,,,,,
574,0.6350843128220878,,,,,,,,
575,0.6720972017893814,,,,,,,,
576,0.7416845247445772,,,,,,,,
577,1.3355581968464845,,,,,,,,
578,1.8610380034334797,,,,,,,,
579,0.5810037627490451,,,,,,,,
580,1.5508391977142948,,,,,,,,
581,0.5387436757013881,,,,,,,,
582,0.9959321090263776,,,,,,,,
583,0.7318694720809936,,,,,,,,
584,1.7055866245857465,,,,,,,,
585,0.7219610796316633,,,,,,,,
586,0.7261312260786439,,,,,,,,
587,1.7337624240684406,,,,,,,,
588,0.774670187734756,,,,,,,,
589,0.5811304939800074,,,,,,,,
590,0.5616952499582639,,,,,,,,
591,0.5223653147671335,,,,,,,,
592,1.4539929992084366,,,,,,,,
593,0.7054768910027108,,,,,,,,
594,0.5155931755326988,,,,,,,,
595,0.8777938853223176,,,,,,,,
596,0.9045404367684976,,,,,,,,
597,1.4134237854748246,,,,,,,,
598,1.8437300522176874,,,,,,,,
599,0.47168434137279164,,,,,,,,
600,1.8347196515732216,,,,,,,,
601,0.5014278282121823,,,,,,,,
602,0.45567685788325446,,,,,,,,
603,0.6658793864416072,,,,,,,,
604,1.6116444380411878,,,,,,,,
605,0.5289965864660954,,,,,,,,
606,0.9167114794144031,,,,,,,,
607,2.0230798685988036,,,,,,,,
608,0.8842306148827823,,,,,,,,
609,0.5908013795377587,,,,,,,,
610,0.5713595765686956,,,,,,,,
611,0.47769868691273104,,,,,,,,
612,1.4890030663126081,,,,,,,,
613,0.6366009831137706,,,,,,,,
614,0.42323202669040894,,,,,,,,
615,0.5505450898273964,,,,,,,,
616,0.7065747795534658,,,,,,,,
617,1.5934509553355645,,,,,,,,
618,2.142730297287867,,,,,,,,
619,0.574522227747814,,,,,,,,
620,2.1259636382553038,,,,,,,,
621,0.40918576109823657,,,,,,,,
622,0.4065488844313217,,,,,,,,
623,0.8858094775799994,,,,,,,,
624,2.0340647765892075,,,,,,,,
625,0.4443659932732353,,,,,,,,
626,0.7992229979943672,,,,,,,,
627,2.085094037772144,,,,,,,,
628,0.8406675744926254,,,,,,,,
629,0.5074742355753259,,,,,,,,
630,0.4089368498995775,,,,,,,,
631,0.45843060439184957,,,,,,,,
632,1.7574328415134604,,,,,,,,
633,0.4867645772284583,,,,,,,,
634,0.5498874398513891,,,,,,,,
635,0.49707643887505987,,,,,,,,
636,0.6021691631915519,,,,,,,,
637,1.9659437281831362,,,,,,,,
638,2.1717030010755862,,,,,,,,
639,0.4883946457023808,,,,,,,,
640,2.3689824237369557,,,,,,,,
641,0.5457262393559514,,,,,,,,
642,0.41704808608391963,,,,,,,,
643,0.6406725175409823,,,,,,,,
644,2.249488168848502,,,,,,,,
645,0.4359575118249795,,,,,,,,
646,0.6163182451797335,,,,,,,,
647,2.2691601954680776,,,,,,,,
648,0.4341892592520968,,,,,,,,
649,0.49320533967785785,,,,,,,,
650,0.42474106458630406,,,,,,,,
651,0.4726545364552183,,,,,,,,
652,2.54047162517079,,,,,,,,
