time,state,smoothing,residuals,variance,ac1,0,1,2,3
298,0.231198508108236,0.2573588375768775,-0.026160329468641497,0.0012155601108924132,0.053122776399515494,,,,
299,0.2972899726652865,0.2580293940794984,0.03926057858578813,0.001222978074900065,0.048667297534027334,0.7508174,0.20096569,0.02461991,0.023597026
300,0.29099898558295595,0.2586985260477193,0.032300459535236636,0.0012293712511410846,0.059850091734394525,,,,
301,0.30291647145564915,0.2593693008031925,0.04354717065245667,0.0012366030851713285,0.06308501959566794,,,,
302,0.3015158852256083,0.2600448173831617,0.041471067842446585,0.0012434204045954156,0.07077823128832797,,,,
303,0.2683220600469312,0.2607277864565602,0.007594273590371015,0.001241447932628067,0.0739437536758062,,,,
304,0.2847829573718926,0.26142070009990603,0.023362257271986542,0.0012429102976424283,0.07130922524458745,,,,
305,0.2717875969859755,0.2621258330971385,0.009661763888836994,0.0012345914997724675,0.07662127438701842,,,,
306,0.2446305163159922,0.26284442444823386,-0.018213908132241663,0.0012350842830954896,0.07739472077313009,,,,
307,0.22984394398735852,0.2635772130138776,-0.033733269026519075,0.0012430733582307894,0.07543791512379598,,,,
308,0.2854394752833096,0.26432442561176317,0.021115049671546426,0.0011996945418170269,0.08835395362690429,,,,
309,0.25947669402461565,0.2650855993747926,-0.00560890535017694,0.0011917795685460135,0.08502644492981275,0.8297038,0.14651595,0.012443552,0.011336664
310,0.23648519223498873,0.2658595343517408,-0.029374342116752078,0.0011979358441906811,0.08177913630769396,,,,
311,0.2991884652207889,0.2666440845219191,0.03254438069886978,0.0011677376656015178,0.08875809722678135,,,,
312,0.2562043016762379,0.26743656256425113,-0.011232260888013212,0.0011634338935324524,0.08800029895435736,,,,
313,0.28254724121956354,0.2682344569047573,0.01431278431480626,0.00116378595337802,0.08368592346851772,,,,
314,0.25514766830146635,0.26903588822690233,-0.013888219925435985,0.0011458418652589496,0.06633262999613541,,,,
315,0.19232106054498146,0.2698388410597762,-0.07751778051479472,0.00117726262826734,0.07386034018969813,,,,
316,0.32639047206885724,0.27064104092447505,0.05574943114438219,0.001200877286601503,0.042431256797221706,,,,
317,0.22465950267623933,0.2714403618007644,-0.04678085912452509,0.0012176980312094937,0.027310375916873155,,,,
318,0.25015551325357044,0.27223521456081107,-0.02207970130724063,0.0012158759476457504,0.03833316348250725,,,,
319,0.24658441828192892,0.2730252572057051,-0.02644083892377616,0.0012189306146365541,0.05335870017038468,0.8067354,0.16849001,0.013047529,0.011727001
320,0.2595530242883046,0.27381082110820587,-0.014257796819901247,0.0011747764401973367,0.05914671141064746,,,,
321,0.31238229690420566,0.2745926692372926,0.03778962766691307,0.0011858075132157582,0.05687376045211308,,,,
322,0.26022646860697346,0.27537123813284187,-0.015144769525868407,0.0011693058271307324,0.05481304486198852,,,,
323,0.34665905407596975,0.2761470169258686,0.07051203715010113,0.0012085559218259706,0.04762189413116233,,,,
324,0.2860589074982468,0.27691958960225804,0.009139317895988763,0.0012034884176928828,0.05776359321018619,,,,
325,0.3345991823536374,0.27768824105078865,0.05691094130284874,0.0012174319440192334,0.06674173524984398,,,,
326,0.2843756856361595,0.27845216245683213,0.005923523179327372,0.0012128532585044466,0.06371828866478557,,,,
327,0.2734312445713489,0.279209682515144,-0.005778437943795123,0.0012073895799167905,0.07023092168648758,,,,
328,0.2585849317758607,0.27995928495321454,-0.02137435317735381,0.0012015934539492774,0.07288778916890865,,,,
329,0.2335506733690589,0.28070075622352164,-0.04715008285446273,0.0012198680554247768,0.07877441466095267,0.79898125,0.17680475,0.012332044,0.011881972
330,0.27104323356974874,0.2814338943149805,-0.010390660745231761,0.0012182155026049435,0.07967516620391106,,,,
331,0.3727509575881668,0.28215912558290734,0.09059183200525944,0.0012809787195467428,0.06633725261702342,,,,
332,0.2898353329984203,0.2828774662802292,0.006957866718191097,0.0012621582067966965,0.059933023146200866,,,,
333,0.2663069155144932,0.2835886748934702,-0.017281759378977024,0.0012579909414258056,0.06456989033849912,,,,
334,0.29822985875824737,0.2842913657750179,0.013938492983229467,0.0012532762756480825,0.05502337920599223,,,,
335,0.2860225540818501,0.28498381839298964,0.0010387356888604815,0.0012349077028626168,0.05925712403502183,,,,
336,0.26901579556303845,0.28566463804106346,-0.016648842478025005,0.001236159253084626,0.0578791752910579,,,,
337,0.2800382178541441,0.28633280271360906,-0.006294584859464936,0.0012340749222307444,0.055499709688546686,,,,
338,0.2607796608637647,0.2869879433629594,-0.026208282499194713,0.0012329507342998482,0.06327362967032221,,,,
339,0.2903522776833248,0.2876291091961965,0.00272316848712828,0.0012240270981849928,0.059904241493963624,0.8552723,0.13438235,0.004922671,0.005422673
340,0.26329758862192076,0.28825491708690454,-0.024957328464983775,0.0012276287495039898,0.057911469036915575,,,,
341,0.24315056302989002,0.28886373792867825,-0.045713174898788234,0.0012423621923862895,0.06366782652913523,,,,
342,0.3152283650741582,0.2894553345950428,0.02577303047911539,0.0012462309769942699,0.05556726583659409,,,,
343,0.2981202576563626,0.2900303614585443,0.008089896197818303,0.0012467029572766207,0.05669374475014115,,,,
344,0.31899992356839113,0.2905904254506519,0.02840949811773924,0.001252674237961305,0.05842936907507918,,,,
345,0.30681261824531814,0.291136862884368,0.015675755360950117,0.00125328366576665,0.0627233605663984,,,,
346,0.25900434244027204,0.2916709637729619,-0.03266662133268988,0.0012583857587503613,0.053620815745992444,,,,
347,0.3005406764425131,0.29219349363022257,0.008347182812290521,0.0012436143694729057,0.059061359548219165,,,,
348,0.29513894419844233,0.29270555839843776,0.0024333858000045727,0.0012387407837534063,0.06922634910428666,,,,
349,0.3154943226630925,0.2932082796485972,0.022286043014495327,0.0012162712399013797,0.05237738864100263,0.9086459,0.08750512,0.0019249998,0.0019239209
350,0.3557726184461736,0.29370245612324036,0.06207016232293322,0.001228986451842084,0.0435888611965439,,,,
351,0.3113746435683644,0.29418895562001335,0.01718568794835107,0.0012052124233549665,0.05285106909391261,,,,
352,0.2968778517864653,0.294667950956661,0.0022099008298043232,0.0012049997294514324,0.053469160298674275,,,,
353,0.27080438284224895,0.29513929506670494,-0.024334912224455996,0.0012088489686811947,0.051154975340239134,,,,
354,0.2522607434349418,0.29560279254883,-0.04334204911388817,0.0012163601749858245,0.05201337329918026,,,,
355,0.33604976033366635,0.2960588317326541,0.03999092860101222,0.001222818105748149,0.045981152347376,,,,
356,0.321593556791521,0.29650906255129855,0.025084494240222466,0.0012209415077014797,0.04513672595928358,,,,
357,0.3857869751989387,0.2969554597649548,0.08883151543398388,0.0012715594814905102,0.05034413782969209,,,,
358,0.28553897952100266,0.2974000043004661,-0.011861024779463436,0.0012636228408551197,0.04231680114456768,,,,
359,0.28641655506835917,0.29784434317543584,-0.011427788107076675,0.0012648041374085169,0.0432891291166646,0.8888939,0.10706005,0.002011453,0.0020345845
360,0.2706010753556026,0.2982901491730803,-0.02768907381747765,0.001271179901592736,0.04479964437733948,,,,
361,0.353853248281005,0.2987387423847069,0.05511450589629813,0.001283522802382466,0.03701101109900926,,,,
362,0.3598298297575058,0.2991912065575595,0.06063862319994634,0.0013111145860718323,0.05894616322731609,,,,
363,0.2617561412594288,0.2996481274463252,-0.037891986186896376,0.0013101079780858441,0.04079761288303369,,,,
364,0.31924572245957894,0.3001091573051034,0.019136565154475538,0.001311413643894794,0.03785591372945526,,,,
365,0.29370146422024895,0.30057449201502273,-0.006873027794773778,0.0013087110744621803,0.0351837140359651,,,,
366,0.33812101759531277,0.3010443935093483,0.03707662408596446,0.0013171643942007328,0.032875833022804946,,,,
367,0.35472396397627787,0.3015181991796829,0.053205764796594945,0.0013382090754745415,0.04371193097519164,,,,
368,0.2742708645837857,0.3019954613653159,-0.02772459678153022,0.0013448041780206618,0.033248637567877826,,,,
369,0.30087036196185796,0.3024756919220367,-0.0016053299601787585,0.0013428039544364058,0.02677484347600909,0.8524763,0.14276329,0.0018277377,0.0029326617
370,0.26426857606109394,0.30295803999317455,-0.038689463932080614,0.0013076076540122063,0.050266682726852176,,,,
371,0.3587701439925204,0.30344064667783727,0.05532949731468312,0.0013137945900643549,0.04370587158803579,,,,
372,0.2612226718815412,0.3039213684257665,-0.04269869654422531,0.001324815172249927,0.026504401388755493,,,,
373,0.27113422164583534,0.30439812372238845,-0.03326390207655311,0.001333782965640661,0.036456686364897115,,,,
374,0.35086074787933164,0.30486827924700616,0.04599246863232548,0.0013489099161412403,0.028964168868755916,,,,
375,0.23227755175788903,0.3053305158371153,-0.07305296407922626,0.0013717897284066638,0.0013668395704985133,,,,
376,0.32812248578481706,0.3057844818547261,0.022338003930090944,0.0013706479562964082,-0.007238961127476754,,,,
377,0.3704194906438733,0.3062304984418251,0.06418899220204821,0.001400973935527045,-0.0003149245696211957,,,,
378,0.29753806072276906,0.306668816709712,-0.009130755986942962,0.0013979273629545412,0.0005731424424339142,,,,
379,0.3255174016612481,0.3070991658147521,0.01841823584649599,0.00138759781888756,-0.012777701647445773,0.697477,0.2958334,0.0025136159,0.0041759554
380,0.3099630459337582,0.30752052106913086,0.0024425248646273157,0.0013642225254356165,-0.0252601411004578,,,,
381,0.2507695281711999,0.3079309718945666,-0.05716144372336668,0.0013823495678798518,-0.03560877212239891,,,,
382,0.28910753690562047,0.3083284366350854,-0.019220899729464946,0.001368361839400734,-0.02076158270414598,,,,
383,0.2991600584506499,0.3087122136225103,-0.009552155171860366,0.00136552527155404,-0.018030029021315577,,,,
384,0.30850890910112466,0.30908183656904653,-0.0005729274679218688,0.0013652478630049648,-0.016997229423603738,,,,
385,0.2769905090244567,0.30943664320101727,-0.03244613417656056,0.0013729931713772747,-0.015842795130295653,,,,
386,0.2955337963997089,0.3097766984775089,-0.01424290207779999,0.0013753214582083863,-0.011720679306177526,,,,
387,0.23728394285498908,0.3101036431381353,-0.07281970028314624,0.0014120709256854682,-0.01573874124283523,,,,
388,0.2380574558012706,0.3104200842041165,-0.07236262840284588,0.0014265636223753362,0.021747850891725925,,,,
389,0.2738904453070448,0.3107287485104204,-0.03683830320337561,0.0014360846509838428,0.03944721608387526,0.7266396,0.26845455,0.0024786491,0.002427149
390,0.3284530935619086,0.31103219225879897,0.017420901303109637,0.0014325444014683289,0.0348225876595711,,,,
391,0.29627347142861704,0.311332580908386,-0.015059109479768962,0.0014341986778517808,0.031832653557794195,,,,
392,0.3913651201496354,0.3116316089018391,0.07973351124779632,0.0014666747278473172,0.008384159269501616,,,,
393,0.3040634871466403,0.3119307606191659,-0.007867273472525638,0.0014372152804625609,-0.002205818352453805,,,,
394,0.312404765472719,0.3122315816646488,0.00017318380807018752,0.0014339167522995652,3.0659470666346445e-05,,,,
395,0.30551181102018543,0.31253587017233364,-0.00702405915214821,0.0014311925847605344,-0.0020838078786373625,,,,
396,0.3494017064179989,0.3128460528780113,0.036555653539987576,0.00143882098606166,-0.007995859396196334,,,,
397,0.3400584742651858,0.31316481767902804,0.026893656586157777,0.0014303573836920186,0.0009421026203851893,,,,
398,0.3446696302441676,0.3134940358647863,0.031175594379381277,0.0014356840553492799,0.012437923576978436,,,,
399,0.3496676063201273,0.3138350418861528,0.03583256443397448,0.0013950906331148842,0.00973463180594731,0.8282994,0.16906087,0.0011872778,0.0014524378
400,0.28113365385106814,0.31418864994652773,-0.03305499609545959,0.0014021097011602541,-0.0002629088283239203,,,,
401,0.2977635766135659,0.31455612624655704,-0.01679254963299115,0.0013988444852253733,0.01247629353411628,,,,
402,0.27798657992358694,0.31493969826588375,-0.03695311834229681,0.0013863318489756213,0.025491112617119383,,,,
403,0.3189444991514158,0.315341657318362,0.003602841833053816,0.0013805124943295066,0.026359796166114797,,,,
404,0.3930244331863114,0.3157639580923126,0.0772604750939988,0.0014258196500055215,0.024497642249175364,,,,
405,0.3171920992480868,0.3162075258647523,0.0009845733833344639,0.0014059727243211056,0.044277851793695866,,,,
406,0.3499090874472795,0.3166721229945156,0.03323696445276392,0.0013749927664583107,0.02684360658253841,,,,
407,0.34197716252792804,0.31715685140254946,0.02482031112537858,0.001363177641614586,0.026606096221520745,,,,
408,0.32563865238304773,0.31766116841300923,0.007977483970038501,0.001361177625560564,0.029067866753241016,,,,
409,0.308643590242247,0.3181848710131186,-0.009541280770871574,0.0013596141072709984,0.017794468924856907,0.8981638,0.10077469,0.00046578608,0.00059575395
410,0.3486518255580165,0.3187268007010246,0.02992502485699189,0.0012794620167267507,-0.01201192055991333,,,,
411,0.30254644981938283,0.31928476919717674,-0.01673831937779391,0.0012673889830679505,0.002227288963737541,,,,
412,0.26354574692108734,0.31985530503428605,-0.05630955811319871,0.0012618278468962741,0.006803997449064017,,,,
413,0.3409840113759233,0.3204354646027001,0.02054854677322321,0.0012643113803963697,-0.00172223674014669,,,,
414,0.34690722712832617,0.321022541837815,0.02588468529051119,0.0012559061440544186,0.015467575091692498,,,,
415,0.2891242701774392,0.3216130507678263,-0.03248878059038712,0.0012405937573602744,0.012943347331575778,,,,
416,0.3122267487754189,0.3222031421079896,-0.009976393332570721,0.001241290784541361,0.015502329567415735,,,,
417,0.3492448576797614,0.32278880784849046,0.026456049831270922,0.0012461298096705525,0.01339154188174787,,,,
418,0.3378537658800503,0.3233671971166714,0.014486568763378893,0.0012327419249314844,0.019917535610091006,,,,
419,0.2982856530657943,0.3239365859022601,-0.0256509328364658,0.0012368752747429304,0.023139141489502458,0.9503147,0.049280565,0.00017860025,0.00022610152
420,0.33523650075676975,0.3244953889370381,0.010741111819731641,0.0012175950961384446,0.02019378586149845,,,,
421,0.3365249304338401,0.3250426065406337,0.011482323893206359,0.0012180413203477735,0.020341007859629494,,,,
422,0.26945110604521527,0.3255770088611844,-0.05612590281596913,0.0012449086128564519,0.014793732132046298,,,,
423,0.3898677009008706,0.326097623386689,0.06377007751418157,0.0012683139588875526,-0.0018490592799612318,,,,
424,0.37643482810504725,0.32660352750082117,0.04983130060422608,0.001275385298154538,0.009631441660153641,,,,
425,0.31570520428506,0.3270938486547389,-0.011388644369678902,0.0012700878796069667,-0.002286947405565201,,,,
426,0.31031605752901986,0.3275680815282592,-0.017252023999239363,0.001259666425263705,-0.010892017693086689,,,,
427,0.3057211362479092,0.3280249715420612,-0.022303835294151975,0.0012518883341360856,-0.009340973674462282,,,,
428,0.2928746435256214,0.3284641035112242,-0.035589459985602756,0.0012627481751907445,-0.004355836310637217,,,,
429,0.31070426362117426,0.3288867135277177,-0.01818244990654344,0.0012618538538268884,-0.0009509009184561633,0.9657814,0.03397513,0.00011805366,0.00012543563
430,0.29944269705953425,0.32929539544829933,-0.029852698388765087,0.0012688813591294403,0.0038961199070042625,,,,
431,0.3534225171147987,0.3296939463665913,0.023728570748207445,0.0012701102798513884,-0.004818831715861392,,,,
432,0.2738179482050666,0.33008683232624697,-0.05626888412118036,0.0012868373133792868,-0.008559941466506085,,,,
433,0.289572120301687,0.330477847833609,-0.04090572753192201,0.0012974163205088244,0.007227836485202717,,,,
434,0.3074747836963805,0.33087113476544344,-0.02339635106906296,0.0013016805793224972,0.012215552240786366,,,,
435,0.3782185743706524,0.3312716136599153,0.04694696071073712,0.0013117639560572016,0.011233997198013004,,,,
436,0.3740548091418606,0.3316846674094833,0.0423701417323773,0.001317551273240928,0.02536661905978635,,,,
437,0.31261328292464646,0.33211446547161816,-0.019501182546971696,0.0013197268750836644,0.02102061190652715,,,,
438,0.33213658654954775,0.33256446179662735,-0.000427875247079601,0.0013182792827532536,0.022387292939893277,,,,
439,0.2804119740514335,0.3330379032704061,-0.052625929218972634,0.001339458166308817,0.01589169308563914,0.97156924,0.028261747,9.053085e-05,7.845601e-05
440,0.326087817918993,0.33353729451798264,-0.007449476598989646,0.0012905811829459972,0.04621586414509911,,,,
441,0.37364501128578637,0.3340639833673912,0.039581027918395184,0.0012784067881299959,0.061443985524972496,,,,
442,0.3341433671830879,0.3346185503152915,-0.00047518313220357156,0.001259937259344928,0.05406236111599534,,,,
443,0.3425957613990815,0.3352012309945166,0.007394530404564892,0.001255778984013513,0.04998056243037277,,,,
444,0.35242481857086055,0.33581218201741286,0.01661263655344769,0.0012511898354155514,0.04773815336555566,,,,
445,0.3515972708319857,0.33645050661619214,0.015146764215793584,0.0012504594922702643,0.052932391234939646,,,,
446,0.34212375949604223,0.3371149670328988,0.005008792463143452,0.0012401873051134512,0.057420475956529354,,,,
447,0.34856260247742404,0.33780405688367676,0.010758545593747282,0.0012384590856434551,0.06630305596102708,,,,
448,0.3319428926227503,0.3385163826509359,-0.006573490028185636,0.001200872936825479,0.06328271296382217,,,,
449,0.3804929296260129,0.33925104056935673,0.041241889056656156,0.0012131091192489859,0.05854967180326484,0.9930366,0.0069185644,2.5538733e-05,1.9239795e-05
450,0.3791654709644785,0.34000784932101813,0.03915762164346037,0.0011998175707304004,0.06705094360218407,,,,
451,0.33202688519453544,0.34078646378125615,-0.008759578586720718,0.0012005054094880807,0.06433909971830641,,,,
452,0.34242799681209957,0.3417229352542119,0.0007050615578876873,0.0012000881346524708,0.06337771641309504,,,,
453,0.33615299155348904,0.3426604362063459,-0.006507444652856853,0.0011963762268390908,0.05640363510081972,,,,
454,0.37426498746309517,0.3435949014189618,0.03067008604413335,0.0011836366263515282,0.050898806141476724,,,,
455,0.2717373320363252,0.34452397356550013,-0.07278664152917491,0.00122747493453039,0.044275283858435814,,,,
456,0.3683956535147336,0.34544656694974424,0.02294908656498934,0.0011671210590736452,0.029668248490155,,,,
457,0.36532747362010604,0.34636249856736495,0.018964975052741084,0.0011693932436562826,0.03305593311653735,,,,
458,0.30653173264186684,0.34727199419981714,-0.0407402615579503,0.001180817517347665,0.029403458192792074,,,,
459,0.3394163101992268,0.34817546737183636,-0.008759157172609555,0.001180234939115321,0.03200752260483411,0.9973898,0.0025915853,1.127322e-05,7.3895562e-06
460,0.27229900366212245,0.3490734855300373,-0.07677448186791486,0.0012285094434468854,0.03644102170712994,,,,
461,0.36265971117384505,0.3499666703380263,0.012693040835818736,0.0012273829553764914,0.028757670705415458,,,,
462,0.28883663452941727,0.35085567154907005,-0.06201903701965278,0.0012583492780833228,0.022320500006860557,,,,
463,0.3280560932853724,0.3517410887179426,-0.02368499543257019,0.0012573305743676648,0.032062241960308824,,,,
464,0.3213167285142772,0.3526235274735383,-0.03130679895926114,0.00126515189315968,0.037169122580709375,,,,
465,0.28295522514140514,0.3535035833604173,-0.07054835821901217,0.0013000013742440132,0.04356402964285703,,,,
466,0.36034636493581884,0.35438184407368006,0.005964520862138778,0.0012837160489801416,0.04797297680938918,,,,
467,0.35038349124786655,0.35525888902658803,-0.00487539777872148,0.0012784263246657728,0.0465083306877881,,,,
468,0.3371308112995615,0.356135232372061,-0.0190044210724995,0.001280600119688752,0.04555426521072652,,,,
469,0.37828225929982406,0.35701133641329297,0.021270922886531096,0.0012776686864018555,0.04000247020781247,0.9963931,0.0035262015,2.6923377e-05,5.3737294e-05
470,0.3460957746271994,0.3578876272284298,-0.01179185260123039,0.0012764723971821668,0.041876710365092065,,,,
471,0.31459962698776883,0.3587644659473042,-0.04416483895953538,0.0012834272515976123,0.046653187684949776,,,,
472,0.3575851043928486,0.3596421928977182,-0.002057088504869631,0.0012827313672669797,0.04646339447268864,,,,
473,0.38162053107957705,0.36052115827695286,0.021099372802624194,0.0012865654583511259,0.04582069309113019,,,,
474,0.36233080464846423,0.36140168092538066,0.0009291237230835692,0.0012822296278662364,0.037301498873151075,,,,
475,0.2942812209352558,0.36228402254451475,-0.06800280160925892,0.00128512709191668,0.02863712009634225,,,,
476,0.3729559629844717,0.36316842247212267,0.009787540512349036,0.0012832630301075187,0.02273618351176717,,,,
477,0.37295381346355794,0.3640551384696744,0.008898674993883526,0.0012840928952251162,0.024205583273454224,,,,
478,0.41413422511526427,0.36494439956616853,0.049189825549095734,0.0013009852652514327,0.02182089420529066,,,,
479,0.3800250569515656,0.3658363874221266,0.01418866952943898,0.0012886590151890609,0.03767040804983802,0.9986604,0.0013250282,6.9014072e-06,7.740814e-06
480,0.38624777413261524,0.366731214574898,0.01951655955771725,0.0012784553848320698,0.03300180056661893,,,,
481,0.33717062565818046,0.367628947989349,-0.03045832233116852,0.0012795646262203097,0.0143480428995065,,,,
482,0.39746353504216975,0.3685296271494609,0.028933907892708832,0.0012208329061960184,0.014548321430376552,,,,
483,0.4006878039143427,0.3694333019702844,0.03125450194405832,0.001228951382782735,0.020661887432061116,,,,
484,0.424438639720907,0.3703399821800503,0.05409865754085669,0.0012531311417458813,0.030789262048390276,,,,
485,0.322621744120703,0.3712496185443068,-0.048627874423603834,0.0012655572344095012,0.02333199915332219,,,,
486,0.359670150556864,0.3721621151323711,-0.012491964575507053,0.001240444549217345,0.0034668686094624663,,,,
487,0.4439570316342055,0.373077413159702,0.07087961847450353,0.0012516282862671602,0.013349719133872022,,,,
488,0.3957683234720743,0.3739954652899179,0.021772858182156407,0.001245478134105621,0.02907284350410145,,,,
489,0.3652700159071418,0.37491616909108294,-0.00964615318394113,0.0012425579019925289,0.028547339686678472,0.99920547,0.00078679406,4.386914e-06,3.2849089e-06
490,0.346410775574636,0.37583938696260016,-0.029428611387964154,0.0012485243220543615,0.03139057439144025,,,,
491,0.3995201908796836,0.37676499734734836,0.02275519353233524,0.001241175591923167,0.012972099317842527,,,,
492,0.38004685512622194,0.3776929106608587,0.0023539444653632446,0.0012166202417047021,0.023253986201909074,,,,
493,0.31417811750139646,0.3786230174790745,-0.06444489997767805,0.0012424285300662171,0.02125513311914904,,,,
494,0.39390755765502466,0.37955521376677104,0.014352343888253627,0.0012447361074200477,0.014460170277930565,,,,
495,0.3896799945630114,0.3804894472544263,0.009190547308585095,0.001235150269409139,0.029773273313321184,,,,
496,0.37588244892311257,0.38142565750445817,-0.0055432085813456045,0.0012083644751250057,0.04560679766173743,,,,
497,0.3882640464819997,0.38236376953238493,0.005900276949614758,0.0011958530439699808,0.037353450814817175,,,,
498,0.41082967224394445,0.3833037126453607,0.027525959598583782,0.0011950012614045935,0.04947679181988119,,,,
499,0.3437022429264902,0.3842454019980135,-0.04054315907152328,0.0011882628295549293,0.06611946160390575,0.9996501,0.00034581302,2.1835936e-06,1.884506e-06
500,0.3929280738632768,0.38518872831538487,0.007739345547891963,0.001148478323848183,0.07657330540799644,,,,
501,0.3664120259557029,,,,,,,,
502,0.3323020512665993,,,,,,,,
503,0.32033302410776504,,,,,,,,
504,0.35237197364793604,,,,,,,,
505,0.32300753488596207,,,,,,,,
506,0.381488807281451,,,,,,,,
507,0.4156626438293358,,,,,,,,
508,0.318932215457899,,,,,,,,
509,0.38387718688653577,,,,,,,,
510,0.3624638597999569,,,,,,,,
511,0.4707562208518391,,,,,,,,
512,0.38238382783894176,,,,,,,,
513,0.4125068232561749,,,,,,,,
514,0.3711550240546721,,,,,,,,
515,0.43474859712979713,,,,,,,,
516,0.41929336876695694,,,,,,,,
517,0.34127648228479296,,,,,,,,
518,0.315066570366948,,,,,,,,
519,0.43026856577376116,,,,,,,,
520,0.36571404841142835,,,,,,,,
521,0.4215428816314497,,,,,,,,
522,0.34294984034142245,,,,,,,,
523,0.4038133243318535,,,,,,,,
524,0.3831896037282072,,,,,,,,
525,0.3843844605319502,,,,,,,,
526,0.3981898380415558,,,,,,,,
527,0.3704436747666068,,,,,,,,
528,0.3653490632142921,,,,,,,,
529,0.44106201785796084,,,,,,,,
530,0.4119235897776788,,,,,,,,
531,0.3148832333003621,,,,,,,,
532,0.3636529688294296,,,,,,,,
533,0.3809133800105352,,,,,,,,
534,0.34945249813621054,,,,,,,,
535,0.3836151437095408,,,,,,,,
536,0.3785914761197931,,,,,,,,
537,0.3514617913736174,,,,,,,,
538,0.4193854655599567,,,,,,,,
539,0.3957227186619651,,,,,,,,
540,0.39677836778048936,,,,,,,,
541,0.41989810967834934,,,,,,,,
542,0.3857007130063574,,,,,,,,
543,0.3813995268499571,,,,,,,,
544,0.3888557208224074,,,,,,,,
545,0.35257122156438236,,,,,,,,
546,0.3806419110019686,,,,,,,,
547,0.41765997980028086,,,,,,,,
548,0.3992132271432331,,,,,,,,
549,0.3649660244416953,,,,,,,,
550,0.4145659216059568,,,,,,,,
551,0.4214945510121304,,,,,,,,
552,0.43489271684653047,,,,,,,,
553,0.45256313004550797,,,,,,,,
554,0.304654574581978,,,,,,,,
555,0.4033293048767558,,,,,,,,
556,0.3967585801842708,,,,,,,,
557,0.4009873384460349,,,,,,,,
558,0.3562455441735369,,,,,,,,
559,0.363940917578024,,,,,,,,
560,0.47809627440508873,,,,,,,,
561,0.3738439880735992,,,,,,,,
562,0.4457564673853744,,,,,,,,
563,0.3917089532484201,,,,,,,,
564,0.37586944465752775,,,,,,,,
565,0.41371593011574515,,,,,,,,
566,0.40318293049293263,,,,,,,,
567,0.4023361968450207,,,,,,,,
568,0.39992909007145444,,,,,,,,
569,0.44125367684641154,,,,,,,,
570,0.46475316371684694,,,,,,,,
571,0.3933047000819945,,,,,,,,
572,0.3130135673546056,,,,,,,,
573,0.4289189952308627,,,,,,,,
574,0.38124128229735343,,,,,,,,
575,0.41483330368044974,,,,,,,,
576,0.3973612253973395,,,,,,,,
577,0.36314057787579707,,,,,,,,
578,0.40917609546233946,,,,,,,,
579,0.4123203806831602,,,,,,,,
580,0.4268465345042891,,,,,,,,
581,0.37196700673121036,,,,,,,,
582,0.3941657894304883,,,,,,,,
583,0.43267662012051394,,,,,,,,
584,0.33126440336014146,,,,,,,,
585,0.44098678995358875,,,,,,,,
586,0.4351064390292718,,,,,,,,
587,0.3897074068448539,,,,,,,,
588,0.3832268741136945,,,,,,,,
589,0.43007797050983104,,,,,,,,
590,0.36945549038617903,,,,,,,,
591,0.442703235732445,,,,,,,,
592,0.448986260871004,,,,,,,,
593,0.4506869160286972,,,,,,,,
594,0.3043274235097367,,,,,,,,
595,0.348290344737426,,,,,,,,
596,0.43898205294139303,,,,,,,,
597,0.5045837067211202,,,,,,,,
598,0.42761008474520684,,,,,,,,
599,0.4288073025407573,,,,,,,,
600,0.47826448266418997,,,,,,,,
601,0.45083312428374006,,,,,,,,
602,0.38381586252870764,,,,,,,,
603,0.47401919555561395,,,,,,,,
604,0.3385175779233372,,,,,,,,
605,0.5131633114072496,,,,,,,,
606,0.45369689764522947,,,,,,,,
607,0.3993056225752872,,,,,,,,
608,0.43311553588578233,,,,,,,,
609,0.41323366502545517,,,,,,,,
610,0.3973479536536259,,,,,,,,
611,0.44598993130499515,,,,,,,,
612,0.3770644558665639,,,,,,,,
613,0.4736672506477582,,,,,,,,
614,0.45112629767779777,,,,,,,,
615,0.3585081833986738,,,,,,,,
616,0.3451786788707466,,,,,,,,
617,0.4781380722890224,,,,,,,,
618,0.46017750457079615,,,,,,,,
619,0.4725383478481215,,,,,,,,
620,0.42297340410377404,,,,,,,,
621,0.40520997619097476,,,,,,,,
622,0.4191118026949921,,,,,,,,
623,0.4800780069002827,,,,,,,,
624,0.41687183694968727,,,,,,,,
625,0.39120721297093697,,,,,,,,
626,0.44775421883295424,,,,,,,,
627,0.41352773483625005,,,,,,,,
628,0.38839385008074656,,,,,,,,
629,0.42018895644254134,,,,,,,,
630,0.4894289591923678,,,,,,,,
631,0.4015586824859001,,,,,,,,
632,0.37389827060942427,,,,,,,,
633,0.40655364617905,,,,,,,,
634,0.43093079074530827,,,,,,,,
635,0.41308900115606256,,,,,,,,
636,0.4685526206562405,,,,,,,,
637,0.46038854373690385,,,,,,,,
638,0.43624935123763237,,,,,,,,
639,0.4582158994006742,,,,,,,,
640,0.4452552771820215,,,,,,,,
641,0.4741653639773119,,,,,,,,
642,0.43596993930681555,,,,,,,,
643,0.512616513005466,,,,,,,,
644,0.4026142179985815,,,,,,,,
645,0.3500632793004777,,,,,,,,
646,0.46856876854883367,,,,,,,,
647,0.43977306188705,,,,,,,,
648,0.5043466694824006,,,,,,,,
649,0.4147823318115329,,,,,,,,
650,0.46696234343246856,,,,,,,,
651,0.4329017911605861,,,,,,,,
