time,state,smoothing,residuals,variance,ac1,0,1,2,3
293,0.8595570439438054,0.834256232295884,0.025300811647921417,0.00017059980131861447,-0.0586319122467482,,,,
294,0.8534628834745112,0.8348779471011583,0.0185849363733529,0.00017341079993569836,-0.035534294095798946,,,,
295,0.8434734760712895,0.835500041578428,0.007973434492861475,0.00017337169022605938,-0.02530536499954592,,,,
296,0.8428110899313304,0.8361225224867209,0.006688567444609439,0.00017331809706224588,-0.021097554282939055,,,,
297,0.8288788971733475,0.8367456775113872,-0.00786678033803967,0.00017361634507273617,-0.022871596787636696,,,,
298,0.8425664266955527,0.8373699556027356,0.005196471092817068,0.00017377870941833934,-0.025339364836930715,,,,
299,0.8392931769655619,0.8379959924776318,0.0012971844879301475,0.00017362332504594898,-0.024760127510764268,0.066781715,0.34723088,0.19101152,0.3949759
300,0.8599898051132835,0.8386245853949361,0.021365219718347372,0.0001772725876349241,-0.024326131584510507,,,,
301,0.8457315356658255,0.8392567304985064,0.006474805167319131,0.00017516041658356164,-0.018729365202584024,,,,
302,0.8016208311002867,0.8398931906479868,-0.03827235954770014,0.0001868998972429856,-0.028744237789184057,,,,
303,0.839062668717236,0.840534509873365,-0.0014718411561289724,0.00018639860573329292,-0.022444454189890342,,,,
304,0.8470218665082546,0.8411809281564616,0.005840938351793001,0.00018593490305238307,-0.01635821512517699,,,,
305,0.8481167929805764,0.8418325944754594,0.006284198505116967,0.00018433107037574257,-0.016427349640211693,,,,
306,0.8376291891462063,0.8424896308511423,-0.004860441704935936,0.00018446586191936322,-0.01750495716300778,,,,
307,0.8820028807397646,0.8431518231837958,0.03885105755596885,0.0001965604966053403,-0.024090036709217225,,,,
308,0.8191478029364017,0.8438186852932794,-0.024670882356877755,0.00020096163739891492,-0.06830452965133989,,,,
309,0.8299184625222114,0.8444891897517648,-0.014570727229553437,0.0002005318006532322,-0.0464588368565788,0.0021050586,0.34100917,0.19666083,0.46022496
310,0.8474235377201879,0.8451622607564135,0.002261276963774317,0.00019983173222770553,-0.052926363363997475,,,,
311,0.8603089087112396,0.8458372865907813,0.014471622120458272,0.00020012989701908326,-0.04936031984102855,,,,
312,0.8315825759360851,0.8465141602121825,-0.01493158427609742,0.00020179186067951734,-0.05738778091498907,,,,
313,0.8350360372382062,0.8471925707393233,-0.012156533501117117,0.00020294645418820662,-0.04963849310268005,,,,
314,0.8693324675607971,0.847871872774359,0.021460594786438025,0.00020662733247737018,-0.059947803623740394,,,,
315,0.8417813208450815,0.8485515731409634,-0.006770252295881907,0.00020664484963371337,-0.07023275763086816,,,,
316,0.8662287836319554,0.8492316685076645,0.016997115124290918,0.00020635026207884842,-0.08311175869517871,,,,
317,0.859619353287728,0.8499121450598744,0.009707208227853537,0.00020594036609046257,-0.0724578360457587,,,,
318,0.8559981014465844,0.8505924621965583,0.0054056392500261286,0.00020541831674444273,-0.07237808097681284,,,,
319,0.8551862704507324,0.8512719954076905,0.0039142750430418705,0.0002053421228722514,-0.06984478368999901,0.0013320822,0.27294165,0.20751104,0.51821524
320,0.8582764634401601,0.8519501368864587,0.006326326553701356,0.00020464404997627735,-0.059023242530471254,,,,
321,0.8344573698710761,0.852626650011735,-0.018169280140658883,0.0002022777149306054,-0.07755463141587848,,,,
322,0.8386585319954644,0.8533015369852478,-0.014643004989783437,0.00020254936850753127,-0.06268125561878621,,,,
323,0.8400071954259611,0.8539750359704482,-0.013967840544487076,0.00020378828013750566,-0.05129481957013385,,,,
324,0.8687214568072749,0.8546473385578987,0.01407411824937621,0.00020437305012384888,-0.06604050752725749,,,,
325,0.8453650632071299,0.8553187750076413,-0.009953711800511411,0.00020324653935380757,-0.08330631271793275,,,,
326,0.8415554015634495,0.8559894457511752,-0.014434044187725648,0.00020206064190060637,-0.08103946099981298,,,,
327,0.8542045016134902,0.8566593613530937,-0.0024548597396035765,0.00020195037505885672,-0.08007507562520645,,,,
328,0.8396297570378324,0.8573284170887305,-0.017698660050898152,0.00020425403439664158,-0.07727810351740069,,,,
329,0.8643417350701774,0.8579968843894334,0.006344850680743974,0.00020295756022077388,-0.09068149595977115,0.009489991,0.2917118,0.18411139,0.5146868
330,0.8210303707241645,0.8586652141940723,-0.03763484346990775,0.0002122665538509189,-0.09792027054680492,,,,
331,0.8295830319388804,0.8593339817118324,-0.029750949772952007,0.0002189999636450269,-0.054065313355929456,,,,
332,0.8789085769176351,0.8600041950016794,0.01890438191595578,0.00022183149441642994,-0.07706382068885217,,,,
333,0.8791970850891445,0.8606766330830531,0.018520452006091426,0.0002236010622123351,-0.053202918689275305,,,,
334,0.8542463023436013,0.8613523771243944,-0.007106074780793059,0.00022043171467421582,-0.06702017704966166,,,,
335,0.8648514576745828,0.8620325282438106,0.0028189294307722212,0.00021939234837146764,-0.061747415370560846,,,,
336,0.8435331081306673,0.8627177670974843,-0.01918465896681698,0.00022037683501815325,-0.06007790909327846,,,,
337,0.8673570497804364,0.8634081482323562,0.0039489015480801415,0.0002201455048401084,-0.0645975792621865,,,,
338,0.9108380002821554,0.8641033423846577,0.046734657897497756,0.00023780167137881712,-0.05721390719249512,,,,
339,0.8646291110472919,0.8648029602377045,-0.0001738491904126338,0.00023657565426947504,-0.04462975522340471,0.0002301442,0.19281271,0.21013811,0.59681904
340,0.8802685521956941,0.8655060804080918,0.01476247178760226,0.0002328733973857796,-0.06363030087968466,,,,
341,0.8423284194591022,0.8662114500555038,-0.023883030596401622,0.0002340484632219992,-0.07677611838387523,,,,
342,0.8608443938922974,0.8669183619532589,-0.006073968060961499,0.00023425675638472185,-0.07089285386178687,,,,
343,0.8704797300288816,0.867626475153314,0.0028532548755675347,0.0002313011681309005,-0.09218248405203454,,,,
344,0.8689511896097531,0.8683355539977855,0.0006156356119676465,0.0002249913521051302,-0.06894601039636693,,,,
345,0.8990104103958281,0.8690453950689413,0.02996501532688678,0.00022732355600548027,-0.06607542108243833,,,,
346,0.8705808030617114,0.8697557682297375,0.0008250348319738254,0.00022730878462120236,-0.06345034977486512,,,,
347,0.8905663707475299,0.8704666162541438,0.02009975449338608,0.00023007240478586496,-0.06285528284067138,,,,
348,0.8663817433951708,0.8711781482328321,-0.0047964048376613055,0.00023022076718817196,-0.06646507676658085,,,,
349,0.8887149651648705,0.87189022585566,0.016824739309210468,0.00023168795459632484,-0.07414849991136047,0.00017891284,0.3790357,0.1468853,0.47390008
350,0.8631309703045436,0.8726024540484206,-0.009471483743877074,0.00023088789009941503,-0.0889058696689299,,,,
351,0.8900788538421354,0.8733144577771086,0.016764396065026776,0.00023037910128554471,-0.07516462372438101,,,,
352,0.8536510394041295,0.8740264632944806,-0.020375423890351185,0.00022598811317663104,-0.08904927966888593,,,,
353,0.9078445923289042,0.8747388937403061,0.03310569858859813,0.00023486217678054427,-0.11179915891627537,,,,
354,0.8788515439876039,0.8754518918493764,0.0033996521382274603,0.0002313335240880545,-0.10001210697239521,,,,
355,0.8451408618738064,0.8761652216198503,-0.031024359746043895,0.00023839691021582278,-0.1017915731420557,,,,
356,0.8859399145965045,0.8768785574225023,0.009061357174002138,0.00023906411698853918,-0.10955047846897767,,,,
357,0.8631472954177141,0.8775914899867969,-0.014444194569082858,0.0002407104029915,-0.11377312116386813,,,,
358,0.8576409101013174,0.8783035631623153,-0.020662653060997904,0.00024390471766637495,-0.10226490722678361,,,,
359,0.9071598092946791,0.8790143134052711,0.028145495889407957,0.00025026874052472395,-0.12169485913170033,8.989441e-05,0.03566959,0.11982413,0.84441644
360,0.8943323530987043,0.8797229762246179,0.014609376874086366,0.00024954673114097937,-0.11354893361234467,,,,
361,0.8495485768830763,0.8804287163675583,-0.030880139484481983,0.00025604066694314266,-0.12421178337622764,,,,
362,0.867675117542984,0.8811305956092448,-0.013455478066260795,0.0002571866243515896,-0.10811530048899688,,,,
363,0.8630224711803995,0.8818281513309569,-0.01880568015055739,0.00025916588672004846,-0.09776644843070977,,,,
364,0.9144153577284496,0.8825206628336361,0.03189469489481356,0.0002671073889253425,-0.1155013179885915,,,,
365,0.8902782921753641,0.8832071095199783,0.007071182655385866,0.0002672186505301322,-0.11129516985838182,,,,
366,0.8650160497681324,0.8838868178958343,-0.018870768127701942,0.00026639081429467707,-0.12111067714003486,,,,
367,0.8950061228579362,0.884559193520065,0.01044692933787128,0.00026672467723708887,-0.12247372772786616,,,,
368,0.8601508052409877,0.8852239381297393,-0.02507313288875157,0.0002691446137183377,-0.1295499195852807,,,,
369,0.8930090656853598,0.8858812446772273,0.007127821008132473,0.0002695984325248176,-0.13383607159218971,8.523721e-05,0.015042843,0.1962134,0.78865856
370,0.9205759850257281,0.8865317907821038,0.03404419424362437,0.0002788930130182652,-0.12496928875187195,,,,
371,0.9175781966843426,0.8871766873896062,0.030401509294736395,0.00028598485404895897,-0.09063958628234935,,,,
372,0.8940142707394179,0.8878169599150726,0.00619731082434527,0.0002861301059625087,-0.08256985005310248,,,,
373,0.8951513912553591,0.8884532520154482,0.006698139239910916,0.00028441008550434766,-0.08270963582081242,,,,
374,0.8899487571725212,0.8890859185500779,0.000862838622443296,0.000284370765442666,-0.082350053331564,,,,
375,0.8881985809107688,0.8897154839488366,-0.0015169030380678405,0.0002843370723710459,-0.08443409284107199,,,,
376,0.8712509312443374,0.8903428931923179,-0.019091961947980463,0.0002838681029729287,-0.08303799129964473,,,,
377,0.90988021909859,0.8909692140931496,0.018911005005440407,0.0002866947663804293,-0.09238380361857787,,,,
378,0.8478474033314267,0.8915952926038638,-0.04374788927243711,0.000298869780867436,-0.10793794234114694,,,,
379,0.9011128989344993,0.8922215467024655,0.008891352232033856,0.000298871224098629,-0.1159905642451229,2.6913694e-05,0.003488812,0.13173668,0.86474764
380,0.9072871178806163,0.89284800449614,0.014439113384476343,0.00030051192001408016,-0.1118613350713719,,,,
381,0.870501945358593,0.8934748324217074,-0.0229728870631144,0.0003028137632623147,-0.12529619238867484,,,,
382,0.9082451956883506,0.8941019213502486,0.01414327433810203,0.0003032438797188103,-0.12858879219427596,,,,
383,0.9073972547040372,0.8947291224817696,0.012668132222267592,0.0003027133765495356,-0.12278898850681381,,,,
384,0.8833967508031275,0.8953565145172862,-0.011959763714158633,0.0003038671598743369,-0.1257548269762497,,,,
385,0.8773767388355234,0.8959843433624104,-0.018607604526887034,0.00030146058452914013,-0.1225522127895294,,,,
386,0.8849309315051519,0.8966129368755534,-0.011682005370401538,0.00030240106207293446,-0.11481517403727177,,,,
387,0.8957272683978784,0.8972425190621007,-0.0015152506642223118,0.0003000006212276999,-0.10866784352509523,,,,
388,0.8799142909284527,0.8978729219048919,-0.017958630976439127,0.00030105738943502836,-0.10881023016892451,,,,
389,0.8712352575580317,0.898504281960218,-0.02726902440218637,0.00030676755421808885,-0.09391482675895327,5.8654707e-05,0.00701912,0.15784173,0.83508044
390,0.9243150439202686,0.8991372240833208,0.02517781983694789,0.0003092775236774761,-0.12388472871767228,,,,
391,0.9088609819528257,0.8997724251886399,0.009088556764185851,0.00030484597483789117,-0.12137101879418213,,,,
392,0.9319557705678183,0.9004106801555363,0.03154509041228204,0.0003125239758393222,-0.1104418938933638,,,,
393,0.9000709327143479,0.9010520658600508,-0.000981133145702917,0.00031091803527958755,-0.11370590008049844,,,,
394,0.8904150647459221,0.9016960016904437,-0.011280936944521591,0.0003112920918353175,-0.11004921543142926,,,,
395,0.906998018853123,0.9023418993680555,0.0046561194850675,0.0003095928719596779,-0.11274495995659868,,,,
396,0.9218747346763959,0.9029894469909542,0.018885287685441732,0.00031230956727867703,-0.11158973501808818,,,,
397,0.898619749156346,0.9036385155915427,-0.00501876643519672,0.0003107253873652489,-0.10786592137093967,,,,
398,0.8955885628961214,0.9042887069220626,-0.008700144025941214,0.00030911067666401093,-0.10298604981986713,,,,
399,0.9038933554965499,0.9049396612350488,-0.0010463057384988428,0.0003084659652960711,-0.10021057357401482,6.974847e-05,0.002529582,0.13410194,0.8632987
400,0.9334129958727982,0.9055914300116014,0.027821565861196884,0.0003135792560241405,-0.10132761732256777,,,,
401,0.9121376835073375,0.9062445142324002,0.0058931692749373266,0.00031373020468886223,-0.09727202953688296,,,,
402,0.9094626997747565,0.9068994522904131,0.002563247484343334,0.0003131645988734804,-0.10009972682498917,,,,
403,0.899798447881754,0.9075570673747096,-0.007758619492955643,0.0003123403777912476,-0.09562433962357944,,,,
404,0.9071313645898673,0.9082179187872641,-0.001086554197396783,0.0003102541717658818,-0.08728647504939255,,,,
405,0.8905038247525981,0.9088827111809744,-0.018378886428376262,0.00030947012376119325,-0.07574061209537108,,,,
406,0.9102952768528343,0.9095525096726523,0.000742767180181958,0.00030598129083041225,-0.06980824222951616,,,,
407,0.8901268668464636,0.9102281205472521,-0.020101253700788524,0.00030813385502851634,-0.06599248460550468,,,,
408,0.8864435403827678,0.9109101028196754,-0.02446656243690759,0.00031156433406052226,-0.05488165517202715,,,,
409,0.9447422448254214,0.9115989939610866,0.03314325086433478,0.00032002230437250815,-0.07739479837818607,6.0518672e-05,0.0023521832,0.13984206,0.8577453
410,0.89059870319025,0.912295026313057,-0.021696323122807004,0.00032191884124326047,-0.10002410877500871,,,,
411,0.9303786163723327,0.9129984370561977,0.017380179316135003,0.0003227456418595999,-0.10631819006957138,,,,
412,0.903893892938548,0.9137097380715293,-0.009815845132981282,0.00032316554440225915,-0.10753308801091137,,,,
413,0.903291977538907,0.9144290304270715,-0.011137052888164467,0.0003218185296887438,-0.10860508712448246,,,,
414,0.9280074373490027,0.9151562999781099,0.012851137370892829,0.00032246108156360343,-0.10885697931527917,,,,
415,0.9209705115542839,0.9158910889162908,0.005079422637993103,0.0003207298499362492,-0.10656738933915956,,,,
416,0.9106492342110597,0.9166332697279624,-0.0059840355169027415,0.00032100995948055683,-0.10834796088885826,,,,
417,0.9272492095147107,0.9173830135645579,0.009866195950152812,0.00032007208196411493,-0.10176475984656454,,,,
418,0.9208652432323229,0.9181400501455308,0.002725193086792088,0.0003151200801900635,-0.114041968071686,,,,
419,0.9382119858201553,0.9189040426709542,0.019307943149201146,0.00031533722311540506,-0.11651710659474858,7.1107774e-05,0.0025096876,0.1433083,0.8541109
420,0.8915078548730963,0.9196744209647773,-0.028166566091681,0.00032132986493635694,-0.12994225063905343,,,,
421,0.9109258955617556,0.9204504477857556,-0.00952455222399995,0.00032169405721860786,-0.1206066573902237,,,,
422,0.9091919250120045,0.9212318299559754,-0.012039904943970892,0.00032235680996391933,-0.11650306848296121,,,,
423,0.9434677933029495,0.922018352890485,0.02144944041246455,0.00032586469339363015,-0.12225302390856618,,,,
424,0.9235249216015483,0.9228102051432636,0.0007147164582846921,0.0003258552819125681,-0.12255786439340467,,,,
425,0.9303084282576283,0.923607546148324,0.006700882109304307,0.0003225227213868797,-0.12668632327841609,,,,
426,0.9204944241246171,0.9244105136396514,-0.0039160895150343045,0.0003222819865587583,-0.12324247039389251,,,,
427,0.8894578208134917,0.925218797672879,-0.03576097685938728,0.0003207902211729018,-0.12137083308317012,,,,
428,0.9020428162355627,0.9260316550065737,-0.02398883877101099,0.0003253160468098471,-0.09725922880678962,,,,
429,0.9695358147773447,0.9268485392925254,0.04268727548481932,0.0003398616612365066,-0.12022037143852606,3.302739e-05,0.0017574137,0.11642204,0.8817875
430,0.9157336553247799,0.9276689128112909,-0.01193525748651103,0.0003406517873712749,-0.1287368434651995,,,,
431,0.9468658191777652,0.928492192031935,0.01837362714583024,0.00034322750859775,-0.1312431078372743,,,,
432,0.9297874105636162,0.9293181990222263,0.0004692115413899023,0.0003309469072945991,-0.11031976620233343,,,,
433,0.8861889139499899,0.9301469908678803,-0.04395807691789044,0.00034149467129927335,-0.11807997273389466,,,,
434,0.9362676166389294,0.930979173244299,0.0052884433946304155,0.000340138015864944,-0.12059734254011559,,,,
435,0.9219515421194856,0.9318155548747618,-0.009864012755276153,0.0003408081566073769,-0.1229451573948611,,,,
436,0.9122552107845839,0.9326570589971238,-0.020401848212539875,0.00034215942893519804,-0.11334623378049154,,,,
437,0.9647092577531892,0.9335046884050318,0.031204569348157407,0.00034859928259378415,-0.13061800070162352,,,,
438,0.9596915655995268,0.9343591913809832,0.02533237421854362,0.0003526935037324852,-0.1044210469779922,,,,
439,0.9252751428054082,0.9352209160395942,-0.009945773234185995,0.00034969658885435404,-0.10659814755074644,2.9329953e-05,0.0013675506,0.09565757,0.9029455
440,0.9463849456296448,0.9360896517911501,0.010295293838494701,0.0003502412409009688,-0.1065241712321741,,,,
441,0.9016528749536554,0.9369645229092156,-0.03531164795556019,0.0003576657658783234,-0.11784338516354174,,,,
442,0.9150343510146037,0.9378449978540949,-0.02281064683949119,0.0003607367164758063,-0.09990578060982491,,,,
443,0.9853097477835119,0.9387308736359521,0.04657887414755979,0.0003784373175598429,-0.12042008280063068,,,,
444,0.9564247329271626,0.9396225300396318,0.01680220288753076,0.00038068311798646916,-0.10051256717888822,,,,
445,0.9904639819100433,0.9405202034030459,0.04994377850699738,0.00040063083649521795,-0.07748719916384075,,,,
446,0.9231471141586131,0.9414237063862861,-0.018276592227673083,0.0004006622985941825,-0.09964964220028696,,,,
447,0.9100653666583247,0.9423326677236576,-0.03226730106533293,0.0004072966088395071,-0.09093529799191989,,,,
448,0.9665773194130604,0.9432467828781194,0.023330536534940993,0.0004101355911164171,-0.10088920275496831,,,,
449,0.9505077594585898,0.9441657349540538,0.006342024504536026,0.00040887256415968025,-0.0949136806637881,2.0657795e-05,0.0008481049,0.055755325,0.94337595
450,0.9453152027144558,0.9450891409665693,0.0002260617478865301,0.0004080591556312882,-0.09806901314291792,,,,
451,0.9569610820637219,0.9460168948655869,0.010944187198134947,0.00040724975080965614,-0.09896569569895283,,,,
452,1.0196269766287023,0.9469876049999463,0.072639371628756,0.0004489850502232032,-0.080925501790382,,,,
453,0.9361997744634908,0.947970087970926,-0.011770313507435182,0.0004474845144098478,-0.09203862508349824,,,,
454,0.9671153618283723,0.9489631279810756,0.018152233847296695,0.0004496211061796623,-0.093138606154207,,,,
455,0.9439138715298687,0.9499647951204507,-0.006050923590582014,0.00043788113362321844,-0.11989947991122614,,,,
456,0.9242381430032677,0.9509731349102651,-0.026734991906997463,0.0004364420188633043,-0.1062151588160278,,,,
457,0.989530651692632,0.9519865166856687,0.0375441350069633,0.00044449808078016027,-0.12908217208125886,,,,
458,0.9452735073142403,0.9530037052270321,-0.007730197912791836,0.00044280551456751284,-0.13121689579492937,,,,
459,0.940739490934839,0.9540237476911706,-0.013284256756331603,0.0004439477803241786,-0.12830518042795674,1.1507635e-05,0.00067278027,0.03455474,0.96476096
460,0.957757435359508,0.955045955437363,0.0027114799221449326,0.0004439451417165677,-0.12835008898020872,,,,
461,0.9381165827058711,0.9560698533744875,-0.017953270668616406,0.00044355157117733615,-0.12791884937991618,,,,
462,0.971865784940916,0.9570951017062977,0.014770683234618276,0.00044495917009323955,-0.13684620399755423,,,,
463,0.9338979726932798,0.9581214736461763,-0.024223500952896493,0.00043328457577638076,-0.14397682835410527,,,,
464,0.9677196236248597,0.9591487906565985,0.008570832968261222,0.000433763064318477,-0.14669460294972583,,,,
465,0.9942049584737339,0.9601769422192962,0.03402801625443774,0.00044105824429485825,-0.134963557507474,,,,
466,0.9185515631631261,0.9612058300954875,-0.04265426693236141,0.00045140926832658117,-0.16161275091503882,,,,
467,0.9609033251429755,0.9622353510517421,-0.0013320259087665764,0.00045105997878447764,-0.15691997757946619,,,,
468,1.006420810425394,0.9632654370084877,0.04315537341690634,0.00046533488513416337,-0.15611616629754838,,,,
469,0.9519636015945699,0.9642960378541897,-0.012332436259619772,0.00046679924746997604,-0.16418506366208846,1.2193252e-05,0.00065524824,0.048046242,0.9512863
470,0.9903086313021062,0.9653271040587266,0.024981527243379653,0.00046467792873851587,-0.16983070126895822,,,,
471,0.943400130755051,0.9663586055615659,-0.022958474806514917,0.0004692940072663513,-0.1785620705072046,,,,
472,0.9914173654040299,0.9673905041794406,0.024026861224589302,0.0004706353066001452,-0.18514115006883558,,,,
473,0.9163588721942773,0.9684227852649236,-0.052063913070646395,0.0004928541367428916,-0.19948378249753265,,,,
474,0.9712565641833385,0.9694554210356328,0.0018011431477057416,0.0004907100765145395,-0.19401247629955196,,,,
475,0.9321720740738418,0.970488389293771,-0.038316315219929176,0.0005019610357324453,-0.19044280597642,,,,
476,0.9555772936134221,0.971521678785245,-0.01594438517182284,0.0005017674477073059,-0.17338662970269186,,,,
477,1.0409090677587902,0.9725553114727808,0.06835375628600937,0.0005357164173601001,-0.17539938640783032,,,,
478,0.9701428870686482,0.9735893400317011,-0.003446452963052904,0.0005272541363438146,-0.1760306525114928,,,,
479,0.9540808356567225,0.9746238238751915,-0.020542988218469005,0.0005306545840239015,-0.1740753859184846,1.5400998e-05,0.0006366604,0.05882895,0.940519
480,0.9734836710424043,0.9756588340456311,-0.002175163003226843,0.0005228126024954001,-0.16986991918611394,,,,
481,0.9827602675713333,0.9766944690868438,0.006065798484489515,0.0005224644088921496,-0.16843052444722292,,,,
482,0.9910164919812793,0.9777308316768265,0.013285660304452773,0.0005220014491287451,-0.1728310625716112,,,,
483,0.9329645438039599,0.978768006404098,-0.04580346260013812,0.0005356663950789789,-0.17136472506482212,,,,
484,0.9823690916989345,0.9798060559519362,0.0025630357469983434,0.0005294395591459851,-0.17770989548824992,,,,
485,0.991861649249192,0.9808450496712571,0.011016599577934882,0.0005287055674226593,-0.17180192771320027,,,,
486,0.9129339624351234,0.9818850493079908,-0.06895108687286744,0.0005593438164740205,-0.18459423756297014,,,,
487,0.9720832618448505,0.9829260955570315,-0.010842833712180977,0.0005588386796062038,-0.1715522585691306,,,,
488,0.9823367120475438,0.9839682282625842,-0.0016315162150404294,0.0005560310183896173,-0.16411215015959457,,,,
489,0.9506076300068769,0.9850115055320983,-0.034403875525221395,0.0005570740005786465,-0.16679619316910244,1.929653e-05,0.00078825356,0.119797684,0.8793947
490,1.0051913453400265,0.9860559988747668,0.019135346465259717,0.0005597202230884023,-0.1730448246139237,,,,
491,0.9240568485547642,0.9871018011031355,-0.06304495254837128,0.0005884571339606756,-0.18282238852955038,,,,
492,1.010968776590292,0.9881489805172475,0.022819796073044407,0.0005919265610632842,-0.19454117230200546,,,,
493,0.9270975151937808,0.9891975878351079,-0.06210007264132711,0.0006174489750310652,-0.20657482102328262,,,,
494,0.9876224169333391,0.9902476398001698,-0.0026252228668307565,0.0006169316154168737,-0.20571082560871254,,,,
495,0.931059762926239,0.991299145668177,-0.060239382741937963,0.0006346385229283464,-0.21791616202341257,,,,
496,0.9439767512330093,0.9923521194890778,-0.048375368256068474,0.0006433306498565822,-0.1809676792556209,,,,
497,1.1260970691141614,0.9934065795516355,0.13269048956252594,0.0007889997333770097,-0.2324147177448747,,,,
498,0.9952977639611836,0.9944625573926688,0.0008352065685148791,0.0007885042942220283,-0.20681251575800746,,,,
499,1.0041449701132366,0.9955200865768621,0.008624883536374472,0.0007892816026063834,-0.20646120080361294,2.6152396e-05,0.00067061174,0.04008767,0.9592155
500,1.0108259676556899,0.9965791933340185,0.01424677432167143,0.0007912484491176999,-0.20483569852746067,,,,
501,1.0097246139731548,,,,,,,,
502,1.0317257584700974,,,,,,,,
503,0.9853243974817881,,,,,,,,
504,0.9627717392007815,,,,,,,,
505,1.0325966829681803,,,,,,,,
506,0.9081033860660095,,,,,,,,
507,0.9861137210862023,,,,,,,,
508,1.040136622710908,,,,,,,,
509,0.9637149784421949,,,,,,,,
510,1.0315104121465957,,,,,,,,
511,0.9561010074387056,,,,,,,,
512,1.0497337637128417,,,,,,,,
513,0.9266113250783286,,,,,,,,
514,0.936139326497776,,,,,,,,
515,0.9678213551127297,,,,,,,,
516,0.9788351823061346,,,,,,,,
517,1.2227720605846268,,,,,,,,
518,1.027607425951875,,,,,,,,
519,0.9484911736677374,,,,,,,,
520,1.0405910453030043,,,,,,,,
521,0.9906884174746396,,,,,,,,
522,1.046105877977502,,,,,,,,
523,0.978641574788973,,,,,,,,
524,1.0607876485920928,,,,,,,,
525,1.02809549322402,,,,,,,,
526,0.9308751378451908,,,,,,,,
527,1.0201868674505923,,,,,,,,
528,1.0357850858085482,,,,,,,,
529,0.9718961082455816,,,,,,,,
530,1.0002498517554563,,,,,,,,
531,0.9140196142660402,,,,,,,,
532,1.0543624059702057,,,,,,,,
533,0.9120526215939775,,,,,,,,
534,0.9587251901226302,,,,,,,,
535,1.00766054138986,,,,,,,,
536,0.9310742379630707,,,,,,,,
537,1.2308907703842995,,,,,,,,
538,1.0880126458308215,,,,,,,,
539,0.9284212647305007,,,,,,,,
540,1.1572332880738112,,,,,,,,
541,0.9966355277433321,,,,,,,,
542,1.0681730477235882,,,,,,,,
543,0.9525993518121162,,,,,,,,
544,1.09271202295036,,,,,,,,
545,1.0191443208558917,,,,,,,,
546,0.9522008579001949,,,,,,,,
547,1.051922488636416,,,,,,,,
548,0.9741564933884928,,,,,,,,
549,0.9451690290431036,,,,,,,,
550,1.040272152420139,,,,,,,,
551,0.8809389482363378,,,,,,,,
552,1.1541040439921437,,,,,,,,
553,0.91662816719351,,,,,,,,
554,0.915109129037017,,,,,,,,
555,0.99112436680467,,,,,,,,
556,0.8879903861022299,,,,,,,,
557,1.3301569142354335,,,,,,,,
558,1.2356305722880103,,,,,,,,
559,0.8608996927461499,,,,,,,,
560,1.2121972148224067,,,,,,,,
561,0.9071568642189972,,,,,,,,
562,1.0820255284714877,,,,,,,,
563,0.951851173964185,,,,,,,,
564,1.1717553321690195,,,,,,,,
565,0.9975235559782158,,,,,,,,
566,0.9230366613677077,,,,,,,,
567,1.1348085563651098,,,,,,,,
568,0.9998702744039812,,,,,,,,
569,0.8777891439005345,,,,,,,,
570,0.9980527478534864,,,,,,,,
571,0.7940364239786509,,,,,,,,
572,1.2500028205116929,,,,,,,,
573,0.8860734274300791,,,,,,,,
574,0.8562985252050357,,,,,,,,
575,0.9152902806059907,,,,,,,,
576,0.8642640324382809,,,,,,,,
577,1.4570039068808347,,,,,,,,
578,1.44055454925092,,,,,,,,
579,0.7734913308577686,,,,,,,,
580,1.3532124565757766,,,,,,,,
581,0.8401315711944536,,,,,,,,
582,1.072107220933178,,,,,,,,
583,0.871321529730032,,,,,,,,
584,1.2648921098586203,,,,,,,,
585,0.9848818194893039,,,,,,,,
586,0.8079161898617334,,,,,,,,
587,1.2353578175321827,,,,,,,,
588,0.9794667237729596,,,,,,,,
589,0.7573394518426441,,,,,,,,
590,0.9303348437231574,,,,,,,,
591,0.6705655239524871,,,,,,,,
592,1.3284308463196441,,,,,,,,
593,0.7581099697584835,,,,,,,,
594,0.7101160797003057,,,,,,,,
595,0.8876091213501646,,,,,,,,
596,0.7960813717967122,,,,,,,,
597,1.7032267369887046,,,,,,,,
598,1.6948976465300776,,,,,,,,
599,0.6171357620528158,,,,,,,,
600,1.643491275894574,,,,,,,,
601,0.708644750832775,,,,,,,,
602,0.8944261920127938,,,,,,,,
603,0.7363446879189095,,,,,,,,
604,1.4361892262411524,,,,,,,,
605,0.8248653682897698,,,,,,,,
606,0.7140472647286566,,,,,,,,
607,1.5095281483874154,,,,,,,,
608,0.938107151959825,,,,,,,,
609,0.6257043925963697,,,,,,,,
610,0.807015937367791,,,,,,,,
611,0.5463292843542152,,,,,,,,
612,1.5575994075916955,,,,,,,,
613,0.6140342632100853,,,,,,,,
614,0.5486292318260425,,,,,,,,
615,0.6726331598184808,,,,,,,,
616,0.618341387242336,,,,,,,,
617,1.9825686372881854,,,,,,,,
618,2.024286322295461,,,,,,,,
619,0.5406447140477337,,,,,,,,
620,1.9913367889749958,,,,,,,,
621,0.5347588996819924,,,,,,,,
622,0.6582505779401274,,,,,,,,
623,0.6319029446325122,,,,,,,,
624,1.8358236131835561,,,,,,,,
625,0.6268076618770114,,,,,,,,
626,0.549816247868124,,,,,,,,
627,1.891104601097791,,,,,,,,
