time,state,smoothing,residuals,variance,ac1,0,1,2,3
291,0.27979668645861305,0.28888183348951224,-0.009085147030899188,5.175916356134678e-05,-0.07996978774042361,,,,
292,0.2872138927707371,0.2897174696319008,-0.0025035768611637033,5.171429164574545e-05,-0.07593266097837739,,,,
293,0.29010147711862383,0.29055559339065123,-0.000454116272027405,5.1710592116723435e-05,-0.07552776912090706,,,,
294,0.30195394663465813,0.29139651241383396,0.010557434220824169,5.2558474695208245e-05,-0.07458608097039134,,,,
295,0.28537509800360417,0.29224039797899604,-0.00686529997539187,5.2903139730485894e-05,-0.0875009485771519,,,,
296,0.29409649637061785,0.29308742249285963,0.0010090738777582264,5.222209556726017e-05,-0.09294974120395089,,,,
297,0.28554955545154725,0.2939377761004056,-0.008388220648858358,5.269349287723252e-05,-0.09417157705594363,,,,
298,0.2768049951727458,0.29479165114043177,-0.01798665596768595,5.518961982942193e-05,-0.07031350612010338,,,,
299,0.29864408674657117,0.29564914557460525,0.0029949411719659147,5.470247997303579e-05,-0.06816746215426273,0.57856613,0.37268454,0.023243075,0.025506267
300,0.290145808815126,0.2965103612837336,-0.006364552468607565,5.447607491128233e-05,-0.06868213578115186,,,,
301,0.2861111790461407,0.2973753165985751,-0.011264137552434383,5.5371805064014045e-05,-0.05736531784586393,,,,
302,0.308339013824955,0.29824397672573316,0.010095037099221826,5.6146353107286555e-05,-0.07517583223628747,,,,
303,0.3068813230944924,0.299116244335057,0.007765078759435384,5.660016191758768e-05,-0.06635357089009881,,,,
304,0.30101623647642894,0.2999917767497876,0.0010244597266413358,5.6007288968918754e-05,-0.08108330078194655,,,,
305,0.30618757782025696,0.30087005853242316,0.005317519287833805,5.503736269902794e-05,-0.08645919217557482,,,,
306,0.3106411206334784,0.30175066884396295,0.008890451789515419,5.567151514725937e-05,-0.07824027853941712,,,,
307,0.3026909602191382,0.30263313298639655,5.7827232741669565e-05,5.5660401344633856e-05,-0.07774914297254916,,,,
308,0.3151674998230694,0.3035168173189985,0.01165068250407092,5.6734645301046745e-05,-0.07272144552613409,,,,
309,0.30161639345490415,0.30440118405964883,-0.00278479060474468,5.645527937123857e-05,-0.07593434888239015,0.6867212,0.27187827,0.02223593,0.019164603
310,0.3070959887617145,0.30528584446929136,0.0018101442924231548,5.649433473772015e-05,-0.07717398012265186,,,,
311,0.30878375341502945,0.3061706672347013,0.002613086180328128,5.624081175546786e-05,-0.07558516979967811,,,,
312,0.31587256064846586,0.30705567035956893,0.008816890288896928,5.6919144118829136e-05,-0.07181324801468066,,,,
313,0.3080333064362489,0.30794093483119994,9.237160504893538e-05,5.670450722919452e-05,-0.06435419411404049,,,,
314,0.31345929669636946,0.30882642670310917,0.004632869993260291,5.6165305685037174e-05,-0.05622185820315235,,,,
315,0.30137670899618946,0.3097122695374168,-0.00833556054122736,5.639006562730159e-05,-0.07394354865860009,,,,
316,0.30174440181109924,0.31059876517454366,-0.008854363363444417,5.560847029088719e-05,-0.06778281718066857,,,,
317,0.3018016912410644,0.31148614981665823,-0.009684458575593857,5.6281788524724294e-05,-0.05862262574174578,,,,
318,0.31446612971264293,0.312374453886532,0.002091675826110917,5.55430189140712e-05,-0.05526482393528301,,,,
319,0.3032279470555966,0.31326359300144735,-0.010035645945850769,5.612072690418307e-05,-0.058191807132149075,0.7289486,0.24617743,0.0136121735,0.01126178
320,0.3169806214870742,0.3141535330196858,0.0028270884673883834,5.620394135037572e-05,-0.06233565499351108,,,,
321,0.3220840948145584,0.31504444458831105,0.007039650226247363,5.656497321308159e-05,-0.05939388061586977,,,,
322,0.31216830045393384,0.31593646997371816,-0.0037681695197843146,5.6642877672563327e-05,-0.06664110758663137,,,,
323,0.3117481785801587,0.31682979403941885,-0.005081615459260169,5.535342545513462e-05,-0.07782056289614012,,,,
324,0.32456587140430804,0.31772453625965924,0.006841335144648797,5.5415975130555354e-05,-0.0863943172618464,,,,
325,0.30872398469271917,0.3186207146751061,-0.009896729982386943,5.605959020066493e-05,-0.09656442437631053,,,,
326,0.3237274549013181,0.3195183195951062,0.00420913530621192,5.618468471500832e-05,-0.10060765295401733,,,,
327,0.31964041772382273,0.3204172400813328,-0.0007768223575100874,5.592185386331317e-05,-0.09466994642077474,,,,
328,0.31256729819136786,0.3213174024685552,-0.008750104277187365,5.5960635102940554e-05,-0.10025917858998605,,,,
329,0.31562223318381016,0.32221896251785126,-0.006596729334041096,5.608201847292625e-05,-0.09652712480690112,0.764576,0.22352257,0.0066362447,0.005265209
330,0.32971672800936286,0.3231221089125829,0.006594619096779941,5.613017915046489e-05,-0.08805005423661742,,,,
331,0.32746687490735377,0.32402703541473765,0.0034398394926161147,5.352311377491516e-05,-0.09884212986191568,,,,
332,0.32114212489547644,0.3249339455354649,-0.0037918206399884524,5.345903416462375e-05,-0.09287102623388688,,,,
333,0.3299313228797172,0.32584296494960313,0.004088357930114084,5.2155208595422176e-05,-0.09565760695430736,,,,
334,0.3207120285564863,0.32675434212701127,-0.006042313570524982,5.243415713687107e-05,-0.09975447921286353,,,,
335,0.33754100201298837,0.32766817716755553,0.009872824845432837,5.289064956782269e-05,-0.10712740343027113,,,,
336,0.3322975072153689,0.3285846653321366,0.0037128418832322874,5.300119800253254e-05,-0.09962341372890335,,,,
337,0.33304578334604307,0.3295039770802055,0.003541806265837555,5.154844242468121e-05,-0.11999996558571016,,,,
338,0.3277362722306442,0.33042625922813135,-0.002689986997487126,5.088260565823381e-05,-0.12572367159399406,,,,
339,0.32827539337124806,0.33135155438193903,-0.00307616101069097,5.089735429815874e-05,-0.12223908008417836,0.88742703,0.107448496,0.0031510207,0.0019734418
340,0.33457875360540934,0.33227985879009353,0.0022988948153158106,5.0474183524567916e-05,-0.11961574543037636,,,,
341,0.3269441248839229,0.333211337711144,-0.006267212827221091,5.066226505834841e-05,-0.1328881476828938,,,,
342,0.334075806595307,0.334146361941594,-7.055534628697124e-05,4.87591048332577e-05,-0.13848895396491365,,,,
343,0.32589767797405783,0.33508522883571057,-0.009187550861652738,4.935791888328235e-05,-0.14024204619762898,,,,
344,0.34346803419934474,0.3360282544882897,0.007439779711055028,4.943703840084963e-05,-0.1668119966318924,,,,
345,0.35626416549177026,0.3369757858682481,0.019288379623522145,5.1479561601902054e-05,-0.13093609552023128,,,,
346,0.34251695585884046,0.3379282703709333,0.00458868548790714,5.159664130735599e-05,-0.11046294959221294,,,,
347,0.33048803310625263,0.3388859698106762,-0.00839793670442357,5.209099165826021e-05,-0.11856810394486396,,,,
348,0.34802756091062514,0.3398490234224266,0.008178537488198523,5.21001279862863e-05,-0.1175553048768124,,,,
349,0.32968082454788844,0.3408175408759837,-0.011136716328095264,5.238851056091095e-05,-0.13149268353606236,0.7814453,0.2103847,0.0048733354,0.003296631
350,0.3492415457466065,0.34179157246778996,0.007449973278816524,5.288974515928892e-05,-0.14299266913047481,,,,
351,0.33058244740368187,0.342771044217882,-0.012188596814200148,5.390395392500679e-05,-0.15131046696802763,,,,
352,0.3376886417683247,0.3437556559817029,-0.006067014213378186,5.357958628028235e-05,-0.1377901390047769,,,,
353,0.3396849403445374,0.3447450897894952,-0.005060149444957807,5.370435613922437e-05,-0.1327308545509282,,,,
354,0.35029356590680455,0.3457391953655746,0.004554370541229924,5.3843389682227424e-05,-0.13422801521214556,,,,
355,0.33275238327810075,0.3467377393838546,-0.013985356105753854,5.5170234601059155e-05,-0.13748338493106158,,,,
356,0.3410219652274825,0.3477402685117642,-0.00671830328428169,5.439251406600834e-05,-0.12377467026876918,,,,
357,0.34492725398860014,0.34874633510397884,-0.0038190811153787085,5.4462091875632646e-05,-0.12155513880082677,,,,
358,0.34391364471487496,0.3497557986859388,-0.005842153971063857,5.4405352425710236e-05,-0.11159101175057032,,,,
359,0.350449455559498,0.35076872509133267,-0.0003192695318346428,5.358530493377063e-05,-0.09390459462832798,0.47092563,0.5171534,0.004809816,0.0071111256
360,0.3470084183583851,0.35178528773645296,-0.004776869378067872,5.2316871922784026e-05,-0.08116225748499854,,,,
361,0.3572089858032867,0.35280580487315283,0.004403180930133865,5.2126133900070355e-05,-0.08823050297349004,,,,
362,0.34735369252541876,0.3538308011981343,-0.006477108672715559,5.2288360064383465e-05,-0.08807815051310733,,,,
363,0.36616246399992763,0.354860986683615,0.011301477316312647,5.270078303943127e-05,-0.08415523956345564,,,,
364,0.36264525402762005,0.3558972434074271,0.0067480106201929235,5.24217421722085e-05,-0.08409957465235823,,,,
365,0.3588134940132145,0.35694056335607083,0.0018729306571436677,5.174086356568387e-05,-0.07565905423933368,,,,
366,0.35644127087604727,0.35799197567181257,-0.0015507047957653008,5.163451676695732e-05,-0.080122080837931,,,,
367,0.35666308241310285,0.35905227972969667,-0.0023891973165938163,5.130449347941599e-05,-0.08527442535553507,,,,
368,0.3597764259299646,0.3601219956640494,-0.000345569734084783,5.1122652450331205e-05,-0.09041559930489258,,,,
369,0.3701149770518679,0.3612015554433184,0.008913421608549521,5.1546921823819356e-05,-0.09927352627162249,0.72749186,0.26966423,0.0014997434,0.0013441435
370,0.36331200042458583,0.3622913731075075,0.0010206273170783597,5.086239005805053e-05,-0.09602078998577059,,,,
371,0.3654110074756067,0.3633914246495238,0.0020195828260828885,5.090985883488745e-05,-0.0953851288913151,,,,
372,0.3627832650843998,0.3645014190110122,-0.001718153926612398,5.092154344298185e-05,-0.09575139437690583,,,,
373,0.3575542052771037,0.3656209559948973,-0.008066750717793614,5.130505059703326e-05,-0.0912077668755175,,,,
374,0.3630472781220015,0.3667494777957956,-0.003702199673794093,5.109700975463894e-05,-0.07996004190977463,,,,
375,0.3590148673158353,0.36788628934718687,-0.00887142203135155,5.111249781996415e-05,-0.05991540212087385,,,,
376,0.36073412670406224,0.36903084067836067,-0.00829671397429843,5.02524221025683e-05,-0.03862246477751518,,,,
377,0.3714979650255142,0.3701826073330104,0.0013153576925037935,5.0038024384114286e-05,-0.04357939929570665,,,,
378,0.36896914272790454,0.3713410556859629,-0.002371912958058331,4.999494015589899e-05,-0.041392672999708,,,,
379,0.3706686112641093,0.37250561530108556,-0.0018370040369762308,4.969287235742523e-05,-0.049404980229471845,0.7972134,0.20028198,0.00058854057,0.0019160968
380,0.3859605159485279,0.3736757763283844,0.012284739620143537,5.056481049671437e-05,-0.044372816717042345,,,,
381,0.3723089281610312,0.37485105285814435,-0.002542124697113124,5.0348530272251984e-05,-0.03881861086961902,,,,
382,0.37813936183451763,0.3760308847381919,0.0021084770963257227,4.95181623762903e-05,-0.05117712535186139,,,,
383,0.36950955667639285,0.3772146926628522,-0.007705135986459333,4.956992624422884e-05,-0.06242739165471241,,,,
384,0.3789384961099147,0.37840194430412644,0.0005365518057882657,4.913671978995194e-05,-0.06578608650010483,,,,
385,0.37361781978701586,0.37959218082373697,-0.00597436103672111,4.932689615926116e-05,-0.06585129350833482,,,,
386,0.3827994389221652,0.3807848804201977,0.0020145585019675227,4.919844612261841e-05,-0.07665996113725101,,,,
387,0.37491135220695543,0.3819796358979152,-0.007068283690959798,4.875357892394264e-05,-0.08223613642194802,,,,
388,0.38339985387697545,0.3831764939860626,0.00022335989091282205,4.8746858030857496e-05,-0.0824946838779054,,,,
389,0.38422802879194273,0.3843758339589635,-0.00014780516702078694,4.8691408413030234e-05,-0.07912084034546195,0.7961327,0.20176883,0.00041203614,0.001686505
390,0.38800710860690163,0.38557796621991663,0.002429142386984995,4.821538621260979e-05,-0.09511913608954073,,,,
391,0.3813497667762485,0.3867832977817648,-0.005433531005516301,4.745493018328131e-05,-0.10068298434668091,,,,
392,0.3923834998932756,0.38799234649071357,0.00439115340256202,4.7649843834925435e-05,-0.10366863434146706,,,,
393,0.38482982584418396,0.38920551558908206,-0.004375689744898104,4.7633312135481805e-05,-0.11250698787871849,,,,
394,0.3901678733866532,0.39042304953463075,-0.00025517614797754273,4.7128872797846956e-05,-0.10812563407096927,,,,
395,0.3647445885152892,0.39164530305686013,-0.026900714541570947,5.247591732409156e-05,-0.099690496602862,,,,
396,0.3782753328185149,0.39287290218349075,-0.01459756936497586,5.332743980015289e-05,-0.03890094053285608,,,,
397,0.39190389680777715,0.39410647716311636,-0.002202580355339212,5.333436403839579e-05,-0.036004412758400835,,,,
398,0.4117528292237516,0.3953469219030151,0.01640590732073649,5.5756476037988575e-05,-0.04004860998766607,,,,
399,0.3728641181184111,0.39659526393499356,-0.023731145816582477,5.9614005897726476e-05,-0.09132497184025339,0.0069694715,0.95652854,0.02365774,0.012844214
400,0.3880934544242501,0.39785242187642034,-0.009758967452170253,6.01464764944631e-05,-0.06028899303330429,,,,
401,0.4094923591977,0.3991191410720749,0.010373218125625083,6.103732582089383e-05,-0.07752321450065898,,,,
402,0.41427262787691044,0.4003962139335434,0.013876413943367027,6.251539926610728e-05,-0.045369115109022654,,,,
403,0.3905988357420734,0.4016844326776419,-0.011085596935568542,6.269512168530538e-05,-0.07019173536818935,,,,
404,0.3882382371742024,0.4029845677353212,-0.014746330561118792,6.395072010200688e-05,-0.057130998111345616,,,,
405,0.39372673439837,0.404297551213486,-0.010570816815115958,6.420047570057929e-05,-0.046663980568258226,,,,
406,0.41362315886904977,0.405624533930851,0.00799862493819875,6.453700063330724e-05,-0.047038513144637,,,,
407,0.41494603766456306,0.4069666998077227,0.007979337856840352,6.388897917413726e-05,-0.007363179228524573,,,,
408,0.4009803710877819,0.4083251421770159,-0.007344771089233981,6.163020641633077e-05,0.004793687147138973,,,,
409,0.41902531802708354,0.40970065897675473,0.00932465905032881,6.193146931225436e-05,-0.004249306175323074,0.0012263819,0.99414194,0.0009540026,0.0036776797
410,0.4226231576552216,0.41109368815704245,0.011529469498179179,6.319874579765776e-05,0.012813573075225937,,,,
411,0.42144637126373746,0.41250429383640536,0.008942077427332107,6.39207148386458e-05,0.028058869144421315,,,,
412,0.4138911016896886,0.41393233919330785,-4.123750361922918e-05,6.392262604250905e-05,0.02840485923455323,,,,
413,0.4217718737838549,0.41537740144269636,0.00639447234115853,6.393316524982771e-05,0.0353717406962384,,,,
414,0.41798535050285746,0.4168387368382981,0.0011466136645593705,6.358405018431884e-05,0.0284866249481638,,,,
415,0.41390635566676176,0.4183157433933954,-0.004409387726633629,6.285884781104224e-05,0.03863721308881631,,,,
416,0.41387125034791905,0.4198076836648068,-0.005936433316887757,6.252165898676853e-05,0.03929161097552101,,,,
417,0.42684489684138976,0.4213136919276493,0.005531204913740484,6.282496248947212e-05,0.03503668231631653,,,,
418,0.432360360058924,0.4228328787934276,0.009527481265496351,6.36768161039536e-05,0.04289493402694019,,,,
419,0.40991114946120977,0.42436429005815635,-0.014453140596946579,6.413394091512834e-05,0.033348008708923196,0.001494365,0.99617463,0.0012816179,0.0010493998
420,0.41440950810744975,0.42590727424170344,-0.011497766134253684,6.475023060715397e-05,0.052341459402507035,,,,
421,0.41572760920093543,0.42746134806766956,-0.011733738866734122,6.56462550969552e-05,0.06768611242975028,,,,
422,0.419689947680196,0.42902636331319505,-0.009336415632999029,6.576561782487162e-05,0.06384663128941644,,,,
423,0.4133270209948249,0.4306022571226854,-0.017275236127860527,6.557545646463719e-05,0.08931776894471291,,,,
424,0.4278691236864377,0.4321890015890908,-0.004319877902653091,6.552562217966946e-05,0.0971441889248106,,,,
425,0.4303698219932866,0.43378667036263646,-0.0034168483693498564,6.534550933097809e-05,0.09209124372992346,,,,
426,0.42187156755071736,0.43539577180422145,-0.01352420425350409,6.575722757734849e-05,0.11046503246784875,,,,
427,0.42005269505851883,0.437017130458538,-0.016964435400019184,6.672518946416062e-05,0.12064013639162673,,,,
428,0.4380822239121788,0.43865144982494775,-0.0005692259127689225,6.605893458363994e-05,0.11518184763571815,,,,
429,0.43987383351064935,0.44029935759966166,-0.000425524089012308,6.601924625471343e-05,0.11362736865382494,0.00070645235,0.9391826,0.008058514,0.052052498
430,0.4253452746088221,0.4419616603799464,-0.016616385771124287,6.749034914942452e-05,0.10266627253441106,,,,
431,0.42829449433413225,0.4436390426763582,-0.015344548342225928,6.80967197095525e-05,0.12315448915713285,,,,
432,0.44048896475070803,0.4453323388381979,-0.00484337408748986,6.814418611469427e-05,0.12507941682214693,,,,
433,0.43832351244586004,0.4470425813314596,-0.008719068885599535,6.7040534609774e-05,0.12985267901770592,,,,
434,0.4392296925432124,0.44877070174523576,-0.009541009202023332,6.749396262771804e-05,0.13567774876694375,,,,
435,0.43116140767918465,0.45051782764714965,-0.019356419967965,6.976750211448814e-05,0.1462851784291935,,,,
436,0.46481715837990584,0.45228539570002535,0.012531762679880487,7.1324257606237e-05,0.10783296770214076,,,,
437,0.45707778789874265,0.45407486580580475,0.0030029220929378986,7.056918414340236e-05,0.11299478800705316,,,,
438,0.43333554968694576,0.4558873273114684,-0.02255177762452265,7.384663025820013e-05,0.09701063175837958,,,,
439,0.4569793439752831,0.45772362020553214,-0.0007442762302490302,7.347262446746968e-05,0.09614841140565669,0.0003903646,0.6450983,0.33033365,0.024177682
440,0.45665794834322654,0.4595844246893444,-0.0029264763461178678,7.318794509068939e-05,0.09213334991878906,,,,
441,0.4534146617822851,0.4614704344057905,-0.008055772623505375,7.310922037689265e-05,0.08748867195528046,,,,
442,0.4473541720864355,0.46338207918345403,-0.016027907097018512,7.418257968383068e-05,0.09908033030085237,,,,
443,0.4669549073547904,0.46531962209049627,0.0016352852642941285,7.415125071411253e-05,0.09612269511671032,,,,
444,0.47888969212486326,0.46728347002485743,0.011606222100005836,7.52309219731402e-05,0.10578779672408048,,,,
445,0.4419283704817231,0.46927391313172784,-0.027345542650004717,8.005724412442162e-05,0.06063928087634024,,,,
446,0.4712451609159579,0.47129121055464956,-4.6049638691647576e-05,7.937293356343955e-05,0.053869540077315,,,,
447,0.47792081675410963,0.4733354032141378,0.004585413539971828,7.976292190606524e-05,0.05518333712942515,,,,
448,0.46270975715516843,0.4754064433814477,-0.012696686226279286,8.054976102216638e-05,0.05022062651660903,,,,
449,0.46769246157009775,0.47750437318877736,-0.009811911618679614,8.025572679767594e-05,0.06451916192963404,0.00032116706,0.6641003,0.2531991,0.082379416
450,0.4693138824132554,0.479629392393524,-0.010315509980268589,8.03061009985307e-05,0.07513626980958844,,,,
451,0.48030075891540497,0.48178150185543045,-0.0014807429400254812,7.993562605928002e-05,0.07281393253979251,,,,
452,0.480050304213448,0.48413983187523424,-0.004089527661786219,7.99209040200219e-05,0.07395958431427466,,,,
453,0.48844607084599917,0.4865196511282272,0.0019264197177719655,7.979475098894027e-05,0.07099656109307834,,,,
454,0.48740324987283884,0.488914048730193,-0.0015107988573541675,7.967682637981573e-05,0.07551876278849247,,,,
455,0.494055808075644,0.4913172373908474,0.0027385706847965485,7.922418349430504e-05,0.07073191020017858,,,,
456,0.5021028744478475,0.49372518891177813,0.00837768553606938,7.9902398302256e-05,0.07710328358646167,,,,
457,0.4903683103455712,0.49613539059693534,-0.005767080251364132,7.997198932799161e-05,0.07405685349829187,,,,
458,0.49195409785946204,0.4985464067772779,-0.00659230891781587,7.973188860596298e-05,0.07772550175725314,,,,
459,0.48906207713798316,0.50095752400484,-0.011895446866856785,8.032258430761802e-05,0.08600654080009629,0.0004008655,0.79325163,0.054611802,0.15173566
460,0.502648049570026,0.5033684744232544,-0.0007204248532284296,7.906611343516247e-05,0.07603653919913585,,,,
461,0.4953713109816619,0.5057792463446391,-0.010407935362977183,7.91733945114849e-05,0.07014698856644475,,,,
462,0.4938244687093574,0.5081899529258246,-0.014365484216467161,7.986866477750236e-05,0.07803038119436569,,,,
463,0.5208293772913579,0.5106007770770367,0.01022860021432126,8.128426734192772e-05,0.06181147988996323,,,,
464,0.49537036539700846,0.5130119277188224,-0.017641562321813964,8.30057330641722e-05,0.041732785229435104,,,,
465,0.49780647578643494,0.5154235937298872,-0.017617117943452276,8.444804528426304e-05,0.06288420536787986,,,,
466,0.5068699804709256,0.5178359623270131,-0.010965981856087548,8.485343156445215e-05,0.07367811493261014,,,,
467,0.499813361883351,0.5202492209868772,-0.02043585910352619,8.71150981913492e-05,0.08672966805516386,,,,
468,0.5259022146660473,0.5226635530960029,0.0032386615700443766,8.720030103957957e-05,0.08128339909030821,,,,
469,0.497362336380924,0.52507913101948,-0.02771679463855603,9.097000769656237e-05,0.04318678545859668,0.00038575323,0.5224622,0.19201311,0.285139
470,0.522217741281793,0.5274961017194937,-0.005278360437700691,8.671663939837763e-05,0.028356080890447843,,,,
471,0.5013470167857688,0.5299145966662997,-0.028567579880530936,9.101047215025456e-05,0.03429147067135425,,,,
472,0.5050330251886369,0.5323347392745776,-0.02730171408594073,9.518190109795777e-05,0.08720666781490125,,,,
473,0.5155543497964216,0.5347566433066365,-0.019202293510214963,9.569340701541912e-05,0.1214562557018628,,,,
474,0.5542648194700966,0.537180417151096,0.017084402319000658,9.902719844441612e-05,0.09907584177316513,,,,
475,0.5454469837054623,0.5396061672103771,0.005840816495085166,9.874457778857095e-05,0.12312749299060821,,,,
476,0.5301866070385044,0.5420339765017126,-0.01184736946320819,9.870181938804894e-05,0.11512837875761135,,,,
477,0.5247803228630415,0.5444639119622797,-0.019683589099238175,0.00010058470442506466,0.12317732127573555,,,,
478,0.5577966093335077,0.5468960485532167,0.010900560780291002,0.00010244151136044711,0.10313103943501224,,,,
479,0.5309244403618049,0.54933046682912,-0.01840602646731515,0.00010340629097909435,0.0919316397914099,0.0003320409,0.4980144,0.28317446,0.21847908
480,0.5416864080404191,0.5517672344935254,-0.010080826453106262,0.00010292538921096427,0.09599320457122339,,,,
481,0.5680314617168037,0.5542064268143165,0.01382503490248721,0.00010552724596334211,0.08673067006572205,,,,
482,0.5321225177198181,0.5566481251635504,-0.024525607443732333,0.00010882446893667108,0.05680786980377889,,,,
483,0.5670443999248611,0.5590923962231132,0.007952003701747867,0.00011002195555419909,0.03779008357352916,,,,
484,0.5703714270818677,0.5615393033377076,0.008832123744160092,0.00011127540285150692,0.04924776114273082,,,,
485,0.5693186607814971,0.5639888936364283,0.00532976714506872,0.00011199835349193944,0.05826112637391675,,,,
486,0.5504385052121442,0.5664411945800298,-0.016002689367885625,0.00011252495840716336,0.05126276602852188,,,,
487,0.5680794886803442,0.5688962242548945,-0.0008167355745503091,0.00011258081429169073,0.05101087905168991,,,,
488,0.5932469863152797,0.5713540119149197,0.021892974400359977,0.00011613254455932467,0.04463030577379268,,,,
489,0.5794939021975269,0.5738145866429368,0.005679315554590114,0.0001159538088413888,0.05706593297179097,0.0002472478,0.49462095,0.0108077945,0.49432403
490,0.563787322379662,0.5762779628518563,-0.012490640472194281,0.000116206675763984,0.050001997528647465,,,,
491,0.5725434104525582,0.5787441459396151,-0.006200735487056908,0.0001161753484061296,0.05061648183524297,,,,
492,0.5927485135103161,0.5812131556880705,0.011535357822245573,0.00011815833928258659,0.04763113673244766,,,,
493,0.5764563978545977,0.5836850201188892,-0.007228622264291551,0.00011810937464771907,0.04076099593555945,,,,
494,0.603941429797769,0.586159756204418,0.017781673593351033,0.00012062220217005777,0.031178647072270315,,,,
495,0.6083139758070765,0.5886373838418413,0.01967659196523519,0.00012497287042523262,0.06263480920291159,,,,
496,0.5969098571158468,0.5911179062799764,0.005791950835870363,0.00012545513525829134,0.07557406154437571,,,,
497,0.5953269001921063,0.5936013064040214,0.0017255937880849004,0.0001256770490198457,0.07953902123240081,,,,
498,0.6109678756230864,0.5960875537021589,0.014880321920927475,0.00012837620148992918,0.08546009793181326,,,,
499,0.6027678479275035,0.5985766091016383,0.00419123882586514,0.00012888636335415892,0.09380201783334559,0.0002394815,0.87017405,0.0082865255,0.1213
500,0.6185271856577564,0.6010684155081957,0.017458770149560765,0.0001322495740666069,0.10131688008324134,,,,
501,0.6452630931052281,,,,,,,,
502,0.6435220018607066,,,,,,,,
503,0.6436829491649639,,,,,,,,
504,0.6365761908219417,,,,,,,,
505,0.6758558344377943,,,,,,,,
506,0.6823091643686736,,,,,,,,
507,0.6870324991132837,,,,,,,,
508,0.7018003567882238,,,,,,,,
509,0.7360722113415772,,,,,,,,
510,0.7050152154349667,,,,,,,,
511,0.713222937087068,,,,,,,,
512,0.7206526987284853,,,,,,,,
513,0.7958483179803343,,,,,,,,
514,0.7814320530299375,,,,,,,,
515,0.8536058335549255,,,,,,,,
516,0.7974259967341629,,,,,,,,
517,0.7924196896148836,,,,,,,,
518,0.8464958893189097,,,,,,,,
519,0.8868121742900588,,,,,,,,
520,0.9351583795195332,,,,,,,,
521,1.0394052828382683,,,,,,,,
522,1.1404206657398224,,,,,,,,
523,1.0537713726739046,,,,,,,,
524,1.0672599532627773,,,,,,,,
525,1.4458190770832637,,,,,,,,
526,2.0226128769485654,,,,,,,,
527,2.0940582703318267,,,,,,,,
528,2.9513367140420494,,,,,,,,
529,3.299729376757415,,,,,,,,
530,3.0342686939365393,,,,,,,,
531,3.0098727924838555,,,,,,,,
532,3.059917188436852,,,,,,,,
533,3.5884561481204647,,,,,,,,
534,3.548314938255426,,,,,,,,
535,3.603128167209389,,,,,,,,
536,3.6043900990560003,,,,,,,,
537,3.597887286578172,,,,,,,,
538,3.6131623978063714,,,,,,,,
539,3.6253748371910928,,,,,,,,
540,3.6095944236080078,,,,,,,,
541,3.648971173567355,,,,,,,,
542,3.6484787190534207,,,,,,,,
543,3.6589589702580274,,,,,,,,
544,3.6609697202086178,,,,,,,,
545,3.6707990850169967,,,,,,,,
546,3.671323566832589,,,,,,,,
547,3.6822965153422973,,,,,,,,
548,3.679591405728819,,,,,,,,
549,3.681479772911064,,,,,,,,
550,3.683415881919846,,,,,,,,
551,3.7070088028939026,,,,,,,,
552,3.7149845381268096,,,,,,,,
553,3.7301501980586997,,,,,,,,
554,3.732893039723453,,,,,,,,
555,3.728245316955816,,,,,,,,
556,3.7310284103355476,,,,,,,,
557,3.7395002839443277,,,,,,,,
558,3.7417604611038042,,,,,,,,
559,3.764869616757571,,,,,,,,
560,3.753575333430453,,,,,,,,
561,3.7556020511792916,,,,,,,,
562,3.7578912315886788,,,,,,,,
563,3.758614702123329,,,,,,,,
564,3.788683706151623,,,,,,,,
565,3.776130574656186,,,,,,,,
566,3.779182367099202,,,,,,,,
567,3.819117785407156,,,,,,,,
568,3.8065939254291585,,,,,,,,
569,3.8118533106949775,,,,,,,,
570,3.804751879718597,,,,,,,,
571,3.8046765929893636,,,,,,,,
572,3.8084768631121086,,,,,,,,
573,3.827415458213506,,,,,,,,
574,3.836636630564904,,,,,,,,
575,3.852131462449095,,,,,,,,
576,3.8524442081180292,,,,,,,,
577,3.8517768235989336,,,,,,,,
578,3.878782398460122,,,,,,,,
579,3.865521167264416,,,,,,,,
580,3.873511543956157,,,,,,,,
581,3.882268924094752,,,,,,,,
582,3.901792037120388,,,,,,,,
583,3.883206456538292,,,,,,,,
584,3.9052234968630786,,,,,,,,
585,3.9106523346771542,,,,,,,,
586,3.9170304591674574,,,,,,,,
587,3.9015177661920295,,,,,,,,
588,3.9093368640379094,,,,,,,,
589,3.9276720246135413,,,,,,,,
590,3.942549778345131,,,,,,,,
591,3.9499138066153567,,,,,,,,
592,3.9359104603295587,,,,,,,,
593,3.963986866406347,,,,,,,,
594,3.946490607514212,,,,,,,,
595,3.9444506280122003,,,,,,,,
596,3.9609115175015845,,,,,,,,
597,3.960955420825845,,,,,,,,
598,3.968321618973076,,,,,,,,
599,3.9651705128215546,,,,,,,,
600,3.989167830032104,,,,,,,,
601,4.009749580987772,,,,,,,,
602,4.001189357172235,,,,,,,,
603,4.017082361917969,,,,,,,,
604,4.009536029148461,,,,,,,,
605,4.017853620079648,,,,,,,,
606,4.015733554422506,,,,,,,,
607,4.020957492334287,,,,,,,,
608,4.023325290903911,,,,,,,,
609,4.0388901040114416,,,,,,,,
610,4.0336045261907145,,,,,,,,
611,4.060008597032033,,,,,,,,
612,4.06613461722404,,,,,,,,
613,4.081086372090944,,,,,,,,
614,4.058183898373358,,,,,,,,
