0,1,2,3,time,classifier,protocol
0.99980897,0.00017538175,2.5369584e-06,1.32139685e-05,0.45833401295079024,c2_1,knockout_20
0.9999658,3.0148136e-05,2.0879796e-07,3.854305e-06,0.45833401295079024,c2_2,knockout_20
0.9999248,7.3782714e-05,2.8850414e-07,1.1981062e-06,0.45833401295079024,c2_3,knockout_20
0.99993896,5.514556e-05,3.8663703e-07,5.433777e-06,0.45833401295079024,c2_4,knockout_20
0.64673895,0.3050901,0.017598735,0.030572202,0.4615961767440343,c1_0,knockout_20
0.656583,0.2957699,0.018362911,0.029284164,0.4615961767440343,c1_1,knockout_20
0.69129735,0.25496322,0.025985084,0.027754294,0.4615961767440343,c1_2,knockout_20
0.7141158,0.26066378,0.011318101,0.013902369,0.4615961767440343,c1_3,knockout_20
0.6751722,0.28511697,0.01221438,0.02749649,0.4615961767440343,c1_4,knockout_20
0.9998832,0.00010693483,3.095783e-07,9.548847e-06,0.4615961767440343,c2_0,knockout_20
0.9993253,0.0006328422,4.71643e-06,3.720431e-05,0.4615961767440343,c2_1,knockout_20
0.9999702,2.6286185e-05,1.6970083e-07,3.3199726e-06,0.4615961767440343,c2_2,knockout_20
0.9998969,0.00010053604,5.3125285e-07,2.047847e-06,0.4615961767440343,c2_3,knockout_20
0.999931,6.1556384e-05,6.956166e-07,6.8503036e-06,0.4615961767440343,c2_4,knockout_20
0.6470089,0.3106905,0.015405131,0.02689553,0.46485834053727837,c1_0,knockout_20
0.6787466,0.28142887,0.014830808,0.024993729,0.46485834053727837,c1_1,knockout_20
0.7133264,0.24080642,0.023011079,0.022856124,0.46485834053727837,c1_2,knockout_20
0.73591375,0.24252272,0.009892272,0.0116713345,0.46485834053727837,c1_3,knockout_20
0.6747395,0.2897747,0.010826251,0.024659622,0.46485834053727837,c1_4,knockout_20
0.9998925,9.674769e-05,3.0299609e-07,1.0398757e-05,0.46485834053727837,c2_0,knockout_20
0.9994598,0.00050150754,5.0692893e-06,3.365325e-05,0.46485834053727837,c2_1,knockout_20
0.9999764,2.0380061e-05,1.5576714e-07,3.0970361e-06,0.46485834053727837,c2_2,knockout_20
0.99990356,9.3471936e-05,5.82232e-07,2.347839e-06,0.46485834053727837,c2_3,knockout_20
0.99995136,4.393511e-05,4.4603792e-07,4.257214e-06,0.46485834053727837,c2_4,knockout_20
0.6256623,0.33069235,0.015605143,0.028040119,0.46812050433052244,c1_0,knockout_20
0.66946733,0.28751162,0.015681691,0.02733931,0.46812050433052244,c1_1,knockout_20
0.6981416,0.2507284,0.025507864,0.025622252,0.46812050433052244,c1_2,knockout_20
0.71244365,0.26111752,0.011931503,0.01450732,0.46812050433052244,c1_3,knockout_20
0.6632897,0.29983684,0.010541426,0.026331985,0.46812050433052244,c1_4,knockout_20
0.9997831,0.00019724226,5.421856e-07,1.9065603e-05,0.46812050433052244,c2_0,knockout_20
0.99852717,0.0013658417,1.1598465e-05,9.5394316e-05,0.46812050433052244,c2_1,knockout_20
0.9999634,3.0878637e-05,2.1613288e-07,5.4562856e-06,0.46812050433052244,c2_2,knockout_20
0.99965286,0.00033383243,2.3883354e-06,1.0920315e-05,0.46812050433052244,c2_3,knockout_20
0.9999341,5.873977e-05,7.0623435e-07,6.414122e-06,0.46812050433052244,c2_4,knockout_20
0.6498218,0.31351596,0.01304635,0.023615874,0.4713826681237665,c1_0,knockout_20
0.6853591,0.27720734,0.01356304,0.0238705,0.4713826681237665,c1_1,knockout_20
0.73986787,0.21938008,0.021777958,0.018974071,0.4713826681237665,c1_2,knockout_20
0.75650877,0.22538981,0.008509705,0.0095917275,0.4713826681237665,c1_3,knockout_20
0.6862991,0.28310254,0.009078196,0.021520205,0.4713826681237665,c1_4,knockout_20
0.99988484,0.00010604376,3.2275395e-07,8.741929e-06,0.4713826681237665,c2_0,knockout_20
0.9995739,0.00038683112,6.7805013e-06,3.2577336e-05,0.4713826681237665,c2_1,knockout_20
0.9999809,1.6136164e-05,1.299231e-07,2.8843713e-06,0.4713826681237665,c2_2,knockout_20
0.9999007,9.6162345e-05,5.03018e-07,2.649684e-06,0.4713826681237665,c2_3,knockout_20
0.9999559,4.0504216e-05,3.1844405e-07,3.2779626e-06,0.4713826681237665,c2_4,knockout_20
0.6717278,0.2988496,0.010331403,0.01909123,0.47464483191701057,c1_0,knockout_20
0.695166,0.27157277,0.012250268,0.021011041,0.47464483191701057,c1_1,knockout_20
0.7538681,0.20934284,0.02000271,0.016786337,0.47464483191701057,c1_2,knockout_20
0.7604683,0.2230981,0.007872547,0.008561063,0.47464483191701057,c1_3,knockout_20
0.6916585,0.28067878,0.008534056,0.019128645,0.47464483191701057,c1_4,knockout_20
0.9999068,8.5466374e-05,2.098372e-07,7.5657545e-06,0.47464483191701057,c2_0,knockout_20
0.99972016,0.00024812922,5.1374604e-06,2.6610545e-05,0.47464483191701057,c2_1,knockout_20
0.99998415,1.35633145e-05,1.1790519e-07,2.1826354e-06,0.47464483191701057,c2_2,knockout_20
0.9999304,6.7563495e-05,3.170886e-07,1.6709149e-06,0.47464483191701057,c2_3,knockout_20
0.99996185,3.539944e-05,2.7319996e-07,2.4793678e-06,0.47464483191701057,c2_4,knockout_20
0.57515347,0.38601255,0.013254226,0.025579762,0.47790699571025463,c1_0,knockout_20
0.6504099,0.3124761,0.011741261,0.025372727,0.47790699571025463,c1_1,knockout_20
0.7047378,0.24540271,0.025740968,0.024118533,0.47790699571025463,c1_2,knockout_20
0.7266427,0.25351822,0.009241812,0.010597149,0.47790699571025463,c1_3,knockout_20
0.6711069,0.3015122,0.0071916766,0.0201892,0.47790699571025463,c1_4,knockout_20
0.9995272,0.00042691617,1.323965e-06,4.4567958e-05,0.47790699571025463,c2_0,knockout_20
0.99674076,0.0030533907,1.616094e-05,0.00018978832,0.47790699571025463,c2_1,knockout_20
0.99995756,3.681965e-05,3.667778e-07,5.189802e-06,0.47790699571025463,c2_2,knockout_20
0.9995334,0.00045019382,2.6255454e-06,1.3852439e-05,0.47790699571025463,c2_3,knockout_20
0.9998716,0.00011684221,6.493846e-07,1.0965371e-05,0.47790699571025463,c2_4,knockout_20
0.55408907,0.40704998,0.013209356,0.025651574,0.48116915950349864,c1_0,knockout_20
0.61574906,0.34129328,0.013522265,0.029435411,0.48116915950349864,c1_1,knockout_20
0.62878704,0.2932983,0.041594137,0.036320515,0.48116915950349864,c1_2,knockout_20
0.6619829,0.3077462,0.013999077,0.016271787,0.48116915950349864,c1_3,knockout_20
0.57209975,0.38668865,0.011715814,0.029495785,0.48116915950349864,c1_4,knockout_20
0.9994967,0.00047097012,2.223861e-06,3.007835e-05,0.48116915950349864,c2_0,knockout_20
0.99884903,0.0011081558,4.564591e-06,3.8166e-05,0.48116915950349864,c2_1,knockout_20
0.9999696,2.5872867e-05,2.807016e-07,4.2060838e-06,0.48116915950349864,c2_2,knockout_20
0.9996996,0.0002924222,1.0580693e-06,6.8846243e-06,0.48116915950349864,c2_3,knockout_20
0.9999069,8.425498e-05,4.876434e-07,8.385717e-06,0.48116915950349864,c2_4,knockout_20
0.5020118,0.45466584,0.013758855,0.02956358,0.4844313232967427,c1_0,knockout_20
0.5732283,0.36673945,0.019826015,0.0402062,0.4844313232967427,c1_1,knockout_20
0.54913825,0.34618533,0.052676886,0.051999517,0.4844313232967427,c1_2,knockout_20
0.61828196,0.34501874,0.017269734,0.0194295,0.4844313232967427,c1_3,knockout_20
0.55545187,0.39438814,0.01535134,0.034808666,0.4844313232967427,c1_4,knockout_20
0.9994905,0.0004857674,1.3804467e-06,2.23471e-05,0.4844313232967427,c2_0,knockout_20
0.9979819,0.001986802,3.4161305e-06,2.7890303e-05,0.4844313232967427,c2_1,knockout_20
0.9999566,3.8919246e-05,3.8657012e-07,4.1883127e-06,0.4844313232967427,c2_2,knockout_20
0.999861,0.00013719444,3.5523152e-07,1.475931e-06,0.4844313232967427,c2_3,knockout_20
0.99991906,7.332676e-05,4.6753962e-07,7.168353e-06,0.4844313232967427,c2_4,knockout_20
0.5143111,0.44574115,0.012822482,0.027125303,0.4876934870899868,c1_0,knockout_20
0.5746153,0.37194514,0.016557831,0.036881708,0.4876934870899868,c1_1,knockout_20
0.56624097,0.340706,0.047996268,0.04505675,0.4876934870899868,c1_2,knockout_20
0.6331471,0.33319032,0.015767261,0.017895347,0.4876934870899868,c1_3,knockout_20
0.55755234,0.39639026,0.014315858,0.031741556,0.4876934870899868,c1_4,knockout_20
0.99974364,0.00024018124,1.7376159e-06,1.44369415e-05,0.4876934870899868,c2_0,knockout_20
0.99851257,0.001454083,3.016748e-06,3.0260766e-05,0.4876934870899868,c2_1,knockout_20
0.99996233,3.391542e-05,3.6982271e-07,3.3213082e-06,0.4876934870899868,c2_2,knockout_20
0.99987686,0.00012084833,4.0738473e-07,1.8301613e-06,0.4876934870899868,c2_3,knockout_20
0.99990666,8.341802e-05,5.65648e-07,9.344562e-06,0.4876934870899868,c2_4,knockout_20
0.4103855,0.53671986,0.016330885,0.036563817,0.49095565088323084,c1_0,knockout_20
0.48229617,0.42678654,0.030101324,0.060815915,0.49095565088323084,c1_1,knockout_20
0.530973,0.3779293,0.046313096,0.044784606,0.49095565088323084,c1_2,knockout_20
0.5141903,0.43172878,0.024316339,0.029764514,0.49095565088323084,c1_3,knockout_20
0.4721027,0.46064937,0.022507213,0.044740718,0.49095565088323084,c1_4,knockout_20
0.9989458,0.0010026533,5.5601104e-06,4.6051282e-05,0.49095565088323084,c2_0,knockout_20
0.98999196,0.00990961,8.626282e-06,8.982802e-05,0.49095565088323084,c2_1,knockout_20
0.99865437,0.0012674053,1.8850753e-05,5.93182e-05,0.49095565088323084,c2_2,knockout_20
0.9983296,0.0016624368,3.1195757e-06,4.881781e-06,0.49095565088323084,c2_3,knockout_20
0.999853,0.0001369865,7.409882e-07,9.243508e-06,0.49095565088323084,c2_4,knockout_20
0.39140442,0.54779625,0.01936537,0.04143393,0.4942178146764749,c1_0,knockout_20
0.46903643,0.43138394,0.03401845,0.065561086,0.4942178146764749,c1_1,knockout_20
0.538269,0.3607581,0.051701155,0.049271733,0.4942178146764749,c1_2,knockout_20
0.5492745,0.4043444,0.020074205,0.026306873,0.4942178146764749,c1_3,knockout_20
0.48335347,0.44998527,0.022206608,0.044454735,0.4942178146764749,c1_4,knockout_20
0.9996847,0.00030105835,1.1756974e-06,1.31221905e-05,0.4942178146764749,c2_0,knockout_20
0.99752575,0.0024349592,3.604733e-06,3.5666853e-05,0.4942178146764749,c2_1,knockout_20
0.999846,0.00013915151,2.0144232e-06,1.2912741e-05,0.4942178146764749,c2_2,knockout_20
0.9995566,0.00043851137,1.6608187e-06,3.1763868e-06,0.4942178146764749,c2_3,knockout_20
0.9998648,0.0001243775,1.0059409e-06,9.787743e-06,0.4942178146764749,c2_4,knockout_20
0.2592909,0.6700057,0.021555858,0.049147524,0.497479978469719,c1_0,knockout_20
0.3722902,0.5236107,0.031034315,0.07306482,0.497479978469719,c1_1,knockout_20
0.44185778,0.42223093,0.067063116,0.06884824,0.497479978469719,c1_2,knockout_20
0.4451405,0.47625765,0.03155219,0.047049597,0.497479978469719,c1_3,knockout_20
0.30293176,0.5824189,0.03247235,0.082176894,0.497479978469719,c1_4,knockout_20
0.9954216,0.004457011,5.7907337e-06,0.00011559277,0.497479978469719,c2_0,knockout_20
0.9892707,0.010564378,1.147069e-05,0.00015340194,0.497479978469719,c2_1,knockout_20
0.9990452,0.0008593626,1.0413119e-05,8.500735e-05,0.497479978469719,c2_2,knockout_20
0.99264,0.007260315,2.9692988e-05,6.9953996e-05,0.497479978469719,c2_3,knockout_20
0.99786335,0.0020283516,8.860891e-06,9.9495934e-05,0.497479978469719,c2_4,knockout_20
0.19567016,0.7301169,0.022044152,0.052168727,0.500742142262963,c1_0,knockout_20
0.26126352,0.63587016,0.02844723,0.07441912,0.500742142262963,c1_1,knockout_20
0.3479515,0.46809173,0.07774171,0.10621511,0.500742142262963,c1_2,knockout_20
0.32246444,0.592089,0.032948587,0.052497964,0.500742142262963,c1_3,knockout_20
0.14725222,0.6852903,0.047794823,0.11966264,0.500742142262963,c1_4,knockout_20
0.91796005,0.079905935,5.430839e-05,0.0020796845,0.500742142262963,c2_0,knockout_20
0.9312074,0.06748042,6.8289715e-05,0.0012437798,0.500742142262963,c2_1,knockout_20
0.98017555,0.01732942,0.00020802922,0.002286998,0.500742142262963,c2_2,knockout_20
0.9460823,0.05245896,0.0002460681,0.0012126864,0.500742142262963,c2_3,knockout_20
0.9482162,0.050324947,5.570996e-05,0.0014031078,0.500742142262963,c2_4,knockout_20
0.15083638,0.7778726,0.020699503,0.050591562,0.504004306056207,c1_0,knockout_20
0.228143,0.6760562,0.024960903,0.07083991,0.504004306056207,c1_1,knockout_20
0.31404448,0.46756464,0.087452635,0.13093828,0.504004306056207,c1_2,knockout_20
0.24537544,0.66989434,0.034099296,0.05063096,0.504004306056207,c1_3,knockout_20
0.10604677,0.73837715,0.041218653,0.114357464,0.504004306056207,c1_4,knockout_20
0.865406,0.1285515,0.00010323175,0.0059392606,0.504004306056207,c2_0,knockout_20
0.86299175,0.13320518,0.00018205459,0.0036210092,0.504004306056207,c2_1,knockout_20
0.9435094,0.04964097,0.00047683553,0.0063728136,0.504004306056207,c2_2,knockout_20
0.8825292,0.1122752,0.0004775874,0.004717985,0.504004306056207,c2_3,knockout_20
0.9194212,0.07610224,0.00011963503,0.0043569063,0.504004306056207,c2_4,knockout_20
0.16517337,0.75676286,0.021345701,0.056718122,0.5072664698494511,c1_0,knockout_20
0.17528461,0.71230906,0.028384142,0.08402222,0.5072664698494511,c1_1,knockout_20
0.33632767,0.44346473,0.098039664,0.12216795,0.5072664698494511,c1_2,knockout_20
0.27540928,0.65032303,0.030996814,0.043270867,0.5072664698494511,c1_3,knockout_20
0.05961506,0.7575415,0.047857847,0.1349857,0.5072664698494511,c1_4,knockout_20
0.93195724,0.0664008,9.54249e-05,0.0015465233,0.5072664698494511,c2_0,knockout_20
0.92033976,0.0786205,5.152299e-05,0.0009882607,0.5072664698494511,c2_1,knockout_20
0.9790399,0.019033901,0.00014409659,0.0017821345,0.5072664698494511,c2_2,knockout_20
0.9928317,0.006973479,1.1472843e-05,0.00018332685,0.5072664698494511,c2_3,knockout_20
0.9443982,0.05329187,9.945671e-05,0.0022105286,0.5072664698494511,c2_4,knockout_20
0.052120753,0.8658754,0.019628886,0.06237502,0.5105286336426952,c1_0,knockout_20
0.052926537,0.84435374,0.024979908,0.07773984,0.5105286336426952,c1_1,knockout_20
0.23208708,0.5178857,0.10427632,0.14575091,0.5105286336426952,c1_2,knockout_20
0.044081144,0.8802226,0.030400392,0.045295827,0.5105286336426952,c1_3,knockout_20
0.023152713,0.82519996,0.03386142,0.11778589,0.5105286336426952,c1_4,knockout_20
0.026593262,0.96364814,0.0001873222,0.0095712785,0.5105286336426952,c2_0,knockout_20
0.04017556,0.9479973,0.00011591202,0.011711278,0.5105286336426952,c2_1,knockout_20
0.023555374,0.9692308,0.00043652064,0.006777319,0.5105286336426952,c2_2,knockout_20
0.032526113,0.9621775,0.0007734045,0.004523043,0.5105286336426952,c2_3,knockout_20
0.035343412,0.95938903,0.0003045308,0.004963006,0.5105286336426952,c2_4,knockout_20
0.031190263,0.89218926,0.017972017,0.05864852,0.5137907974359393,c1_0,knockout_20
0.0254083,0.8987323,0.018542627,0.057316735,0.5137907974359393,c1_1,knockout_20
0.121373445,0.6811858,0.06335985,0.13408096,0.5137907974359393,c1_2,knockout_20
0.029119646,0.91194636,0.024805445,0.034128606,0.5137907974359393,c1_3,knockout_20
0.010819917,0.867605,0.026720786,0.09485433,0.5137907974359393,c1_4,knockout_20
0.028424568,0.95724696,0.00011107192,0.014217408,0.5137907974359393,c2_0,knockout_20
0.0040355613,0.98214877,8.923866e-05,0.013726431,0.5137907974359393,c2_1,knockout_20
0.0025273566,0.99256235,0.000296104,0.0046141953,0.5137907974359393,c2_2,knockout_20
0.009645426,0.98108345,0.0006742955,0.008596767,0.5137907974359393,c2_3,knockout_20
0.059491206,0.9151192,0.00026545688,0.025124237,0.5137907974359393,c2_4,knockout_20
0.034256738,0.8615566,0.022898762,0.081287906,0.5170529612291833,c1_0,knockout_20
0.023334859,0.87652975,0.022776436,0.07735897,0.5170529612291833,c1_1,knockout_20
0.15326312,0.6137853,0.086277455,0.14667408,0.5170529612291833,c1_2,knockout_20
0.022964366,0.9068936,0.027058773,0.043083318,0.5170529612291833,c1_3,knockout_20
0.0057947123,0.7643876,0.03988889,0.1899288,0.5170529612291833,c1_4,knockout_20
0.05519745,0.9323936,0.000219038,0.012189954,0.5170529612291833,c2_0,knockout_20
0.027936315,0.9579186,0.00011722937,0.01402783,0.5170529612291833,c2_1,knockout_20
0.008488145,0.98782384,0.00029281317,0.003395217,0.5170529612291833,c2_2,knockout_20
0.0140863275,0.98484355,0.00026110804,0.00080907054,0.5170529612291833,c2_3,knockout_20
0.21917678,0.7695546,0.00022134179,0.011047239,0.5170529612291833,c2_4,knockout_20
0.039439157,0.86453724,0.020309167,0.07571446,0.5203151250224274,c1_0,knockout_20
0.032616,0.87416863,0.020064183,0.073151246,0.5203151250224274,c1_1,knockout_20
0.1946712,0.5689608,0.08711835,0.14924963,0.5203151250224274,c1_2,knockout_20
0.025436334,0.9240517,0.019084476,0.03142743,0.5203151250224274,c1_3,knockout_20
0.005836684,0.77179986,0.03952609,0.18283738,0.5203151250224274,c1_4,knockout_20
0.1248754,0.8704196,0.0001229358,0.0045820167,0.5203151250224274,c2_0,knockout_20
0.17567718,0.8127225,0.00013478952,0.011465515,0.5203151250224274,c2_1,knockout_20
0.040644456,0.95699614,0.00019192096,0.002167554,0.5203151250224274,c2_2,knockout_20
0.034273442,0.9653058,0.00018219967,0.00023849795,0.5203151250224274,c2_3,knockout_20
0.514675,0.47859547,0.00017980924,0.006549711,0.5203151250224274,c2_4,knockout_20
0.0423259,0.84465754,0.02504307,0.08797359,0.5235772888156714,c1_0,knockout_20
0.04248285,0.8416879,0.025111845,0.09071735,0.5235772888156714,c1_1,knockout_20
0.19413935,0.5453455,0.08948174,0.17103352,0.5235772888156714,c1_2,knockout_20
0.046023883,0.887857,0.024263337,0.041855764,0.5235772888156714,c1_3,knockout_20
0.006377718,0.7502469,0.045341276,0.1980341,0.5235772888156714,c1_4,knockout_20
0.11907592,0.8800099,0.00013954546,0.00077458407,0.5235772888156714,c2_0,knockout_20
0.21912885,0.77496785,0.00010940351,0.0057938574,0.5235772888156714,c2_1,knockout_20
0.007336793,0.99169207,0.00030737932,0.00066373264,0.5235772888156714,c2_2,knockout_20
0.04614553,0.9534259,0.00030876888,0.00011981469,0.5235772888156714,c2_3,knockout_20
0.2674716,0.7305793,0.00013721922,0.0018119279,0.5235772888156714,c2_4,knockout_20
0.059001744,0.83462274,0.024258777,0.0821168,0.5268394526089155,c1_0,knockout_20
0.07855989,0.8143386,0.023454975,0.08364653,0.5268394526089155,c1_1,knockout_20
0.26844308,0.5127013,0.07825597,0.1405997,0.5268394526089155,c1_2,knockout_20
0.08748146,0.85210776,0.021528544,0.038882185,0.5268394526089155,c1_3,knockout_20
0.010563554,0.76727,0.04409797,0.1780684,0.5268394526089155,c1_4,knockout_20
0.24438319,0.7548487,0.000113630675,0.00065447896,0.5268394526089155,c2_0,knockout_20
0.4278546,0.5696554,7.569211e-05,0.0024142417,0.5268394526089155,c2_1,knockout_20
0.02670264,0.97237194,0.00026143008,0.00066405843,0.5268394526089155,c2_2,knockout_20
0.1802986,0.8191566,0.00039223913,0.00015255378,0.5268394526089155,c2_3,knockout_20
0.34990206,0.6487428,0.0001192298,0.0012358569,0.5268394526089155,c2_4,knockout_20
0.0213435,0.85960674,0.022392638,0.09665717,0.5301016164021596,c1_0,knockout_20
0.017664041,0.8681204,0.019597897,0.09461766,0.5301016164021596,c1_1,knockout_20
0.13208774,0.6372954,0.06723099,0.16338587,0.5301016164021596,c1_2,knockout_20
0.0106563475,0.9335852,0.016822092,0.03893635,0.5301016164021596,c1_3,knockout_20
0.0035835227,0.7826888,0.036811855,0.17691582,0.5301016164021596,c1_4,knockout_20
0.073365144,0.9227732,0.00041848377,0.0034431436,0.5301016164021596,c2_0,knockout_20
0.09001206,0.9051918,0.00012818095,0.0046680006,0.5301016164021596,c2_1,knockout_20
0.015143836,0.98385024,0.0001369896,0.00086900603,0.5301016164021596,c2_2,knockout_20
0.031979866,0.9669115,0.0005361072,0.0005724591,0.5301016164021596,c2_3,knockout_20
0.05324415,0.94316375,0.0002315738,0.0033604435,0.5301016164021596,c2_4,knockout_20
0.022602363,0.868857,0.02094603,0.087594636,0.5333637801954036,c1_0,knockout_20
0.025977058,0.87380344,0.016962375,0.08325712,0.5333637801954036,c1_1,knockout_20
0.16736796,0.6179687,0.065165885,0.1494975,0.5333637801954036,c1_2,knockout_20
0.016339218,0.9321694,0.016367197,0.035124186,0.5333637801954036,c1_3,knockout_20
0.0039204448,0.7903163,0.03463505,0.1711282,0.5333637801954036,c1_4,knockout_20
0.20193338,0.7958942,0.00035135823,0.0018210546,0.5333637801954036,c2_0,knockout_20
0.2865079,0.7110974,0.00010129755,0.0022933115,0.5333637801954036,c2_1,knockout_20
0.075352214,0.9236316,0.000114779315,0.00090138725,0.5333637801954036,c2_2,knockout_20
0.15987399,0.83949804,0.00029752371,0.0003304347,0.5333637801954036,c2_3,knockout_20
0.21938169,0.7781132,0.00020693382,0.0022982203,0.5333637801954036,c2_4,knockout_20
0.019159257,0.89082295,0.017286977,0.072730824,0.5366259439886477,c1_0,knockout_20
0.015033976,0.90083295,0.013984985,0.07014811,0.5366259439886477,c1_1,knockout_20
0.13038968,0.6921869,0.050122585,0.1273008,0.5366259439886477,c1_2,knockout_20
0.007815053,0.9529136,0.011971379,0.027299928,0.5366259439886477,c1_3,knockout_20
0.0030952066,0.8267009,0.026222141,0.14398171,0.5366259439886477,c1_4,knockout_20
0.06188016,0.93619794,0.00020462292,0.0017173223,0.5366259439886477,c2_0,knockout_20
0.12684897,0.8707899,9.4143244e-05,0.002267083,0.5366259439886477,c2_1,knockout_20
0.027164573,0.9715607,7.6644654e-05,0.001198096,0.5366259439886477,c2_2,knockout_20
0.020854708,0.9784184,0.00024247398,0.00048435264,0.5366259439886477,c2_3,knockout_20
0.04195115,0.9540838,0.0003173063,0.0036477766,0.5366259439886477,c2_4,knockout_20
0.019403443,0.90331477,0.015148818,0.062132914,0.5398881077818918,c1_0,knockout_20
0.013340209,0.91800886,0.010977794,0.057673093,0.5398881077818918,c1_1,knockout_20
0.13445842,0.7355615,0.037813418,0.09216672,0.5398881077818918,c1_2,knockout_20
0.008209736,0.95988643,0.00960238,0.022301415,0.5398881077818918,c1_3,knockout_20
0.0031009736,0.84700465,0.022703797,0.12719052,0.5398881077818918,c1_4,knockout_20
0.039270014,0.9591324,9.9945544e-05,0.001497652,0.5398881077818918,c2_0,knockout_20
0.17101382,0.82651585,8.609991e-05,0.0023841653,0.5398881077818918,c2_1,knockout_20
0.04936332,0.94903517,9.102356e-05,0.0015104634,0.5398881077818918,c2_2,knockout_20
0.05516087,0.94409543,0.0001978336,0.0005459106,0.5398881077818918,c2_3,knockout_20
0.07339677,0.9241864,0.00023144962,0.0021854073,0.5398881077818918,c2_4,knockout_20
0.004533904,0.9458909,0.011662807,0.037912324,0.5431502715751357,c1_0,knockout_20
0.0043105693,0.934491,0.009735775,0.051462546,0.5431502715751357,c1_1,knockout_20
0.03218354,0.8105052,0.034174226,0.12313699,0.5431502715751357,c1_2,knockout_20
0.0026014606,0.96776587,0.009200713,0.020432012,0.5431502715751357,c1_3,knockout_20
0.0022126008,0.8854,0.014781532,0.09760591,0.5431502715751357,c1_4,knockout_20
0.00020995091,0.9994286,2.2815604e-05,0.00033863602,0.5431502715751357,c2_0,knockout_20
0.003139693,0.9940422,4.9170652e-05,0.0027688358,0.5431502715751357,c2_1,knockout_20
0.0013301342,0.9974528,5.748805e-05,0.0011596311,0.5431502715751357,c2_2,knockout_20
0.000517413,0.99860793,0.00013665436,0.00073804834,0.5431502715751357,c2_3,knockout_20
0.00026044578,0.99779546,0.00018895342,0.0017550676,0.5431502715751357,c2_4,knockout_20
0.006594335,0.9317116,0.012303977,0.049390044,0.5464124353683798,c1_0,knockout_20
0.0051440024,0.9425304,0.00830822,0.04401743,0.5464124353683798,c1_1,knockout_20
0.03805037,0.81669056,0.030942889,0.114316136,0.5464124353683798,c1_2,knockout_20
0.003083409,0.9700116,0.008578415,0.018326623,0.5464124353683798,c1_3,knockout_20
0.0019902491,0.8929287,0.013105601,0.091975525,0.5464124353683798,c1_4,knockout_20
0.0006856467,0.9987968,3.219514e-05,0.00048523518,0.5464124353683798,c2_0,knockout_20
0.017734848,0.978572,9.4332354e-05,0.0035987962,0.5464124353683798,c2_1,knockout_20
0.0040964484,0.994822,7.7275945e-05,0.001004268,0.5464124353683798,c2_2,knockout_20
0.0048626233,0.99452174,0.0001034132,0.00051228044,0.5464124353683798,c2_3,knockout_20
0.0020780922,0.99621373,0.00018171931,0.0015263765,0.5464124353683798,c2_4,knockout_20
0.009108973,0.9228084,0.01286356,0.055219114,0.5496745991616239,c1_0,knockout_20
0.007096154,0.9403872,0.008155181,0.044361584,0.5496745991616239,c1_1,knockout_20
0.04512437,0.8131149,0.031498224,0.110262446,0.5496745991616239,c1_2,knockout_20
0.003212785,0.97173417,0.008127044,0.016926007,0.5496745991616239,c1_3,knockout_20
0.0018295611,0.8950733,0.012251609,0.090845466,0.5496745991616239,c1_4,knockout_20
0.003095123,0.99664754,3.1340034e-05,0.00022596998,0.5496745991616239,c2_0,knockout_20
0.07717692,0.920371,0.00011405237,0.0023379978,0.5496745991616239,c2_1,knockout_20
0.012526803,0.98649883,6.7524044e-05,0.00090674916,0.5496745991616239,c2_2,knockout_20
0.01277075,0.9868951,8.1343445e-05,0.0002528336,0.5496745991616239,c2_3,knockout_20
0.014006105,0.9850589,0.0001878531,0.00074708665,0.5496745991616239,c2_4,knockout_20
0.0010856171,0.9688222,0.008094738,0.021997407,0.5529367629548679,c1_0,knockout_20
0.0009660837,0.9405338,0.009098778,0.049401425,0.5529367629548679,c1_1,knockout_20
0.0016680048,0.890693,0.019768875,0.08787017,0.5529367629548679,c1_2,knockout_20
0.00070281985,0.9701194,0.0066333287,0.02254452,0.5529367629548679,c1_3,knockout_20
0.0016926072,0.90222853,0.00948448,0.086594395,0.5529367629548679,c1_4,knockout_20
4.8373627e-06,0.9999472,7.488496e-06,4.0468152e-05,0.5529367629548679,c2_0,knockout_20
3.7545688e-05,0.99879515,5.3947897e-05,0.0011134159,0.5529367629548679,c2_1,knockout_20
3.283267e-05,0.99948287,1.4915837e-05,0.00046925928,0.5529367629548679,c2_2,knockout_20
1.7571394e-05,0.9998716,1.7387163e-05,9.351594e-05,0.5529367629548679,c2_3,knockout_20
4.7472918e-06,0.9997503,5.941666e-05,0.00018548337,0.5529367629548679,c2_4,knockout_20
0.0007714616,0.9752617,0.00681529,0.017151473,0.556198926748112,c1_0,knockout_20
0.0005817752,0.9470296,0.008542841,0.043845862,0.556198926748112,c1_1,knockout_20
0.0014331655,0.9017548,0.0176178,0.079194225,0.556198926748112,c1_2,knockout_20
0.0007029973,0.9720149,0.008068649,0.0192135,0.556198926748112,c1_3,knockout_20
0.0013701437,0.9150871,0.009302753,0.07423997,0.556198926748112,c1_4,knockout_20
3.8109208e-06,0.99990034,1.3129052e-05,8.273282e-05,0.556198926748112,c2_0,knockout_20
1.8274282e-05,0.99868315,5.6738296e-05,0.0012419067,0.556198926748112,c2_1,knockout_20
1.2969395e-05,0.9995633,1.0174262e-05,0.0004135832,0.556198926748112,c2_2,knockout_20
6.96478e-06,0.999808,1.5763673e-05,0.00016935685,0.556198926748112,c2_3,knockout_20
