time,state,smoothing,residuals,variance,ac1,0,1,2,3
299,0.31926639066744444,0.28528157821918204,0.0339848124482624,0.005481437791240921,-0.06977206871976747,0.7170985,0.2231586,0.02553654,0.034206368
300,0.22859685262258492,0.2862386062319342,-0.05764175360934928,0.005458930807105206,-0.07035188170233439,,,,
301,0.17839312304283927,0.28721149599005474,-0.10881837294721547,0.0055477465126586075,-0.05963434455210922,,,,
302,0.393650942041866,0.28819964644753393,0.10545129559433208,0.005628566674780224,-0.0772999594642456,,,,
303,0.37203178673189974,0.2892018718319967,0.08282991489990305,0.005677035245127819,-0.06784193041348414,,,,
304,0.30642718640452693,0.29021456954456576,0.01621261685996117,0.005619648583086491,-0.08175983465751128,,,,
305,0.3496008931258745,0.29123238652414646,0.05836850660172804,0.005527765467929403,-0.08627803638928859,,,,
306,0.3884152775370322,0.29225091224823335,0.09616436528879885,0.005598388122661384,-0.07744135044796051,,,,
307,0.2968677711412702,0.2932652475255268,0.003602523615743425,0.005597020217662182,-0.0769922004145142,,,,
308,0.41503501933994136,0.2942688248056206,0.12076619453432075,0.00570618072455042,-0.071932133004101,,,,
309,0.2700963667799989,0.2952559175480375,-0.025159550768038608,0.005675783575365649,-0.07551265332504292,0.7365076,0.20826869,0.024704853,0.030518884
310,0.32135222828333737,0.29622225146788245,0.025129976815454924,0.005681160064163699,-0.07665071096637242,,,,
311,0.32863899214740055,0.29716608040213716,0.0314729117452634,0.005657807391753328,-0.0746209716807201,,,,
312,0.3905649974689962,0.2980871241655976,0.09247787330339863,0.005726435379409892,-0.07081691853055114,,,,
313,0.30597322643057495,0.29898578500251677,0.006987441428058183,0.005703055367689249,-0.06282226655373195,,,,
314,0.35041450590954665,0.29986133721212366,0.05055316869742299,0.00565177475464645,-0.05499551393159123,,,,
315,0.22697488928394471,0.30071460450760407,-0.07373971522365935,0.005669291790028069,-0.07190418769165934,,,,
316,0.21765557868898117,0.30154812467430686,-0.0838925459853257,0.00558638690578507,-0.06720465460231864,,,,
317,0.21185481727384461,0.3023637916458876,-0.090508974372043,0.005648981467687706,-0.05897792558240172,,,,
318,0.32900402461134665,0.3031614849723492,0.025842539638997464,0.0055733438988968395,-0.05594132854012006,,,,
319,0.2076063434185123,0.3039399226232694,-0.0963335792047571,0.0056322207441949525,-0.05887111490917052,0.78875124,0.17821491,0.01475804,0.01827587
320,0.33811273859410956,0.30469839455774134,0.033414344036368226,0.005641191364796016,-0.06328354837210158,,,,
321,0.37922589432547327,0.3054383040280521,0.07378759029742116,0.005676071933484444,-0.06032891638861032,,,,
322,0.27528877964750187,0.3061608552721903,-0.03087207562468841,0.005681831559974989,-0.0676437907862868,,,,
323,0.262312289703354,0.30686779720300766,-0.044555507499653646,0.005544863175815899,-0.07958420935714765,,,,
324,0.38433879567280543,0.30756036749355453,0.0767784281792509,0.0055557790109808285,-0.08815048430136613,,,,
325,0.21326153761889768,0.3082388448540254,-0.09497730723512773,0.005620299570415762,-0.09892098977885631,,,,
326,0.35432947814693216,0.30890326503246057,0.04542621311447159,0.005632021205936543,-0.10280480069679652,,,,
327,0.30599400355178513,0.30955273994643456,-0.003558736394649431,0.0056078337981883076,-0.09713413874812403,,,,
328,0.22984986193638063,0.3101866975572036,-0.08033683562082294,0.005607191903459259,-0.10305139039450444,,,,
329,0.25088557399435646,0.31080671276451005,-0.05992113877015359,0.0056156980769525005,-0.10012727311008902,0.8360049,0.14667566,0.008050289,0.009269092
330,0.3842355591509126,0.3114146987017075,0.0728208604492051,0.005623432202624123,-0.09148753435688879,,,,
331,0.35146341018482447,0.31201266846870374,0.03945074171612073,0.005353292667944401,-0.10195483981677537,,,,
332,0.28386828244673457,0.31260252539508576,-0.028734242948351196,0.005345152182042579,-0.09614637199935196,,,,
333,0.36005370417602156,0.31318515969114097,0.04686854448488059,0.005218928359471637,-0.09888123635125588,,,,
334,0.2603995611583987,0.31376252590738274,-0.053362964748984054,0.005244060697162373,-0.10284619031426452,,,,
335,0.4182356271642745,0.3143353166027237,0.1039003105615508,0.005293809270243105,-0.10954202845676228,,,,
336,0.35997238087041017,0.31490531901346497,0.0450670618569452,0.005306767417787904,-0.10069075433547828,,,,
337,0.356355230680548,0.3154739904797902,0.040881240200757785,0.0051688274067846415,-0.12274513011793592,,,,
338,0.29534977684538466,0.3160425216820472,-0.020692744836662558,0.00508395206268863,-0.1290107783784757,,,,
339,0.2929957343513952,0.31661104195863704,-0.023615307607241842,0.0050842053834602155,-0.1257208286109156,0.8915888,0.10150586,0.0033579725,0.0035473753
340,0.3489680257986768,0.3171792276569654,0.03178879814171143,0.0050407030873533,-0.12340781744494873,,,,
341,0.2625977246903021,0.3177483665124236,-0.05515064182212148,0.005058016946449031,-0.13607913298610658,,,,
342,0.32533065726013766,0.3183217899027734,0.007008867357364279,0.0048744244676528015,-0.14192303021066058,,,,
343,0.2328977766745865,0.3189021975376246,-0.08600442086303811,0.004932111049615516,-0.14407674701189402,,,,
344,0.3991232113354912,0.31949239314485633,0.07963081819063489,0.004944166934767719,-0.16996017594212465,,,,
345,0.5187960443622517,0.32009551130117936,0.19870053306107233,0.005154418017060337,-0.13351464081069517,,,,
346,0.3732284257417088,0.32071574705395806,0.052512678687750725,0.005168153376669491,-0.11217180190098261,,,,
347,0.24409745049451148,0.32135557316699354,-0.07725812267248205,0.005215064418671915,-0.11999344374959175,,,,
348,0.40939593741410646,0.32201608151349553,0.08737985590061093,0.005221511167959102,-0.11891622659877149,,,,
349,0.21893503481897683,0.3226977853511071,-0.10376275053213027,0.0052417119700224075,-0.13290730034505938,0.7967456,0.18992785,0.0060411016,0.007285467
350,0.4049844674717258,0.323400628752205,0.0815838387195208,0.005295080475844832,-0.14457330304361005,,,,
351,0.21201490535251083,0.32412349603926616,-0.11210859068675533,0.005385000621673289,-0.15237771252744384,,,,
352,0.2788347637479574,0.32486283654933623,-0.04602807280137883,0.005343037148422193,-0.140840483395928,,,,
353,0.2843494083685881,0.32561464054887135,-0.04126523218028327,0.00535124771258236,-0.13688758805720627,,,,
354,0.3809188111003647,0.326376312328776,0.05454249877158868,0.005370538735798384,-0.1384289516555861,,,,
355,0.19714782443422119,0.32714439919930255,-0.12999657476508136,0.005492012783769678,-0.14218338246758655,,,,
356,0.2695842478019932,0.3279132782422883,-0.05832903044029508,0.005416824610920097,-0.12955785194692016,,,,
357,0.295894184950241,0.32867729964413517,-0.032783114693894166,0.005423398412923355,-0.12774778428161793,,,,
358,0.2775723334875229,0.32943371113407194,-0.05186137764654902,0.005414201205088274,-0.11755325281493995,,,,
359,0.3333578386539477,0.3301816743994695,0.0031761642544781976,0.0053316307530344624,-0.09944730587429479,0.8322445,0.15889362,0.0038421813,0.005019766
360,0.2932928431736155,0.33092140637557305,-0.037628563201957566,0.005194216503933513,-0.08705750411451936,,,,
361,0.3884112012805729,0.33165447961814326,0.05675672166242962,0.005185568178744511,-0.09367109739795593,,,,
362,0.273864556925479,0.33238444608502765,-0.058519889159548644,0.0052020368388264685,-0.09433203478568873,,,,
363,0.45423841888095257,0.33311665930341705,0.12112175957753551,0.005245465463234501,-0.09056120300802668,,,,
364,0.41026518464698625,0.3338583144442049,0.07640687020278136,0.00522738057963884,-0.08856648881387305,,,,
365,0.36139177346435947,0.3346179056782873,0.02677386778607216,0.005162618843214225,-0.07990474776575135,,,,
366,0.3260690719706657,0.33540443892717153,-0.00933536695650583,0.005153017777518381,-0.08432523095979765,,,,
367,0.3190540437485449,0.3362248950937694,-0.017170851345224503,0.0051168742064417695,-0.08991414558423846,,,,
368,0.3416012165965393,0.33708377537654044,0.004517441219998863,0.005097935128146638,-0.09561881886540011,,,,
369,0.43416390420049006,0.3379848784988659,0.09617902570162418,0.005139015138478698,-0.10446362236014513,0.8965623,0.1000155,0.0015680812,0.0018541306
370,0.35994850581819865,0.3389319931667325,0.021016512651466146,0.005074889706191498,-0.10072752994351483,,,,
371,0.3693083290230732,0.3399250134093849,0.029383315613688288,0.005081515140534574,-0.09968202739092626,,,,
372,0.33924335503445047,0.3409615779979086,-0.001718222963458138,0.005081560119375738,-0.09984251950159055,,,,
373,0.26822372160859986,0.34203837420733374,-0.07381465259873388,0.005116473492265127,-0.096274852315581,,,,
374,0.3155033160914744,0.3431503948481454,-0.027647078756670995,0.00509542303275489,-0.08544029791746899,,,,
375,0.2756503372861227,0.3442911958368707,-0.06864085855074797,0.0050741551958505314,-0.06627111598947442,,,,
376,0.27413079441182764,0.3454555788092335,-0.07132478439740586,0.004987263373225561,-0.04690745205392042,,,,
377,0.36809178730830766,0.34663839281095266,0.021453394497355005,0.004963108973097013,-0.05232292613575182,,,,
378,0.33976617440200546,0.3478342425165017,-0.00806806811449623,0.004956321375119377,-0.049774815687206576,,,,
379,0.35643570745996433,0.34903711671886706,0.007398590741097277,0.004926686526061885,-0.058113451246855366,0.95910513,0.04024448,0.00031717404,0.00033318304
380,0.4835892562268414,0.35024135976237636,0.13334789646446504,0.005024388729424301,-0.048243797764997515,,,,
381,0.3388462907363144,0.351441663901143,-0.012595373164828616,0.004997279692033258,-0.041069805862686375,,,,
382,0.3836212033666037,0.35263223652826736,0.03098896683833635,0.004924885361690971,-0.05244161555792234,,,,
383,0.291375157758852,0.3538071009972591,-0.06243194323840712,0.0049229117354606085,-0.06318752388364743,,,,
384,0.3788443829661544,0.35496058300498345,0.02388379996117096,0.0048877871338583925,-0.06692136942550135,,,,
385,0.3059101015210175,0.3560876017582329,-0.0501775002372154,0.00490533953539001,-0.06822739634711139,,,,
386,0.3881464020991224,0.35718241718736227,0.030963984911760112,0.0048938190709813196,-0.07998514395850029,,,,
387,0.30098481985381087,0.35824047565970485,-0.05725565580589398,0.0048343210654452655,-0.08626429001832431,,,,
388,0.38059211749622734,0.3592612354926339,0.021330882003593454,0.004836486399820563,-0.08760199675104835,,,,
389,0.36937519011099806,0.3602473091444216,0.009127880966576463,0.004833584996106314,-0.08466711316511671,0.97718114,0.02256548,0.00013158018,0.000121804886
390,0.39852554806752716,0.36120068723716553,0.03732486083036163,0.004790877414837863,-0.10053464794831049,,,,
391,0.32944668071794075,0.3621240399669611,-0.03267735924902032,0.004702732711318002,-0.10684141035959642,,,,
392,0.41878756706093306,0.36302092167189204,0.055766645389041025,0.004724980737938905,-0.10855694664775042,,,,
393,0.3444437738192469,0.363893699086768,-0.019449925267521095,0.004715614389754788,-0.1157184283201429,,,,
394,0.3815746775894798,0.36474303480728826,0.01683164278219157,0.004674497946681524,-0.11154969552416248,,,,
395,0.13462530809710027,0.3655699477965863,-0.23094463969948603,0.005086546381116673,-0.10818327953163055,,,,
396,0.24051398219307182,0.36637746462564447,-0.12586348243257264,0.005151847894243966,-0.05685617890808847,,,,
397,0.3614396215486887,0.3671692971618774,-0.005729675613188712,0.005151145644847727,-0.05545357710375141,,,,
398,0.5507762422336188,0.36795146009128005,0.18282478214233872,0.005425819301722833,-0.05637592470266422,,,,
399,0.14882627529986994,0.36873086492231655,-0.2199045896224466,0.005783148173939548,-0.10893050282797316,0.7167144,0.2811856,0.0013041939,0.0007958223
400,0.2899760933875132,0.3695140635233058,-0.07953797013579261,0.0058206063824036754,-0.0804785056578561,,,,
401,0.49188798297915376,0.370306754976778,0.12158122800237575,0.005933125175012381,-0.09637840726583194,,,,
402,0.5337376584051524,0.37111545528637685,0.16262220311877557,0.006126149978645729,-0.058315697497251226,,,,
403,0.28235858790102136,0.3719466698933031,-0.08958808199228174,0.006115991284200201,-0.08394323454972465,,,,
404,0.24407775822609373,0.37280660905038226,-0.12872885082428853,0.006215470457769435,-0.07512651778067292,,,,
405,0.2850708358780815,0.37370269935090494,-0.08863186347282342,0.006220903485125215,-0.06790374441682351,,,,
406,0.4705369922877726,0.3746443737703348,0.0958926185174378,0.006260541866819826,-0.06789233312209053,,,,
407,0.47995133595464445,0.3756410980245045,0.10431023793013994,0.006231170838433624,-0.024947931779646406,,,,
408,0.3212336399803254,0.37670099901212306,-0.05546735903179767,0.005982827833436907,-0.012266128062465903,,,,
409,0.4966363036212448,0.3778299961695915,0.11880630745165327,0.0060423150123192345,-0.020625615312857015,0.5507468,0.4436024,0.0033448045,0.002305985
410,0.5182009254881912,0.3790315152145888,0.1391694102736024,0.006199531342379631,0.0018776104212703546,,,,
411,0.4886273756550685,0.3803062588973901,0.10832111675767836,0.006287601265327219,0.020823040357549696,,,,
412,0.40374748927479276,0.3816531534568326,0.022094335817960165,0.00628965173247719,0.022295397948518324,,,,
413,0.48252769885811264,0.383069011900628,0.09945868695748467,0.00631723846860586,0.031217291345558385,,,,
414,0.41813468855382974,0.38454739545304994,0.03358729310077979,0.006292610064991566,0.0273916100224487,,,,
415,0.36467581105779895,0.38608148872024595,-0.021405677662446998,0.00622402631961038,0.037777861901713616,,,,
416,0.3553690979849714,0.38766430074982877,-0.03229520276485737,0.00616945689726009,0.03614117256371397,,,,
417,0.4673155106936466,0.3892881848160922,0.0780273258775544,0.006210606880804169,0.03245603479261487,,,,
418,0.5188603765479763,0.3909448730934138,0.12791550345456254,0.006335501298058537,0.04504353252904844,,,,
419,0.2833618784386897,0.39262458398890804,-0.10926270555021833,0.0063464782120927436,0.03599110379410029,0.19888917,0.79050726,0.002747762,0.007855815
420,0.3278054914649046,0.3943185900794485,-0.06651309861454391,0.0063477172338018625,0.046643794449123165,,,,
421,0.3246869396981505,0.3960195736928089,-0.07133263399465839,0.006389422569432309,0.05425610163105187,,,,
422,0.3375981269279677,0.3977226453232087,-0.06012451839524102,0.006368746004692498,0.04258587916771525,,,,
423,0.2887344825893248,0.39942357899708475,-0.11068909640775992,0.0062133793649400675,0.05973731138067259,,,,
424,0.39886465041235747,0.40111818686585643,-0.002253536453498961,0.0062052558020757615,0.06250703978910827,,,,
425,0.40372878827119707,0.40280202098658263,0.0009267672846144381,0.006176525211593075,0.054406593914487066,,,,
426,0.3125099574745611,0.40447172485491717,-0.09196176738035605,0.006148589964027285,0.07042217841289926,,,,
427,0.2662034862240718,0.4061251166432516,-0.13992163041917982,0.00622251528779378,0.07623414356781641,,,,
428,0.4325255783660042,0.40775934157211435,0.02476623679388984,0.006172348467315938,0.06922225338178555,,,,
429,0.45284012236652843,0.40937150426504204,0.04346861810148639,0.006185419725228796,0.0694445563673366,0.5339564,0.46217686,0.0020226804,0.0018441144
430,0.30885601191337614,0.41095958288379614,-0.10210357097042,0.0062409164666164495,0.05625188828994169,,,,
431,0.30956556302673366,0.41252091910274014,-0.10295535607600648,0.006245834466228977,0.06833522993735722,,,,
432,0.40064990115205906,0.4140548632990296,-0.013404962146970512,0.00624643042358008,0.06894916140439282,,,,
433,0.36499421761209305,0.415562944857364,-0.05056872724527095,0.006139813710052391,0.0736536667370331,,,,
434,0.35704152271127604,0.41704694779951146,-0.06000542508823542,0.006161325816584402,0.07769433926899141,,,,
435,0.27968458608802144,0.41851028726132744,-0.138825701173306,0.006298165020361081,0.08498113085369666,,,,
436,0.6041329755926285,0.4199591449018821,0.1841738306907464,0.006576401792530278,0.04616240340149772,,,,
437,0.5054356486715401,0.421400673231764,0.08403497543977612,0.006563761086563941,0.06460292224786343,,,,
438,0.24897754624575377,0.4228404136441953,-0.1738628673984415,0.0067916049682983995,0.044373621452074866,,,,
439,0.4631900642490216,0.4242825048695907,0.03890755937943091,0.006782057918269201,0.039276406740224416,0.023425994,0.96518356,0.007672255,0.003718239
440,0.44557366104561713,0.42573231310148474,0.019841347944132393,0.006750089723613386,0.03442622705409482,,,,
441,0.39918863773149693,0.4271957460053051,-0.028007108273808146,0.006704319272438437,0.025792423586657204,,,,
442,0.31746074942660574,0.42867752302068873,-0.111216773594083,0.006736326871970361,0.03193255916199959,,,,
443,0.4929704084138859,0.43018134089641535,0.06278906751747054,0.006765694390041823,0.02655023164992768,,,,
444,0.5982597103160026,0.4317123005861748,0.16654740972982773,0.006930518475341004,0.043793850994210966,,,,
445,0.22057023244117455,0.43327479187172563,-0.21270455943055108,0.007271693312607169,-0.0015770540247375883,,,,
446,0.4886489943194514,0.4348744717434814,0.053774522575969985,0.007249567549413065,-0.012951337938084251,,,,
447,0.5495035798160962,0.4365168479900067,0.11298673182608954,0.00735473754510246,-0.006406382511490048,,,,
448,0.3865806585947628,0.43820361590244883,-0.05162295730768601,0.007359795075761178,-0.008926393316579611,,,,
449,0.4249895681832613,0.4399336583497111,-0.01494409016644982,0.007307966225934952,-0.0002837708772584997,0.003632366,0.9926306,0.0018390582,0.0018980175
450,0.40491469383809603,0.4417059353610669,-0.03679124152297086,0.00725012412056148,0.005126949292128906,,,,
451,0.49992435364541676,0.4435174829645898,0.05640687068082695,0.007259845660724919,0.002880963524194525,,,,
452,0.47016405304741105,0.4453542747410686,0.024809778306342456,0.007266453803199393,0.0048472024386468915,,,,
453,0.5466370532461525,0.447155507975382,0.09948154527077052,0.00730287086537705,0.003139811042609389,,,,
454,0.5081929147802977,0.4489240012513385,0.05926891352895919,0.007305681103132048,0.014805286372509165,,,,
455,0.5555894427633692,0.45066650602014346,0.10492293674322573,0.0073523091957754605,0.018547267784567507,,,,
456,0.6163180351102823,0.4523894985668321,0.1639285365434502,0.007557589314948008,0.03843513569145076,,,,
457,0.48191956827400045,0.45409773112425883,0.027821837149741624,0.007557020204854573,0.04420274720517096,,,,
458,0.4803690494380355,0.4557941659121579,0.02457488352587761,0.007544285139344373,0.047700228085647146,,,,
459,0.43395127376214554,0.4574804770311553,-0.023529203269009757,0.007525624130139861,0.05341150450332415,0.011826346,0.98544645,0.0015481762,0.0011790314
460,0.6093168636820498,0.4591574962725646,0.15015936740948527,0.007619925880849352,0.04430039059000724,,,,
461,0.45168735403758375,0.4608255560919027,-0.009138202054318922,0.007604751077577487,0.04041288819943461,,,,
462,0.418849942486686,0.4624845475974102,-0.0436346051107242,0.007606699416696447,0.04174093332247004,,,,
463,0.7078385804590489,0.4641342505748199,0.24370432988422902,0.008078919703072587,0.029057078371223927,,,,
464,0.4324843270475937,0.46577447853147236,-0.03329015148387865,0.008083639114309886,0.02042965360161082,,,,
465,0.40285289408608144,0.4674050127597272,-0.06455211867364574,0.008111218428408258,0.024420982967515555,,,,
466,0.4658786622080952,0.46902573331074593,-0.0031470711026507225,0.008085771522825188,0.0250232055237796,,,,
467,0.3670934770880535,0.47063666295928014,-0.10354318587122663,0.008173540165278603,0.025943380734893186,,,,
468,0.6234055972866751,0.4722379035965666,0.15116769369010852,0.008292584303510344,0.016946680320705062,,,,
469,0.34320949999429085,0.4738296582535118,-0.13062015825922096,0.008384363068025013,-0.01772429372584291,0.0014855844,0.99664575,0.0009298047,0.00093890243
470,0.5303476054250627,0.4754120620414321,0.05493554338363055,0.008090654603475128,-0.03580547233857837,,,,
471,0.3344683751894239,0.4769853369352246,-0.1425169617458007,0.008228435090849247,-0.039346469659717886,,,,
472,0.36619527350886816,0.47854969560214716,-0.112354422093279,0.008280900717906796,-0.01695953566168662,,,,
473,0.4076966457302431,0.48010548345108967,-0.07240883772084655,0.00825413038304126,-0.0005341500696544782,,,,
474,0.7758112577507567,0.4816531923603883,0.2941580653903684,0.008877626365167635,-0.012071271669592534,,,,
475,0.6552548681017567,0.48319338952824015,0.17206147857351656,0.009062694364433426,0.04313345635125285,,,,
476,0.47438363731141864,0.4847265847776595,-0.01034294746624087,0.008960930115056899,0.03622445538116362,,,,
477,0.4191413751669387,0.48625314365280414,-0.06711176848586542,0.00898054000265992,0.03511272766182643,,,,
478,0.6774005686949124,0.4877734160793576,0.1896271526155548,0.009249587785801445,0.02514753809409967,,,,
479,0.39120728889630074,0.4892877863461548,-0.09808049744985403,0.0093087105403349,0.014421195793188927,0.00030686607,0.9963341,0.0016560724,0.0017029674
480,0.47175093765889486,0.49079655973023034,-0.019045622071335477,0.009171627359718933,0.009285764726829784,,,,
481,0.6899057883762424,0.49230010646489836,0.19760568191134403,0.00944444158313085,0.003518820589948798,,,,
482,0.3468687321978022,0.49379879869023446,-0.1469300664924323,0.009617453414598787,-0.023180337949321023,,,,
483,0.6477289954388222,0.4952929252045761,0.15243607023424616,0.00976840391199834,-0.041486879552160245,,,,
484,0.6263365503701958,0.49678281863475926,0.1295537317354365,0.00989185689585103,-0.025953580586329423,,,,
485,0.6173205909896546,0.4982686714728936,0.11905191951676103,0.009977221771573706,-0.012669067894954051,,,,
486,0.41885880290347205,0.49975048603215944,-0.08089168312868739,0.010019572124332873,-0.017933358452933618,,,,
487,0.5035866316565974,0.5012281390682005,0.002358492588396932,0.009985419638777145,-0.011603792581912999,,,,
488,0.7315339099711251,0.5027015751437095,0.2288323348274156,0.010276588566714127,-0.018610134848496607,,,,
489,0.5550473235234646,0.5041707401897695,0.05087658333369516,0.010253554631312578,-0.011723593357833455,0.00020462857,0.99476576,0.0019801643,0.003049416
490,0.44387533633991255,0.5056354882865938,-0.06176015194668122,0.010288883948628057,-0.013801725227085797,,,,
491,0.46607086569060036,0.5070956108037072,-0.041024745113106886,0.010305212663326867,-0.011488948201615197,,,,
492,0.5666345323170099,0.5085509825914509,0.05808354972555896,0.010321617094816483,-0.013431347745146028,,,,
493,0.4483563210324197,0.5100015373561643,-0.06164521632374459,0.010359544785547788,-0.015984026288351442,,,,
494,0.5981674739417675,0.5114471638878142,0.08672031005395331,0.010346611580000857,-0.021291919097918662,,,,
495,0.585723443825766,0.5128877879498555,0.07283565587591057,0.010380111456722721,-0.01732624081714178,,,,
496,0.45580380459882475,0.5143232168633555,-0.058519412264530724,0.01041026525867358,-0.020469266082545342,,,,
497,0.4112615158249354,0.5157531521079431,-0.10449163628300773,0.010508136065220131,-0.015327820320175855,,,,
498,0.5016687205768036,0.5171773927184252,-0.01550867214162166,0.010460718940077834,-0.01553314087185086,,,,
499,0.4584517508460627,0.5185958980068783,-0.06014414716081562,0.010486799650624145,-0.016389097750116315,0.00025271112,0.9983161,0.00051262986,0.00091851584
500,0.5023786185647403,0.5200087056782831,-0.017630087113542747,0.01044642514013042,-0.01970483314019855,,,,
501,0.6721167581118703,,,,,,,,
502,0.5671169934094655,,,,,,,,
503,0.5584530017126873,,,,,,,,
504,0.4934510029793217,,,,,,,,
505,0.7730709038977639,,,,,,,,
506,0.758820154866372,,,,,,,,
507,0.6138474965503578,,,,,,,,
508,0.6225334766424523,,,,,,,,
509,0.8976819927254953,,,,,,,,
510,0.5796158742053575,,,,,,,,
511,0.6171263855448531,,,,,,,,
512,0.46443718996725625,,,,,,,,
513,1.1875728118997626,,,,,,,,
514,0.5933918528449738,,,,,,,,
515,1.0319983568154052,,,,,,,,
516,0.6825531570478031,,,,,,,,
517,0.59191647661829,,,,,,,,
518,0.5007962634014632,,,,,,,,
519,0.5901388668774867,,,,,,,,
520,0.7613010979579021,,,,,,,,
521,0.6665828180192347,,,,,,,,
522,0.7488013525902102,,,,,,,,
523,0.578670574828299,,,,,,,,
524,0.6456189790953916,,,,,,,,
525,0.6977103975910164,,,,,,,,
526,2.3630165433380994,,,,,,,,
527,0.6604463534593973,,,,,,,,
528,1.7170013584180273,,,,,,,,
529,3.39195824282045,,,,,,,,
530,0.7821387822443087,,,,,,,,
531,0.6652060228478096,,,,,,,,
532,0.45134759230814864,,,,,,,,
533,3.6070569010503473,,,,,,,,
534,0.90829777670855,,,,,,,,
535,3.4941738413290877,,,,,,,,
536,2.512138389624972,,,,,,,,
537,0.7356618998682906,,,,,,,,
538,0.7355577824523312,,,,,,,,
539,0.6460326605283065,,,,,,,,
540,3.141108998972149,,,,,,,,
541,2.3312959208381563,,,,,,,,
542,3.474273884354024,,,,,,,,
543,0.8622890846691594,,,,,,,,
544,0.7956141699244805,,,,,,,,
545,0.7825186839197501,,,,,,,,
546,3.493907088771168,,,,,,,,
547,0.8675238417022852,,,,,,,,
548,3.4708724517626703,,,,,,,,
549,3.4367006949523358,,,,,,,,
550,1.1041005699306115,,,,,,,,
551,3.491455437035561,,,,,,,,
552,3.2141008929486325,,,,,,,,
553,3.6961479456727138,,,,,,,,
554,3.6931812105899255,,,,,,,,
555,3.596419369086536,,,,,,,,
556,3.5700867509931333,,,,,,,,
557,3.573255879859343,,,,,,,,
558,3.4674192939684163,,,,,,,,
559,3.7177057815549563,,,,,,,,
560,3.5899810867650466,,,,,,,,
561,3.5417859769941176,,,,,,,,
562,3.51936660047927,,,,,,,,
563,3.4579527248370985,,,,,,,,
564,3.545655311995983,,,,,,,,
565,3.5384711319048727,,,,,,,,
566,3.5274225303840816,,,,,,,,
567,2.701853876123953,,,,,,,,
568,3.6965876986847577,,,,,,,,
569,3.7002742386899365,,,,,,,,
570,3.5721986204967973,,,,,,,,
571,3.495291145466436,,,,,,,,
572,3.4939853592837724,,,,,,,,
573,3.641345710854717,,,,,,,,
574,3.677145001255758,,,,,,,,
575,3.7844584852199166,,,,,,,,
576,3.7337434628269137,,,,,,,,
577,3.679322034953589,,,,,,,,
578,3.8739747215422655,,,,,,,,
579,3.7056926608447864,,,,,,,,
580,3.7271850193073197,,,,,,,,
581,3.779462626825976,,,,,,,,
582,3.908567509348429,,,,,,,,
583,3.663550335320879,,,,,,,,
584,3.8455382678142946,,,,,,,,
585,3.8496598333242567,,,,,,,,
586,3.831618805800322,,,,,,,,
587,3.6493987082881802,,,,,,,,
588,3.6823264720419804,,,,,,,,
589,3.806699457467665,,,,,,,,
590,3.897650240095158,,,,,,,,
591,3.9326548143573574,,,,,,,,
592,3.7437719619156566,,,,,,,,
593,3.947418142149305,,,,,,,,
594,3.7329513442193014,,,,,,,,
595,3.6310809558202597,,,,,,,,
596,3.786523849665618,,,,,,,,
597,3.736392768539381,,,,,,,,
598,3.739778367645193,,,,,,,,
599,3.6565965736475468,,,,,,,,
600,3.852819212427661,,,,,,,,
601,3.9967191227265197,,,,,,,,
602,3.8739208019062574,,,,,,,,
603,3.978972952209642,,,,,,,,
604,3.847211626692277,,,,,,,,
605,3.8862154744927353,,,,,,,,
606,3.7509695601611908,,,,,,,,
607,3.8196995159719735,,,,,,,,
608,3.7828055944866605,,,,,,,,
609,3.896745293186466,,,,,,,,
610,3.795024255318624,,,,,,,,
611,4.000505595275506,,,,,,,,
612,3.998232580071117,,,,,,,,
613,4.1120377596672535,,,,,,,,
614,3.8050656967087195,,,,,,,,
615,4.0842476423468606,,,,,,,,
616,3.8465946952458014,,,,,,,,
617,3.976407346951158,,,,,,,,
618,3.979912083966834,,,,,,,,
619,4.0476877647473355,,,,,,,,
620,3.8886119074255188,,,,,,,,
621,4.0726947964443685,,,,,,,,
622,4.053561342106291,,,,,,,,
623,3.9916327982715507,,,,,,,,
624,3.9042371994944736,,,,,,,,
625,4.027995587462966,,,,,,,,
626,3.798085440343335,,,,,,,,
627,4.07289583979216,,,,,,,,
628,4.018219165505664,,,,,,,,
629,4.041143790272276,,,,,,,,
630,3.927745065192747,,,,,,,,
631,3.9955113393964634,,,,,,,,
632,4.1473003155291845,,,,,,,,
633,3.887781042068951,,,,,,,,
634,4.213831541192434,,,,,,,,
635,4.121006636045753,,,,,,,,
636,4.167943893505051,,,,,,,,
637,3.8795576269830825,,,,,,,,
638,3.8876274997479823,,,,,,,,
639,4.253542098022775,,,,,,,,
640,3.8197772423838767,,,,,,,,
641,3.939189562644634,,,,,,,,
642,4.1575016296850515,,,,,,,,
643,4.119913613138551,,,,,,,,
644,4.254088715463949,,,,,,,,
645,4.2087053938142445,,,,,,,,
646,4.1529053607709665,,,,,,,,
647,4.137689295577287,,,,,,,,
648,4.026309450639105,,,,,,,,
649,4.093716114761455,,,,,,,,
650,4.050814737689612,,,,,,,,
651,4.162065513128202,,,,,,,,
652,3.9547776954528815,,,,,,,,
653,4.216532570469621,,,,,,,,
654,4.022169233143641,,,,,,,,
655,4.193338020388068,,,,,,,,
656,4.241949020708483,,,,,,,,
657,4.197920172332541,,,,,,,,
658,4.213194890211068,,,,,,,,
659,4.264306153678301,,,,,,,,
