time,state,smoothing,residuals,variance,ac1,0,1,2,3
300,0.3238349897976138,0.2591465967622124,0.06468839303540141,0.004920113957023076,0.05982390255871754,,,,
301,0.3469275717374678,0.259949557301602,0.08697801443586578,0.004948750242625178,0.06303713770435435,,,,
302,0.3435558455297959,0.26076191858554576,0.08279392694425014,0.004975734041764369,0.07067843284353612,,,,
303,0.27684959196564896,0.26158910016521303,0.015260491800435927,0.004967817715748038,0.07384356774190204,,,,
304,0.30961866540670063,0.2624360803044825,0.04718258510221812,0.0049740445264919815,0.07122378783555765,,,,
305,0.282446281170999,0.2633074008331397,0.01913888033785932,0.004940500937418794,0.07653611932274103,,,,
306,0.22789156401535687,0.26420553451627665,-0.03631397050091978,0.00494244211480808,0.07732319135381968,,,,
307,0.19754021060653099,0.2651319553823969,-0.06759174477586594,0.004974571310243377,0.07536428783092664,,,,
308,0.30830581225499143,0.2660871108171438,0.04221870143784762,0.004800860395150101,0.08826205863462426,,,,
309,0.25586742099324844,0.26707006393760047,-0.011202642944352026,0.00476925183604971,0.08493215271955393,0.82937515,0.14672908,0.012469107,0.011426605
310,0.20930218659572092,0.26807840271322536,-0.05877621611750444,0.004793905615455057,0.08167220667809506,,,,
311,0.33425860080292596,0.26910782558173474,0.06515077522119123,0.004672959205973672,0.08864028306389682,,,,
312,0.24781324787884232,0.2701529489844212,-0.022339701105578896,0.00465572421974001,0.08790428399141761,,,,
313,0.29975901853598375,0.27120874499802083,0.02855027353796291,0.004657039283917156,0.08358168483934365,,,,
314,0.24430380957553788,0.2722714546190063,-0.027967645043468436,0.004585692785307041,0.06626020073226088,,,,
315,0.11835297150908841,0.27333704946153453,-0.15498407795244612,0.004711280042646524,0.0738280806600902,,,,
316,0.38586523983959836,0.27440098464012797,0.1114642551994704,0.0048056364448233364,0.04243173648555199,,,,
317,0.18241637498664462,0.27545901644106363,-0.09304264145441901,0.00487210844059241,0.027427318888046663,,,,
318,0.23220574235607616,0.2765079742018971,-0.04430223184582094,0.004864923635597118,0.03841256792033339,,,,
319,0.22446701291594934,0.2775471785601245,-0.05308016564417517,0.004877515396160596,0.05340190188304351,0.80667096,0.1683993,0.013095972,0.011833772
320,0.24995985215239613,0.2785772956084428,-0.028617443456046665,0.004700737288984136,0.05910097745786126,,,,
321,0.35504497345399605,0.279599853565377,0.07544511988861907,0.004744736947971135,0.056750327053952006,,,,
322,0.25049303490342234,0.2806157267030658,-0.030122691799643442,0.004678665247136997,0.05472665000263348,,,,
323,0.42277286970973105,0.2816258945960064,0.14114697511372465,0.00483589521035336,0.04756942773284456,,,,
324,0.3009415402965047,0.2826295243427411,0.01831201595376364,0.004815762690032806,0.05770002562162943,,,,
325,0.39742282811690793,0.28362518401576275,0.11379764410114518,0.0048713666379527325,0.06669802125057968,,,,
326,0.29631968703361294,0.284611259175961,0.01170842785765197,0.00485294292518046,0.0636288103068136,,,,
327,0.2740339905603627,0.2855844158292405,-0.011550425268877784,0.004830989381744754,0.07015998466142946,,,,
328,0.2436628137911987,0.28654163703289093,-0.04287882324169223,0.004807875307961997,0.07282216393071946,,,,
329,0.1932137968109872,0.28748251278523945,-0.09426871597425227,0.004880945497491137,0.07872957391344723,0.798826,0.17686726,0.012342292,0.011964465
330,0.2675770241248623,0.28840665571731944,-0.020829631592457154,0.004874411751376174,0.07965126356989734,,,,
331,0.4704694549223624,0.2893149316229934,0.18115452329936904,0.005125397393082289,0.06632402638032209,,,,
332,0.3042164200500538,0.2902093813792602,0.014007038670793559,0.005050287419374125,0.05995110175165425,,,,
333,0.2570036694477242,0.2910895322551678,-0.034085862807443634,0.005033357271494276,0.06459117980588779,,,,
334,0.3199073207047692,0.291952623354058,0.027954697350711155,0.005014543492390273,0.05508479943237567,,,,
335,0.2948422517892501,0.29279522014564885,0.0020470316436012603,0.004941365240881992,0.05928678833268478,,,,
336,0.2601686244995874,0.29361454115752955,-0.033445916657942165,0.004946514175414489,0.05792290281166258,,,,
337,0.28174862211438473,0.29440854661803256,-0.012659924503647835,0.004938268384404622,0.05556492567340085,,,,
338,0.24277278318204448,0.29517650137496626,-0.05240371819292178,0.004933786436173124,0.06335009175186357,,,,
339,0.30157954955778254,0.2959165095516093,0.005663040006173237,0.004898029484018065,0.059964459196444324,0.8552024,0.13444552,0.0049115308,0.005440579
340,0.2466263937080556,0.29662581042196695,-0.04999941671391134,0.004912532886985911,0.05795158226308175,,,,
341,0.20568512151027937,0.29730114746477926,-0.09161602595449989,0.00497172532745266,0.06373217423984424,,,,
342,0.3495773361943647,0.2979420431351374,0.051635293059227316,0.0049872555717444065,0.05561128858840322,,,,
343,0.31468597640299795,0.29854979734125175,0.016136179061746192,0.004989125919843611,0.05673044357004226,,,,
344,0.35629585589872126,0.29912761867437476,0.057168237224346496,0.005013309780126619,0.058467541041752676,,,,
345,0.33088078816023064,0.2996781821067369,0.03120260605349373,0.005015632530772078,0.06276009505754984,,,,
346,0.23478700830383634,0.3002040682393379,-0.06541705993550154,0.005036226205604032,0.05369578631420529,,,,
347,0.31728997902680406,0.3007068035474711,0.016583175479332968,0.004977241236042588,0.059154571949707586,,,,
348,0.3064091606369026,0.30118859324995195,0.0052205673869506475,0.004957669839879972,0.06934894535112744,,,,
349,0.3462072867762021,0.3016516724729125,0.04455561430328958,0.004867735585200565,0.05256566841814042,0.90844834,0.08769356,0.0019241909,0.0019339662
350,0.427034475388059,0.3020976393341242,0.1249368360539348,0.0049204106029968045,0.04382801484886612,,,,
351,0.3368056230518509,0.30252823058211276,0.034277392469738155,0.004824888840279503,0.053117190659744414,,,,
352,0.3073541332391387,0.3029437890558549,0.0044103441832837875,0.0048240181457905075,0.05373651311672943,,,,
353,0.25452028239718383,0.3033440134031806,-0.048823731005996795,0.004839533984660799,0.05142000731402088,,,,
354,0.21733605057694214,0.303728500988782,-0.08639245041183988,0.004869255356518819,0.052284231027081775,,,,
355,0.3842030865486139,0.3040980188458894,0.08010506770272452,0.0048951868702669064,0.04628698271511165,,,,
356,0.3545991627541238,0.3044558626949739,0.05014330005914991,0.004887586057579236,0.04543455969852548,,,,
357,0.48290557947436885,0.304805975921399,0.17809960355296983,0.005091183034009327,0.05062667190132551,,,,
358,0.28131971755148966,0.3051523152310064,-0.02383259767951673,0.0050593624422481335,0.042522001695952986,,,,
359,0.2827760180395616,0.3054981680526141,-0.0227221500130525,0.005064055083337832,0.043492883752858626,0.88816243,0.10776023,0.0020193146,0.0020580643
360,0.2505216089872555,0.30584687028404506,-0.05532526129678955,0.005089548067140121,0.045000245864137776,,,,
361,0.4168583440725444,0.30620105216876575,0.11065729190377865,0.005139572204621048,0.03726031681038488,,,,
362,0.42841019078454856,0.3065628692349151,0.12184732154963346,0.005250766144079855,0.05941156959594337,,,,
363,0.23123139098595805,0.3069334805622896,-0.07570208957633154,0.005246523716104697,0.04120724466658969,,,,
364,0.34564689513616137,0.30731218313584935,0.03833471200031202,0.005251741608807896,0.038264411130461674,,,,
365,0.2942323831341423,0.3076993615519431,-0.013466978417800812,0.005240958978035068,0.035587576021253835,,,,
366,0.38218924432121076,0.3080955297357432,0.07409371458546754,0.005274457332921371,0.03330722102077475,,,,
367,0.4148482553046092,0.3084993543965112,0.10634890090809801,0.005358474331471605,0.04410068195714355,,,,
368,0.2534885205420161,0.30890993818118967,-0.055421417639173576,0.005384861218530874,0.03365021744264482,,,,
369,0.3059913200034873,0.3093263064647348,-0.0033349864612475244,0.005376835072746511,0.027178514931113788,0.85082597,0.14431669,0.0018381871,0.003019173
370,0.23243681287054258,0.309746759923864,-0.07730994705332145,0.005235660389480137,0.05070221194587739,,,,
371,0.4207065498857236,0.31016758756185897,0.11053896232386462,0.005260099412579916,0.04418220863959368,,,,
372,0.22506215508281358,0.31058452608623344,-0.08552237100341986,0.0053043722342619596,0.026974846267083075,,,,
373,0.2444681822348054,0.3109934357738345,-0.06652525353902908,0.005340231239092452,0.036935453004804546,,,,
374,0.4034398405904294,0.31138906974989156,0.09205077084053787,0.00540078782573699,0.029436111654202853,,,,
375,0.1657780417427301,0.31176880603568957,-0.14599076429295949,0.005492017401402066,0.001841991172421383,,,,
376,0.3572167032611792,0.3121319564314366,0.04508474682974262,0.005487609981004997,-0.0068542447709072085,,,,
377,0.4410204255422492,0.31247917359619315,0.12854125194605603,0.005609160404877034,0.00014540855229318214,,,,
378,0.2945166107860091,0.3128109652488937,-0.018294354462884577,0.0055970048829953765,0.0010054511392916772,,,,
379,0.34996833549286716,0.3131267898506623,0.036841545642204876,0.005555794132773103,-0.012324284909718805,0.6946493,0.29859364,0.0025158143,0.00424131
380,0.3181014016170175,0.3134245945517863,0.004676807065231214,0.005462139884535944,-0.02482681725001909,,,,
381,0.19930017036867248,0.31370055345092973,-0.11440038308225725,0.005534764587548745,-0.035146198315997725,,,,
382,0.2754976052996966,0.31395049466197866,-0.03845288936228208,0.005478680716999086,-0.020299847265929826,,,,
383,0.29494646357488125,0.3141730055917182,-0.019226542016836934,0.0054674579334977585,-0.017557059689776756,,,,
384,0.31350379958534214,0.31436714700124163,-0.0008633474158994958,0.005466310526704119,-0.01653455270848449,,,,
385,0.2495949094231608,0.3145315967839483,-0.06493668736078753,0.005497502125189398,-0.015412058092999328,,,,
386,0.2861464307753204,0.31466649421188203,-0.028520063436561605,0.005506865080784138,-0.011289057076863441,,,,
387,0.16900333069256382,0.3147751277317583,-0.1457717970391945,0.005654167859822278,-0.01533809111350736,,,,
388,0.17009333238056829,0.31486271134082433,-0.14476937896025605,0.005711541287045849,0.02220835653855418,,,,
389,0.24115439174749115,0.3149346902696674,-0.07378029852217627,0.005749709443488065,0.03993545570168981,0.7240037,0.27104747,0.0024971124,0.0024517444
390,0.3497902641721208,0.3149961641396379,0.0347941000324829,0.005735483956289107,0.03532028979244849,,,,
391,0.28488462289991257,0.3150514565829649,-0.03016683368305234,0.005742157187073342,0.03234671927194577,,,,
392,0.47454016782346226,0.3151039505434652,0.15943621727999707,0.005872183876533889,0.008952319899503099,,,,
393,0.29991319503563696,0.31515660453682065,-0.015243409501183691,0.005754454501082298,-0.0015333026851103606,,,,
394,0.3157144187825842,0.31521249679110575,0.0005019219914784712,0.005741219131124613,0.0007107891781654877,,,,
395,0.3011418762171282,0.31527520931936587,-0.014133333102237688,0.005730271678907248,-0.0014056498065361327,,,,
396,0.3883864649055344,0.31534958345418806,0.07303688145134635,0.00576069218007713,-0.007320645558560196,,,,
397,0.36929373494352724,0.31544098112893953,0.053852753814587706,0.005726678700797512,0.0015994919761096317,,,,
398,0.37811303488569536,0.31555312748401215,0.06255990740168321,0.005748185806452174,0.013098113619430026,,,,
399,0.3873069794996313,0.3156886715344273,0.07161830796520396,0.0055852818948476275,0.010417831743818733,0.82706386,0.17028408,0.0011874803,0.0014645781
400,0.24962861858778315,0.31584923185596825,-0.0662206132681851,0.005613568211552244,0.0004195322363782829,,,,
401,0.28248042137322305,0.3160373352495551,-0.03355691387633203,0.005600419912994664,0.013192573972678414,,,,
402,0.24226103894134327,0.31625743214545443,-0.07399639320411117,0.005550240654878209,0.02622029734212237,,,,
403,0.32383080734453346,0.3165140989187898,0.007316708425743668,0.0055269776524617,0.027063360260420777,,,,
404,0.4711349489243908,0.31681123815505907,0.1543237107693317,0.00570767406204083,0.025239373562302245,,,,
405,0.31909796102810734,0.3171506915116486,0.0019472695164587384,0.005628474645876854,0.04499253622661501,,,,
406,0.3840792832381229,0.31753198070638655,0.06654730253173635,0.005504265454812895,0.027554064986462172,,,,
407,0.367510777008182,0.31795331339573374,0.04955746361244828,0.0054568689163170475,0.02728422347544135,,,,
408,0.3341699465045725,0.3184136080737039,0.0157563384308686,0.005448736138798279,0.029733035791167685,,,,
409,0.2998808256372101,0.3189124589801621,-0.019031633342951992,0.00544253258838611,0.018526728345326083,0.8976258,0.101308525,0.00046570954,0.0005999659
410,0.37911480790463375,0.3194475473194653,0.05966726058516847,0.005121605197342129,-0.011253765545175829,,,,
411,0.2863386453076613,0.3200144955910809,-0.03367585028341963,0.005073335960353801,0.0030112009235703317,,,,
412,0.20818247672072307,0.32060636523701275,-0.11242388851628968,0.005050584915918766,0.007609738449629247,,,,
413,0.36221172399206747,0.3212172819545223,0.040994442037545153,0.005060425215757749,-0.0008862832850298855,,,,
414,0.37346894143327813,0.321841847729346,0.05162709370393215,0.005026668204811286,0.016267314851403026,,,,
415,0.25742636502370464,0.32247310226645026,-0.06504673724274562,0.0049657290343886355,0.013788673426015466,,,,
416,0.30331713343258104,0.3231033575144512,-0.01978622408187014,0.0049684279543857545,0.016338768282051174,,,,
417,0.3764208978497134,0.3237246123041692,0.052696285545544175,0.0049875933118979105,0.014292898842432915,,,,
418,0.35328938309249114,0.32433117802534644,0.028958205067144693,0.004934269207930659,0.020793089004538374,,,,
419,0.2736184606435649,0.32491961701717753,-0.051301156373612655,0.004950839182662409,0.024018573232086827,0.9502672,0.04932771,0.00017820546,0.00022691031
420,0.3482768856415094,0.32548677046185853,0.02279011517965085,0.004874071297896738,0.020986784529472422,,,,
421,0.3490708666281847,0.32603064719509545,0.02304021943308926,0.004875889374601005,0.02117408814334895,,,,
422,0.2141039785847586,0.3265487879974706,-0.11244480941271201,0.004983749554717274,0.015623380552224857,,,,
423,0.45446615512839916,0.3270392443846244,0.12742691074377477,0.0050778711182428455,-0.0011267588737092129,,,,
424,0.4278026218791506,0.32750016346404187,0.10030245841510871,0.005106922557892881,0.010411497144522313,,,,
425,0.3049954921298682,0.3279297938233795,-0.022934301693511294,0.005085774991711096,-0.0015436061392177878,,,,
426,0.2939659596483528,0.3283271192664345,-0.03436115961808167,0.00504422452853126,-0.010081155893925102,,,,
427,0.28390342698725507,0.3286896318183199,-0.044786204831064824,0.0050135190384288765,-0.008525309050315219,,,,
428,0.25784931460663985,0.32901651486544786,-0.07116720025880802,0.0050569827790305005,-0.0035322871278707676,,,,
429,0.29310701993211435,0.3293102550565933,-0.03620323512447893,0.005053024617917279,-0.0001439046883220721,0.96549064,0.03426398,0.000118759504,0.00012667177
430,0.26974155460815913,0.3295760521138211,-0.059834497505662,0.005081359537996101,0.004677473587241802,,,,
431,0.3774665588440677,0.3298215080317217,0.04764505081234599,0.005086435507609931,-0.004055147137711202,,,,
432,0.21758483272538737,0.33005555542903975,-0.11247072270365238,0.005153105919493646,-0.007817939077248327,,,,
433,0.2486064456399423,0.3302857800924643,-0.08167933445252198,0.005195328553952626,0.00792153697403617,,,,
434,0.2842082627131482,0.33052045995046136,-0.04631219723731317,0.005212045098638727,0.012834334450618013,,,,
435,0.42471032705054995,0.3307694280631349,0.09394089898741503,0.005252317012980093,0.011924187310377792,,,,
436,0.4157846114511729,0.3310434427565004,0.08474116869467252,0.005275390694496351,0.026024230363149967,,,,
437,0.2921790383483129,0.33135083523819403,-0.03917179688988115,0.005284265223365566,0.02164669148388678,,,,
438,0.33069050783858384,0.33169850373739773,-0.001007995898813896,0.0052785329869752635,0.023028946592905872,,,,
439,0.2271904329480604,0.3320929342376552,-0.10490250128959477,0.005362611091957302,0.01652272392364423,0.971547,0.02828375,9.044408e-05,7.877736e-05
440,0.31787916929305693,0.3325391343272623,-0.014659965034205358,0.00516706925428453,0.0467692872133918,,,,
441,0.4120959413983067,0.3330398034990125,0.07905613789929417,0.005118324585724755,0.06191802768264659,,,,
442,0.3324934883807824,0.33359610412440244,-0.001102615743620028,0.005045191513543145,0.054528564778782165,,,,
443,0.3490913665051126,0.334208501664036,0.014882864841076593,0.00502842968661891,0.050416047846812244,,,,
444,0.36798331938390155,0.3348772987876668,0.03310602059623474,0.005009777452083974,0.048152548814664194,,,,
445,0.36582444829549576,0.3356006973011638,0.030223750994331944,0.005006733090471612,0.053338286253795254,,,,
446,0.3463074912455959,0.3363762188435683,0.009931272402027624,0.00496583560712078,0.057791466253489306,,,,
447,0.3584916080929868,0.3372008462027529,0.021290761890233878,0.004958916500321788,0.06664210173831532,,,,
448,0.3251901331014211,0.33807178558220885,-0.012881652480787764,0.004808328011174481,0.06364545294949017,,,,
449,0.42140437490353716,0.33898722491355243,0.08241714998998473,0.004857137745261103,0.05895565080839504,0.9930175,0.006937612,2.5579944e-05,1.9352496e-05
450,0.418125252163585,0.33994679960307067,0.07817845256051431,0.004803871884827052,0.06744700388184859,,,,
451,0.32326383222321803,0.3409498210674017,-0.017685988844183653,0.004806716681483429,0.06471285186245627,,,,
452,0.343625051754331,0.342268028669473,0.0013570230848580223,0.0048050423890537855,0.06375051857211524,,,,
453,0.3304226306541612,0.3435882042547919,-0.013165573600630698,0.004790119473297798,0.05676180822079014,,,,
454,0.406298136828758,0.34490224448301193,0.06139589234574605,0.004739166810884189,0.05123046840346529,,,,
455,0.2007282374221417,0.34620545725885893,-0.14547721983671724,0.0049143471952819455,0.04463988523081155,,,,
456,0.39325449461471207,0.34749568781985657,0.0457588067948555,0.004673004038495078,0.03008546192178899,,,,
457,0.3867720622250198,0.34877258169581954,0.03799948052920027,0.004682100788853059,0.03345465098644354,,,,
458,0.2685312047265409,0.3500365984895558,-0.08150539376301491,0.004728141970269178,0.02977763392373269,,,,
459,0.33371086717520654,0.35128857059768176,-0.01757770342247522,0.004725822685736115,0.032394667772191105,0.99738044,0.002600891,1.1302237e-05,7.432029e-06
460,0.19895253407937502,0.35252963649526,-0.15357710241588496,0.004919074755838147,0.03683845006722295,,,,
461,0.3796604894547605,0.3537610419717838,0.02589944748297668,0.0049146584121823,0.029020584240454075,,,,
462,0.23120667760672303,0.3549840878174967,-0.12377741021077365,0.005038056601964525,0.02249010341425818,,,,
463,0.3087960277894518,0.3561999730682777,-0.04740394527882591,0.005034015419924936,0.03223504091906173,,,,
464,0.29465600656509966,0.35740990847623477,-0.06275390191113511,0.0050654660964498084,0.037372575277236184,,,,
465,0.2175556125307421,0.3586150846559423,-0.14105947212520017,0.005204768842898436,0.043764719737524785,,,,
466,0.37173428454218355,0.35981667663859185,0.011917607903591698,0.005139281100527829,0.048207366750642675,,,,
467,0.35107590686298695,0.361015842811553,-0.00993993594856607,0.005118114689303375,0.04674624597286896,,,,
468,0.3243750235247663,0.3622136110995893,-0.037838587574823,0.005126754358016348,0.04580548861727632,,,,
469,0.4060115743393961,0.3634109059230636,0.04260066841633253,0.005114751252429823,0.040268641286504,0.99640334,0.0035183202,2.6467005e-05,5.184093e-05
470,0.3408859078119986,0.3646085790694119,-0.023722671257413286,0.005110127735342333,0.042115987539411225,,,,
471,0.2773767388079352,0.36580735235927203,-0.08843061355133686,0.005138016076870316,0.046904768879374614,,,,
472,0.36267764431365457,0.3670079061715929,-0.004330261857938333,0.005135286195973631,0.046740182687412174,,,,
473,0.41063279536676073,0.368210940746845,0.04242185461991571,0.005150720296495393,0.04605646358410482,,,,
474,0.3712786506906276,0.36941709378515186,0.0018615569054757364,0.0051334140837198715,0.03750592038865041,,,,
475,0.2354319349868038,0.3706268884976784,-0.1351949535108746,0.005141781870854754,0.028847850989645936,,,,
476,0.3919321881466475,0.37184080328653796,0.02009138486010953,0.005134593607068937,0.02288525775575597,,,,
477,0.39074356349737827,0.37305935324140527,0.017684210255973,0.005137865587486614,0.024364187012436183,,,,
478,0.4727772955065498,0.37428299545523824,0.09849430005131155,0.005205414494874456,0.021949306236736684,,,,
479,0.403811736710874,0.37551209231780425,0.028299644393069756,0.00515639062224232,0.03775644892524227,0.99867165,0.0013140284,6.8282957e-06,7.544609e-06
480,0.4156140794110141,0.37674686805725915,0.03886721135375493,0.0051153273560081754,0.03307429007788525,,,,
481,0.3169467179959749,0.3779874559206502,-0.06104073792467529,0.0051199677875194225,0.014422349122041088,,,,
482,0.437032340766455,0.3792339344381799,0.0577984063282751,0.004883758322410969,0.014675231954534742,,,,
483,0.44314836305216504,0.3804864031748757,0.06266195987728934,0.004916315020552001,0.020787222125713187,,,,
484,0.4897703194237594,0.38174488138656065,0.10802543803719877,0.005012698978096384,0.030921632394877514,,,,
485,0.28582233545811836,0.3830092703228059,-0.09718693486468755,0.005062364738655662,0.02353537125552568,,,,
486,0.3592753282111006,0.3842793778952453,-0.025004049684144714,0.004961199833510427,0.0034949637518476018,,,,
487,0.5272868782545399,0.38555508627986673,0.14173179197467317,0.005004708487799533,0.013424287735416636,,,,
488,0.43053140068857465,0.3868363005882494,0.043695100100325235,0.004980271137544764,0.029178301297729775,,,,
489,0.36929251058202994,0.3881228158010901,-0.01883030521906015,0.0049684535984864855,0.02866606819307956,0.9992095,0.00078283873,4.369211e-06,3.2867047e-06
490,0.33069142114458444,0.3894143562849133,-0.058722935140328836,0.004992264375487634,0.03143501390512936,,,,
491,0.43611257627386113,0.390710677866792,0.04540189840706915,0.004962870008953768,0.013058544840211787,,,,
492,0.396511599161323,0.3920116001108144,0.00449999905050863,0.004864771538731461,0.023315461960653972,,,,
493,0.26432081393842416,0.39331690310409,-0.12899608916566585,0.004968268038561438,0.021347946281385585,,,,
494,0.4231419851614622,0.3946263780354805,0.028515607125981668,0.004977387271815679,0.014567828894409928,,,,
495,0.4142953855918784,0.39593991970227305,0.01835546588960535,0.0049390806492287135,0.02984988777682885,,,,
496,0.385959895818666,0.39725740682382704,-0.01129751100516102,0.004832225286219029,0.04568955097659324,,,,
497,0.4103378892907777,0.3985786892147509,0.011759200076026766,0.004781972041128517,0.03741143795988392,,,,
498,0.4547933749847338,0.3999036256100577,0.05488974937467611,0.004778371471238753,0.04953694498244266,,,,
499,0.3200948196778292,0.40123204662688255,-0.08113722694905334,0.004751435145472442,0.06619821158976291,0.9996501,0.00034586,2.1829005e-06,1.8842908e-06
500,0.41824436922655417,0.40256373423641933,0.015680634990134834,0.0045925727391114566,0.07671836526793717,,,,
501,0.3643124236723381,,,,,,,,
502,0.2954456373261289,,,,,,,,
503,0.2712367159739565,,,,,,,,
504,0.3346809939740095,,,,,,,,
505,0.27541815449316104,,,,,,,,
506,0.39179647442408777,,,,,,,,
507,0.45952900819977666,,,,,,,,
508,0.26549586938663583,,,,,,,,
509,0.3949519852655008,,,,,,,,
510,0.3515951418451428,,,,,,,,
511,0.5675098980569965,,,,,,,,
512,0.39029087894122483,,,,,,,,
513,0.45058099097211324,,,,,,,,
514,0.36673493230963566,,,,,,,,
515,0.49361416509353184,,,,,,,,
516,0.46174708311632495,,,,,,,,
517,0.30544295531565613,,,,,,,,
518,0.2522616344675448,,,,,,,,
519,0.48232655772694233,,,,,,,,
520,0.35226191748487723,,,,,,,,
521,0.4634327981355122,,,,,,,,
522,0.3058314546181362,,,,,,,,
523,0.4266901224820015,,,,,,,,
524,0.3848781666824782,,,,,,,,
525,0.3868671687426114,,,,,,,,
526,0.4141808265543523,,,,,,,,
527,0.35779198692134445,,,,,,,,
528,0.34701795936777863,,,,,,,,
529,0.49817169419661644,,,,,,,,
530,0.43965161658876095,,,,,,,,
531,0.24447853036929562,,,,,,,,
532,0.3415194632895515,,,,,,,,
533,0.37547040712041263,,,,,,,,
534,0.31288552275349985,,,,,,,,
535,0.38001249256422526,,,,,,,,
536,0.3691631532223917,,,,,,,,
537,0.31433837877395526,,,,,,,,
538,0.4505201781978187,,,,,,,,
539,0.40184485706492107,,,,,,,,
540,0.40336968351529007,,,,,,,,
541,0.4490918214150522,,,,,,,,
542,0.3798451170620428,,,,,,,,
543,0.3707510377823867,,,,,,,,
544,0.3851135064206363,,,,,,,,
545,0.31196301907849633,,,,,,,,
546,0.36776588244229574,,,,,,,,
547,0.44104206941456114,,,,,,,,
548,0.4034487927294883,,,,,,,,
549,0.3345367022068983,,,,,,,,
550,0.4335704016133464,,,,,,,,
551,0.44642164882729707,,,,,,,,
552,0.47279559517723596,,,,,,,,
553,0.507456197275056,,,,,,,,
554,0.2112179799424584,,,,,,,,
555,0.40767883768123797,,,,,,,,
556,0.3945115725452992,,,,,,,,
557,0.40322412989020545,,,,,,,,
558,0.311840459324363,,,,,,,,
559,0.32691062075849614,,,,,,,,
560,0.5544938894430685,,,,,,,,
561,0.34545363736435153,,,,,,,,
562,0.48928623135491506,,,,,,,,
563,0.3800330565106789,,,,,,,,
564,0.3480514793559878,,,,,,,,
565,0.4231129780233237,,,,,,,,
566,0.4012110346267917,,,,,,,,
567,0.39932169467781653,,,,,,,,
568,0.39360538591907723,,,,,,,,
569,0.47566692980649244,,,,,,,,
570,0.522383378812314,,,,,,,,
571,0.37848045452816553,,,,,,,,
572,0.21760855133173243,,,,,,,,
573,0.44898234447810464,,,,,,,,
574,0.35285731414888377,,,,,,,,
575,0.41941902935981623,,,,,,,,
576,0.38435663863745384,,,,,,,,
577,0.31536872966302987,,,,,,,,
578,0.4062347321088714,,,,,,,,
579,0.4122121104680742,,,,,,,,
580,0.44055563124525976,,,,,,,,
581,0.3303867484184122,,,,,,,,
582,0.3740432451714363,,,,,,,,
583,0.4503686164481732,,,,,,,,
584,0.24708635960138778,,,,,,,,
585,0.4661044864199349,,,,,,,,
586,0.4535710553254667,,,,,,,,
587,0.36257738318010063,,,,,,,,
588,0.34883075439889705,,,,,,,,
589,0.44306949718419913,,,,,,,,
590,0.3202561878504075,,,,,,,,
591,0.46595763161506343,,,,,,,,
592,0.4785593046876018,,,,,,,,
593,0.48070209545517373,,,,,,,,
594,0.1875862692195351,,,,,,,,
595,0.27511293514415197,,,,,,,,
596,0.4562284915242152,,,,,,,,
597,0.5867445938638748,,,,,,,,
598,0.4319149974073397,,,,,,,,
599,0.43366951899229256,,,,,,,,
600,0.5320741829659249,,,,,,,,
601,0.4766249886306035,,,,,,,,
602,0.34209238986413093,,,,,,,,
603,0.5226661437888895,,,,,,,,
604,0.2508657284718288,,,,,,,,
605,0.599622454019177,,,,,,,,
606,0.4794270479348903,,,,,,,,
607,0.3699076259968965,,,,,,,,
608,0.4371953440785137,,,,,,,,
609,0.3970290612197123,,,,,,,,
610,0.3646700510009165,,,,,,,,
611,0.4614486079859803,,,,,,,,
612,0.3229016265520394,,,,,,,,
613,0.5159897545760677,,,,,,,,
614,0.46977444517978356,,,,,,,,
615,0.28382916187560847,,,,,,,,
616,0.25721502875828856,,,,,,,,
617,0.5218774159927939,,,,,,,,
618,0.4854018660931026,,,,,,,,
619,0.5096630626752868,,,,,,,,
620,0.40976349706374604,,,,,,,,
621,0.37460317084260913,,,,,,,,
622,0.4010546251231984,,,,,,,,
623,0.5224882499656577,,,,,,,,
624,0.3955629732341787,,,,,,,,
625,0.3435584870014098,,,,,,,,
626,0.45612520282449764,,,,,,,,
627,0.38715899949441424,,,,,,,,
628,0.3365337791791653,,,,,,,,
629,0.3991911445264411,,,,,,,,
630,0.5372192518663231,,,,,,,,
631,0.36081176417138566,,,,,,,,
632,0.3047926447108352,,,,,,,,
633,0.36970441035409746,,,,,,,,
634,0.41820273804433694,,,,,,,,
635,0.3814301001492128,,,,,,,,
636,0.49186498688074254,,,,,,,,
637,0.4752689297902784,,,,,,,,
638,0.4265637280516449,,,,,,,,
639,0.46941154298703786,,,,,,,,
640,0.4428572210583622,,,,,,,,
641,0.5000183657340659,,,,,,,,
642,0.4234859925605544,,,,,,,,
643,0.5763482232129489,,,,,,,,
644,0.35534633031408,,,,,,,,
645,0.2496881170500171,,,,,,,,
646,0.4863216760294665,,,,,,,,
647,0.42782207649651205,,,,,,,,
648,0.5565312310166404,,,,,,,,
649,0.37690521423749274,,,,,,,,
650,0.4815752343980123,,,,,,,,
651,0.4118060665954825,,,,,,,,
652,0.36170168218402216,,,,,,,,
653,0.3421505023443531,,,,,,,,
654,0.4923837742601165,,,,,,,,
655,0.35243795804731615,,,,,,,,
656,0.4364306758465644,,,,,,,,
657,0.44704529659677955,,,,,,,,
658,0.4718388182044386,,,,,,,,
659,0.4520128258615427,,,,,,,,
660,0.5425305962604792,,,,,,,,
661,0.3594332676724289,,,,,,,,
662,0.395269561241193,,,,,,,,
663,0.4796428956531172,,,,,,,,
664,0.44890804068187173,,,,,,,,
