time,state,smoothing,residuals,variance,ac1,0,1,2,3
299,0.8502516997019713,0.839788408261153,0.010463291440818367,0.016529502477252357,-0.029468734273057715,0.17700873,0.30593,0.16314787,0.3539134
300,1.0548692625244749,0.840123114922101,0.21474614760237387,0.016890372522976736,-0.029415620968734728,,,,
301,0.9091897715295648,0.8404816460020613,0.0687081255275035,0.016678647741499374,-0.023192779916071538,,,,
302,0.4728568270959772,0.8408720213295741,-0.36801519423359685,0.017778459441739253,-0.033614710893192935,,,,
303,0.8284630502975637,0.8413003047885229,-0.012837254490959182,0.017728118111630407,-0.026939807548110935,,,,
304,0.906640613067588,0.8417696843146033,0.06487092875298472,0.0176884846044558,-0.020574136176985915,,,,
305,0.9072125655699583,0.8422823954400589,0.06493017012989943,0.017518456727078184,-0.02076407151205478,,,,
306,0.8151538949422915,0.8428402365715567,-0.0276863416292652,0.017519537951237122,-0.021322405559537662,,,,
307,1.2277610497605063,0.8434415181321847,0.38431953162832155,0.01868613453070948,-0.02487409480781859,,,,
308,0.5913365580534704,0.8440819943676713,-0.2527454363142009,0.019163332632904196,-0.07173299797772074,,,,
309,0.6980157899496733,0.8447521174511928,-0.14673632750151955,0.019138193161575237,-0.047987916100857377,0.0031131771,0.36467916,0.17749038,0.4547173
310,0.8726405901111839,0.8454418028431865,0.027198787267997404,0.019070628037725676,-0.05473810137515533,,,,
311,0.9909896842728907,0.846145179593628,0.1448445046792627,0.019100794104129983,-0.05082814960126395,,,,
312,0.696399026123515,0.8468607407000437,-0.15046171457652868,0.01927441644978463,-0.059436474580733055,,,,
313,0.7191001458475147,0.8475849391322865,-0.1284847932847718,0.0194105340638826,-0.05057332644028268,,,,
314,1.037241039388045,0.8483111969991868,0.18892984238885813,0.0196887929982137,-0.060679607991307755,,,,
315,0.7806225496079148,0.8490348030399636,-0.06841225343204882,0.019696467762337272,-0.07080078712944551,,,,
316,1.0316834168722055,0.8497556454510814,0.18192777142112415,0.019699160691161708,-0.08442668898237861,,,,
317,0.9425077072335343,0.8504731893587233,0.09203451787481098,0.01965308428450704,-0.07360664054404437,,,,
318,0.9136855371589354,0.8511816667408205,0.06250387041811489,0.019610381876410555,-0.07323445973939455,,,,
319,0.8958245743920529,0.8518744512607489,0.043950123131303975,0.019607271612575347,-0.07066116824361982,0.0012342457,0.26246768,0.18692891,0.5493692
320,0.9067263840646586,0.8525450843712541,0.05418129969340446,0.019534088664458334,-0.0598908757008993,,,,
321,0.6937667153948125,0.8531906933313609,-0.1594239779365484,0.019248242145001232,-0.07713791554781207,,,,
322,0.7133466691997841,0.853810801648032,-0.14046413244824796,0.01928505562626431,-0.0632214177659457,,,,
323,0.7186400625580224,0.8544071842138093,-0.13576712165578697,0.01940375447099648,-0.05155255397404645,,,,
324,0.9913877047132368,0.8549809089439216,0.13640679576931514,0.01945222763882207,-0.06617370785536886,,,,
325,0.760316963021704,0.8555339987302142,-0.09521703570851014,0.019347647263645098,-0.08345573465811597,,,,
326,0.7294047591184951,0.8560663635629486,-0.1266616044444535,0.019203046561659567,-0.08179176366947104,,,,
327,0.830108506235307,0.8565774519722813,-0.026468945736974336,0.019193786311667717,-0.08061983249389242,,,,
328,0.68262849010642,0.8570658224182728,-0.17443733231185277,0.01942631520090113,-0.0776760204113904,,,,
329,0.9176905088909849,0.8575333779268647,0.06015713096412023,0.01929298467537353,-0.09109620985356842,0.021926153,0.3933692,0.16757064,0.417134
330,0.5223648689036737,0.8579834036568127,-0.33561853475313896,0.020015403451685024,-0.09738220924238225,,,,
331,0.5854161426858463,0.8584205182806028,-0.27300437559475654,0.020592203049857677,-0.05878675503854751,,,,
332,1.0571239884604875,0.8588538811338271,0.1982701073266604,0.020894971816062983,-0.08222016216246604,,,,
333,1.0506195893882433,0.859291165129584,0.19132842425865926,0.02108247497686565,-0.05670965600267274,,,,
334,0.78531705297411,0.8597434229157424,-0.07442636994163232,0.02081400851921829,-0.07117706911930174,,,,
335,0.8923664845461639,0.8602220556017773,0.032144428944386516,0.02071252741295594,-0.06580800845582575,,,,
336,0.6769771578487186,0.8607345161937213,-0.18375735834500273,0.02079830509566547,-0.06419302443326522,,,,
337,0.8852723951830584,0.861282341921182,0.02399005326187642,0.0207662983187123,-0.06759688538544736,,,,
338,1.329349774651216,0.8618635213915905,0.46748625325962545,0.022510216540887616,-0.06306122548096722,,,,
339,0.8694018179498555,0.8624752640136895,0.0069265539361660355,0.02238736430446277,-0.04881759095544941,0.00034061004,0.23590183,0.19452551,0.56923205
340,1.0121621745062286,0.8631098175771216,0.149052356929107,0.022034472262682552,-0.06834610250772179,,,,
341,0.635125965176497,0.863756314781086,-0.22863034960458906,0.022122511104885893,-0.08120864534968174,,,,
342,0.8155167918286198,0.8644090830777547,-0.048892291249134856,0.022138056494648395,-0.07641809310310939,,,,
343,0.8933930744907085,0.8650656424991471,0.028327431991561403,0.021837416377784136,-0.09882459554491253,,,,
344,0.8897235065442924,0.865724208870042,0.023999297674250464,0.02122343914052934,-0.07521010142269555,,,,
345,1.101141153799225,0.866382971560514,0.23475818223871103,0.021192965010141108,-0.07129682480832453,,,,
346,0.8835169268912494,0.8670397658150433,0.016477161076206115,0.021191915613165357,-0.06861355242428217,,,,
347,1.0780033112902796,0.8676941252213853,0.21030918606889426,0.021494063673373233,-0.06735439390493253,,,,
348,0.8109676309651347,0.8683482245628522,-0.05738059359771752,0.02151985768883754,-0.07213026324088614,,,,
349,1.0038315936133337,0.8690008783352563,0.13483071527807744,0.02157879335213914,-0.08044931242882898,0.00039268605,0.4149527,0.1389816,0.445673
350,0.8248171015846961,0.8696486699148334,-0.04483156833013724,0.021447338772222404,-0.09278697210876292,,,,
351,1.0387800778190004,0.8702883292421408,0.16849174857685956,0.021398542328189756,-0.07512172309029294,,,,
352,0.6921329999706036,0.8709222458122228,-0.17878924584161915,0.020877841305130023,-0.08898357851574464,,,,
353,1.203292563035965,0.8715549481666329,0.33173761486933206,0.021752054163090895,-0.11058455483270294,,,,
354,0.905318379861251,0.8721880103053775,0.03313036955587345,0.021502259792389133,-0.09935780072356762,,,,
355,0.5684182875603261,0.8728193955506297,-0.3044011079903036,0.02219364670588692,-0.10088135808277478,,,,
356,0.9926272934455465,0.8734470542191349,0.11918023922641152,0.02230337591958218,-0.11192257015284786,,,,
357,0.7488648082534202,0.8740680680993834,-0.12520325984596326,0.02243223844984256,-0.11714339047080527,,,,
358,0.6847196739596498,0.8746786794515614,-0.18995900549191158,0.022704114657755552,-0.10672971966740857,,,,
359,1.1073434198096577,0.8752746979531546,0.23206872185650307,0.023124107034388188,-0.12314019429167726,0.00015851206,0.09790343,0.122598186,0.7793399
360,0.9882763001163034,0.8758487397672587,0.11242756034904466,0.02298836848575992,-0.12086949062305309,,,,
361,0.5867959308704684,0.8763925866990442,-0.28959665582857574,0.023549035928483588,-0.128009610956429,,,,
362,0.7600125942944692,0.8768969244205465,-0.11688433012607724,0.023630820169614868,-0.11289861219560705,,,,
363,0.7320926778573474,0.8773566232510768,-0.14526394539372933,0.023730544885860235,-0.10445246356843635,,,,
364,1.2130045905907516,0.8777637987354551,0.33524079185529654,0.024592204434824922,-0.12018210492658264,,,,
365,0.9414662351780708,0.8781073642088109,0.06335887096925996,0.02458728741971978,-0.11547473098466161,,,,
366,0.6993226477351089,0.8783792989509813,-0.17905665121587244,0.024602044836170307,-0.12412596787609159,,,,
367,0.9817295152074954,0.8785722421026942,0.10315727310480116,0.024627199331563873,-0.12505673376529144,,,,
368,0.6317845323512669,0.8786819110347587,-0.24689737868349182,0.024854376669454125,-0.13207438777604177,,,,
369,0.9526343709398257,0.8787091622224751,0.07392520871735064,0.02489897991095242,-0.13656794967883168,0.00018473268,0.06513281,0.15152393,0.7831585
370,1.2418622924680578,0.878659895141411,0.36320239732664683,0.025939820644451692,-0.12617872453234763,,,,
371,1.1818131775474645,0.8785443044272749,0.3032688731201896,0.026633930539406016,-0.0875827771363022,,,,
372,0.9370711086980941,0.8783718974562853,0.05869921124180877,0.026639266888534862,-0.07950066119770116,,,,
373,0.9123760846382475,0.8781492616883818,0.034226822949865676,0.02645378987600063,-0.08038676194605955,,,,
374,0.8931836175080731,0.8778802658765856,0.015303351631487438,0.026450172169854277,-0.08006973144767207,,,,
375,0.8710744013191569,0.877570313627552,-0.00649591230839508,0.02644432411218223,-0.08231988893878059,,,,
376,0.7025173385486682,0.8772288285338256,-0.1747114899851574,0.026394721465372546,-0.08137909018732112,,,,
377,1.0508981174420806,0.8768665314796699,0.17403158596241075,0.026625785353128314,-0.08997525347128224,,,,
378,0.5007502037961029,0.8764920745053326,-0.3757418707092297,0.02746825002767248,-0.10247702843005652,,,,
379,0.9566192163639051,0.8761097939318583,0.08050942243204684,0.027456540653764582,-0.1088923731868402,3.4228793e-05,0.009861192,0.11914738,0.8709572
380,1.000734203222535,0.8757206681394316,0.12501353508310342,0.027574112875639666,-0.10629134426852992,,,,
381,0.7131392079619127,0.8753278134569212,-0.16218860549500858,0.02759438939805164,-0.11810084443151127,,,,
382,1.0263807524431052,0.8749315399045059,0.15144921253859933,0.0276381833157179,-0.11971402779660774,,,,
383,1.0057276135044726,0.87453124737908,0.13119636612539265,0.02759561041291845,-0.1129708444505564,,,,
384,0.7495264293299824,0.8741281027409904,-0.12460167341100803,0.027727905357425645,-0.1162731741107818,,,,
385,0.6989120909119497,0.8737240670007735,-0.17481197608882382,0.027566369394512076,-0.11203229625505667,,,,
386,0.777291895758223,0.8733215485634701,-0.09602965280524711,0.027632044338274115,-0.10479728563616768,,,,
387,0.8429237114704011,0.8729220326409877,-0.02999832117058654,0.027391332220117765,-0.09762771507630243,,,,
388,0.7169002166036424,0.8725233289130372,-0.15562311230939474,0.027450763147076937,-0.09689142931649698,,,,
389,0.5984349359948901,0.8721260060230742,-0.27369107002818416,0.02804647033853488,-0.08225474012602274,0.00016765796,0.08670369,0.12964402,0.78348464
390,1.1114503894432177,0.8717351917587589,0.23971519768445881,0.028227109359265454,-0.11399763315057729,,,,
391,0.9533720542544798,0.8713564635234804,0.0820155907309994,0.027796979895058974,-0.11230067909866258,,,,
392,1.1742970973926008,0.8709964772339661,0.3033006201586347,0.02848883712600977,-0.10233344234872857,,,,
393,0.8454974795403926,0.8706550328199022,-0.025157553279509637,0.028346138213472104,-0.10731505411620156,,,,
394,0.7557333034729314,0.8703264656750249,-0.11459316220209348,0.028401787540322205,-0.10334954554910944,,,,
395,0.9160578078097182,0.8700061173998552,0.04605169040986301,0.02828837273415898,-0.10599942701744677,,,,
396,1.0589068993671793,0.8696919862859169,0.18921491308126237,0.0285488515502355,-0.10517901796154656,,,,
397,0.817374422260204,0.8693834086259304,-0.052008986365726484,0.028394453049892764,-0.10132241193080739,,,,
398,0.7980023349693997,0.8690771453932111,-0.07107481042381147,0.028217140892003924,-0.09576391875873635,,,,
399,0.8607564037546788,0.8687702458947205,-0.00801384214004175,0.0281430612630621,-0.09258180083119778,0.00019258584,0.009864487,0.11111889,0.87882406
400,1.1193273705962457,0.8684627459119476,0.25086462468429804,0.028526294389080352,-0.09391745284681365,,,,
401,0.9538732408881179,0.8681578300638211,0.08571541082429679,0.028568378831875244,-0.08827496483097018,,,,
402,0.8896406341419019,0.8678591047575304,0.0217815293843715,0.02853380226903289,-0.09062833757943417,,,,
403,0.7941950272786146,0.8675726143557788,-0.07337758707716424,0.028446904143886793,-0.08613787735299479,,,,
404,0.9199098205087225,0.8673022295115062,0.05260759099721635,0.028305612968313017,-0.07948163215572072,,,,
405,0.7109985836371786,0.86705357356789,-0.15605498993071143,0.028163820184236226,-0.0696618200146773,,,,
406,0.8719074049313758,0.8668350432125389,0.005072361718836849,0.027810527459191582,-0.06265910691006718,,,,
407,0.6592027416269094,0.8666525570564355,-0.20744981542952612,0.028055496714836804,-0.05799317188516052,,,,
408,0.6360616311553505,0.8665103802928769,-0.23044874913752633,0.028361637965827313,-0.045476185209924226,,,,
409,1.1678244013814785,0.8664129122354665,0.301411489146012,0.029042989177106324,-0.0671804065280481,0.00011575286,0.006681656,0.10998018,0.8832224
410,0.6581768683285468,0.8663614947115631,-0.20818462638301627,0.029205842277373883,-0.09012334171560205,,,,
411,1.004186008729245,0.8663578237409589,0.13782818498828597,0.02919519668543013,-0.09504454906077213,,,,
412,0.7658219214070993,0.8664058406741465,-0.10058391926704724,0.029255532874049917,-0.09609544509577808,,,,
413,0.7530713584386743,0.8665056856534781,-0.11343432721480373,0.029149622738241458,-0.09646656742092329,,,,
414,0.9821436852498139,0.866656611508817,0.11548707374099687,0.029189207098936267,-0.09658576449603228,,,,
415,0.9113809564360874,0.8668537217348391,0.04452723470124831,0.02900787811289078,-0.09432664989418445,,,,
416,0.8058033858419178,0.8670949787073564,-0.061291592865438616,0.029038020663252544,-0.09650091318076318,,,,
417,0.9879119474017416,0.8673808948831064,0.12053105251863516,0.028959905292719686,-0.08965234496573105,,,,
418,0.9057502579830587,0.8677076698892494,0.03804258809380934,0.028529098461631028,-0.10148396695473372,,,,
419,1.0557492591244186,0.8680729843969787,0.18767627472743997,0.028534591444911658,-0.10369996656340147,0.00012119561,0.0054425565,0.11020712,0.88422906
420,0.5792655603955732,0.8684728086228177,-0.28920724822724453,0.02918853614025892,-0.11850632569110756,,,,
421,0.8266271624259418,0.8689015573194648,-0.042274394893523026,0.02916654405089203,-0.11200994114548668,,,,
422,0.7539943679567168,0.8693572841645254,-0.11536291620780859,0.02922880541656135,-0.10925496382167332,,,,
423,1.0581089575719973,0.8698384105478095,0.18827054702418777,0.029483325275627723,-0.11470446786733986,,,,
424,0.8856120107093912,0.8703451530159599,0.01526685769343128,0.029484036049153485,-0.11467617164388685,,,,
425,0.951867120704651,0.8708750896429212,0.08099203106172981,0.029171884519782868,-0.11899464580424267,,,,
426,0.8377082015826011,0.871425121471863,-0.033716919889261954,0.02914666639020543,-0.11512194027542655,,,,
427,0.5988386682426238,0.8719885430365794,-0.2731498747939556,0.02865278094705297,-0.11491811354326127,,,,
428,0.6503567940379072,0.8725561845764758,-0.22219939053856852,0.029055501318675587,-0.09532506397458931,,,,
429,1.2346508828921041,0.873121953406288,0.36152892948581616,0.030065614274209757,-0.11619717987799087,4.8809616e-05,0.003098535,0.094617486,0.90223515
430,0.7800657052032987,0.8736797933548314,-0.09361408815153272,0.03010905007769231,-0.1228615159752096,,,,
431,1.041365739355643,0.8742232142464146,0.16714252510922845,0.030319399244589488,-0.12592143928776306,,,,
432,0.8822458160851241,0.8747491823121402,0.007496633772983929,0.029141238379619513,-0.10167208549859046,,,,
433,0.5494711434414727,0.8752577508452692,-0.3257866074037965,0.02948232614306487,-0.11244873920241386,,,,
434,0.9184002691064819,0.8757546781653444,0.04264559094113751,0.029321130373631474,-0.11377820168575074,,,,
435,0.781709698662052,0.8762471123684241,-0.09453741370637214,0.029389198432895912,-0.11606605965377319,,,,
436,0.6859352495533608,0.8767431318959193,-0.19080788234255852,0.02950911157803553,-0.10511482697530775,,,,
437,1.2035157271847807,0.8772511866299397,0.326264540554841,0.030187055225231758,-0.1257059704102073,,,,
438,1.1430925900618896,0.8777760871321335,0.26531650292975606,0.030601190593198022,-0.0943972007296668,,,,
439,0.7828641203886982,0.8783211785464651,-0.09545705815776684,0.03040356797082042,-0.09724815789365442,3.1323703e-05,0.0022373123,0.07853073,0.9192006
440,0.9864360432436787,0.8788846082894435,0.10755143495423525,0.03044997460057309,-0.0967984533407057,,,,
441,0.5734378668127329,0.8794587088390065,-0.30602084202627355,0.030953797463914363,-0.10878016503014716,,,,
442,0.7329261631592441,0.8800394453273894,-0.14711328216814534,0.031056405308775736,-0.09719862902148749,,,,
443,1.2714499515118107,0.8806255538724106,0.39082439763940013,0.03225978128049353,-0.11040360866529696,,,,
444,1.0582022163433618,0.881220140485616,0.17698207585774572,0.03249409324132713,-0.09131159470911511,,,,
445,1.4026837041061846,0.8818225995603535,0.5208611045458311,0.0346307201310315,-0.06433454968618184,,,,
446,0.7462620251971985,0.882428801085682,-0.13616677588848347,0.03457317049415711,-0.08548066485788584,,,,
447,0.6785448527148562,0.8830312523618105,-0.20448639964695425,0.03475690924159439,-0.08309584891933433,,,,
448,1.151832122165924,0.8836229915406787,0.2682091306252453,0.035143954008901995,-0.09087727174026136,,,,
449,0.9385439358189572,0.8841984334114142,0.05434550240754299,0.03502844752917469,-0.08454992149636821,1.9930916e-05,0.0012213822,0.05192248,0.9468362
450,0.9069451417893516,0.884752763837268,0.02219237795208362,0.034943683737393795,-0.08791676587636256,,,,
451,0.986693708859636,0.8852846013782181,0.10140910748141796,0.03486181085900166,-0.0889160781770708,,,,
452,1.5761961120922026,0.8856257699673601,0.6905703421248425,0.038546927092412905,-0.07273290742556009,,,,
453,0.8228748904816438,0.8860057097628274,-0.06313081928118369,0.03830365337786766,-0.07915121299768907,,,,
454,1.0484942354447506,0.8864371774986723,0.16205705794607828,0.03845737421561724,-0.07922344286057156,,,,
455,0.8618445813625029,0.8869208389054983,-0.025076257542995473,0.03745775695635346,-0.10503526519861076,,,,
456,0.6810200173526161,0.8874515324869331,-0.206431515134317,0.03717809365759627,-0.09200388605773914,,,,
457,1.249811018607813,0.8880224582879406,0.3617885603198725,0.03785952664915015,-0.11430897259954478,,,,
458,0.8246783804537327,0.8886271447856643,-0.06394876433193164,0.037684945482364736,-0.11597602044674024,,,,
459,0.8099165089976182,0.8892595160993497,-0.07934300710173148,0.0376926481595777,-0.11382300530488355,1.3085463e-05,0.0018491491,0.031061703,0.9670761
460,0.9305763779596264,0.889914473399612,0.040661904560014395,0.03769486556123555,-0.11412439808499271,,,,
461,0.7545729715071356,0.8905879124310137,-0.136014940923878,0.03755597089318918,-0.11487620401234615,,,,
462,1.1015558895311093,0.8912764189485248,0.21027947058258445,0.037843551371437294,-0.12346706338681616,,,,
463,0.6503280964720346,0.8919772730715184,-0.24164917659948382,0.036773141263586516,-0.1346417079855166,,,,
464,0.9829258790034375,0.8926880100525288,0.09023786895090868,0.03681580923700382,-0.137722673656951,,,,
465,1.246797431692584,0.8934067293808164,0.3533907023117676,0.037584523769793515,-0.12455445611460246,,,,
466,0.6172317598632343,0.8941316603883518,-0.2768999005251175,0.03779579558331371,-0.1478358874217678,,,,
467,1.0496101029321527,0.8948610707799391,0.15474903215221358,0.03790649487595339,-0.15465831218709347,,,,
468,1.3195428183666882,0.895593627482942,0.42394919088374616,0.03921151098830891,-0.14038474110117363,,,,
469,0.8359185382405405,0.8963279919070927,-0.06040945366655215,0.03926742796401432,-0.14553063399795443,1.3226859e-05,0.0011283404,0.028110955,0.9707475
470,1.1701951564406359,0.8970628272427886,0.27313232919784725,0.039410564943049224,-0.14919317622542433,,,,
471,0.7378425778084432,0.8977969692840831,-0.15995439147563995,0.03967768618879493,-0.15738880437257657,,,,
472,1.0220280583419188,0.8985292402854526,0.12349881805646623,0.039473505090430086,-0.15816323513193892,,,,
473,0.5620730913265554,0.8992587233473369,-0.33718563202078156,0.040452346289514725,-0.16187932113752979,,,,
474,0.9285360601312325,0.899984576752355,0.028551483378877474,0.040343283023192275,-0.15940418651970212,,,,
475,0.6892051817660901,0.900706245350819,-0.21150106358472887,0.040733454970812474,-0.15759286386851656,,,,
476,0.8310174574944784,0.9014233361828781,-0.07040587868839965,0.040603641012771134,-0.14781694660371486,,,,
477,1.5172742973564644,0.9021357687394456,0.6151385286170188,0.04317240206148558,-0.14266859376722382,,,,
478,0.9048580721862134,0.9028436580328839,0.00201441415332948,0.042388266264327186,-0.14184422775238884,,,,
479,0.7689262267811361,0.9035471705980652,-0.13462094381692913,0.0425727527862597,-0.14154447868283662,1.4567775e-05,0.0013570829,0.02699129,0.97163707
480,0.8948879384164236,0.9042465370482226,-0.009358598631798998,0.04174078537167904,-0.13566838367507222,,,,
481,1.025702281071302,0.904942176989346,0.12076010408195592,0.04174335480679477,-0.1336739191012791,,,,
482,1.0984553380953244,0.9056345287863904,0.19282080930893397,0.04181206209672752,-0.13659172336757186,,,,
483,0.6534834157100292,0.9063238227626892,-0.25284040705266,0.04205834857122896,-0.13683272429189375,,,,
484,0.9541196502735727,0.9070101037275531,0.04710954654601962,0.04170291103779856,-0.14180888331386976,,,,
485,1.0461940793796418,0.9076936069311397,0.13850047244850217,0.04174734278112463,-0.1367747273037497,,,,
486,0.6260898891209166,0.9083745229276469,-0.2822846338067303,0.04171126834548337,-0.1523037002456352,,,,
487,0.9607204720782662,0.9090529152610687,0.05166755681719748,0.04156649566910416,-0.15788670616880807,,,,
488,0.8723316195513743,0.9097290451508706,-0.037397425599496326,0.04136975923641415,-0.14980079762242873,,,,
489,0.7075970099628819,0.9104031770090538,-0.20280616704617194,0.040968934435621454,-0.1507276225379914,3.0525647e-05,0.0050088833,0.024750803,0.9702098
490,1.1508871217698535,0.9110756783002878,0.23981144346956573,0.0413474590613931,-0.15775295687863325,,,,
491,0.4410472693709288,0.9117471065309098,-0.47069983715998104,0.042960907920890995,-0.17165430432891768,,,,
492,1.0832022265852865,0.9124178259719965,0.17078440061329003,0.04309152034030069,-0.17849859675367868,,,,
493,0.6675248149834759,0.9130881650977876,-0.24556335011431163,0.04308584571319806,-0.18299505808692307,,,,
494,0.9734953714005479,0.9137583037726555,0.059737067627892326,0.043074545482173966,-0.1897591862170056,,,,
495,0.6821392208410797,0.9144286151700232,-0.23228939432894347,0.042590042227693165,-0.21382009816768002,,,,
496,0.5645237372678358,0.9150995064441912,-0.35057576917635547,0.04294510354073418,-0.19781632847266342,,,,
497,1.6368462985119596,0.9157717016386183,0.7210745968733413,0.04700309275697204,-0.2328818011324804,,,,
498,0.9854076117914171,0.916446235164413,0.06896137662700408,0.047024805629222094,-0.2156460375329899,,,,
499,1.0803863092088777,0.9171241512235071,0.16326215798537058,0.047205493453262755,-0.2137338327028934,1.5342112e-05,0.0010080809,0.029503945,0.9694726
500,1.114612657593947,0.9178062813614061,0.19680637623254094,0.04746841595696921,-0.20942480196018348,,,,
501,1.0963689698697279,,,,,,,,
502,1.2819864827982357,,,,,,,,
503,1.0811607999083546,,,,,,,,
504,0.6446670503043626,,,,,,,,
505,1.2876869001578435,,,,,,,,
506,0.7034389651731967,,,,,,,,
507,0.9491838732570104,,,,,,,,
508,1.2089015578720612,,,,,,,,
509,0.6487901534873793,,,,,,,,
510,1.2294476804774186,,,,,,,,
511,0.650898637344428,,,,,,,,
512,1.2532481963005306,,,,,,,,
513,0.6132913793538899,,,,,,,,
514,0.510948812311556,,,,,,,,
515,0.881402464681732,,,,,,,,
516,0.9613450099710227,,,,,,,,
517,1.8444654213604637,,,,,,,,
518,1.1424643932937697,,,,,,,,
519,0.4580040336480063,,,,,,,,
520,1.2354858203616088,,,,,,,,
521,0.7318574332755938,,,,,,,,
522,1.2421680967940598,,,,,,,,
523,0.8797471690796669,,,,,,,,
524,1.6069138226200386,,,,,,,,
525,0.9495708092746323,,,,,,,,
526,0.8590681786513157,,,,,,,,
527,1.11922493149715,,,,,,,,
528,0.9264397281837173,,,,,,,,
529,0.71996788631937,,,,,,,,
530,0.7677516913831846,,,,,,,,
531,0.3716787871232514,,,,,,,,
532,1.0565017220361388,,,,,,,,
533,0.6562858679666717,,,,,,,,
534,0.6448708388759509,,,,,,,,
535,1.183211873749868,,,,,,,,
536,0.5661454206170128,,,,,,,,
537,1.2690334119388806,,,,,,,,
538,1.4650469375703372,,,,,,,,
539,0.6047952542844677,,,,,,,,
540,1.947382864695926,,,,,,,,
541,0.6872169242956206,,,,,,,,
542,1.2488355935028848,,,,,,,,
543,0.7387737638049267,,,,,,,,
544,1.5239379667230735,,,,,,,,
545,0.6744430425762657,,,,,,,,
546,1.149747928991117,,,,,,,,
547,1.2652694689642474,,,,,,,,
548,0.4615034370717197,,,,,,,,
549,0.48687011730271756,,,,,,,,
550,1.006764661851937,,,,,,,,
551,0.47382975835365065,,,,,,,,
552,1.7338463885736821,,,,,,,,
553,0.8805917270875442,,,,,,,,
554,0.6090501350033476,,,,,,,,
555,1.0514773051870503,,,,,,,,
556,0.49704032177710766,,,,,,,,
557,1.2750814495937777,,,,,,,,
558,2.159784628745169,,,,,,,,
559,0.3764421262895111,,,,,,,,
560,1.452051972729631,,,,,,,,
561,0.3586424583613484,,,,,,,,
562,1.1550796775429644,,,,,,,,
563,0.9493704359204351,,,,,,,,
564,1.731231991492386,,,,,,,,
565,0.5812934754992928,,,,,,,,
566,1.2096866359403797,,,,,,,,
567,1.7530922933547874,,,,,,,,
568,0.8137457715719972,,,,,,,,
569,0.48888756208227435,,,,,,,,
570,0.5515481163896785,,,,,,,,
571,0.39110514995657863,,,,,,,,
572,1.8291972845629767,,,,,,,,
573,1.1849962527615387,,,,,,,,
574,0.6241847337013345,,,,,,,,
575,0.6695606262941207,,,,,,,,
576,0.8794440391066535,,,,,,,,
577,0.7413844962016132,,,,,,,,
578,1.9219998644005776,,,,,,,,
579,0.5637768662814852,,,,,,,,
580,1.4054308218321558,,,,,,,,
581,0.4655597476666711,,,,,,,,
582,0.8259370800565362,,,,,,,,
583,0.8209316586010811,,,,,,,,
584,1.7758850602415055,,,,,,,,
585,0.6650217640662458,,,,,,,,
586,1.0089406297230514,,,,,,,,
587,1.962124217232393,,,,,,,,
588,0.8894334700851071,,,,,,,,
589,0.5924597776582906,,,,,,,,
590,0.3885467179625708,,,,,,,,
591,0.48836047272611355,,,,,,,,
592,1.049234413029083,,,,,,,,
593,1.0662662109173213,,,,,,,,
594,0.45864595546848624,,,,,,,,
595,1.3451755460151535,,,,,,,,
596,1.5742950285784658,,,,,,,,
597,0.5384255922127568,,,,,,,,
598,1.7681814342169215,,,,,,,,
599,0.4029053355817176,,,,,,,,
600,1.7710429829780432,,,,,,,,
601,0.4619140570465437,,,,,,,,
602,0.2765932248805923,,,,,,,,
603,0.8026008116233826,,,,,,,,
604,1.3443108153676755,,,,,,,,
605,0.49826188593173426,,,,,,,,
606,2.043451571615406,,,,,,,,
607,2.0931083090959572,,,,,,,,
608,1.3973949451160603,,,,,,,,
609,0.6768680488398005,,,,,,,,
610,0.590049010914652,,,,,,,,
611,0.4580413358268386,,,,,,,,
612,0.5956353066721097,,,,,,,,
613,1.3514978549130543,,,,,,,,
614,0.348828484971992,,,,,,,,
615,0.8538751109867847,,,,,,,,
616,1.725925937681915,,,,,,,,
617,0.5784515843624285,,,,,,,,
618,2.1738060541383764,,,,,,,,
619,0.7460905588435636,,,,,,,,
620,2.156735443606888,,,,,,,,
621,0.33251980412370435,,,,,,,,
622,0.35879836873665527,,,,,,,,
623,1.746436116867169,,,,,,,,
624,1.8485625216300425,,,,,,,,
625,0.4046588932194239,,,,,,,,
626,2.2253150478052617,,,,,,,,
627,2.0198506293643534,,,,,,,,
628,2.1826346742408775,,,,,,,,
629,0.5480666457360646,,,,,,,,
630,0.3513479604279412,,,,,,,,
631,0.4514711600185141,,,,,,,,
632,0.4843175936640456,,,,,,,,
633,1.3349315758487563,,,,,,,,
634,0.7245371026324474,,,,,,,,
635,0.7465539211549397,,,,,,,,
636,2.252946004538771,,,,,,,,
637,0.6428146431622608,,,,,,,,
638,2.0653841448770756,,,,,,,,
639,0.5791208209571191,,,,,,,,
640,2.440651764171652,,,,,,,,
641,0.6571242054848176,,,,,,,,
642,0.3941127649133194,,,,,,,,
643,2.2326836222823396,,,,,,,,
644,2.125173659275211,,,,,,,,
645,0.4404449997872712,,,,,,,,
646,2.397679950615635,,,,,,,,
647,2.1745888294963267,,,,,,,,
648,1.910924600507509,,,,,,,,
649,0.5648417769360705,,,,,,,,
650,0.4215119311381402,,,,,,,,
651,0.5223437877569105,,,,,,,,
652,0.7422834355269685,,,,,,,,
653,2.3433468475836565,,,,,,,,
654,1.0980795733303945,,,,,,,,
655,0.4723775262108251,,,,,,,,
656,2.334902185394317,,,,,,,,
657,0.5352052713742507,,,,,,,,
